-0.741858,-0.583394,0.312224,0.130744,-0.669451,-0.320377,-0.407173,0.265913,-0.472701,0.723561,0.424709,1.03105,-0.875521
-0.741858,1.68585,0.312224,0.130744,-0.804141,-0.320377,-0.407173,0.265913,-0.413225,-1.49497,0.424709,0.0663611,-0.875521
-0.741858,1.40219,-0.749102,0.130744,-0.669451,0.270094,1.92001,0.265913,0.254962,0.723561,-2.35403,-0.255202,1.14193
-0.741858,0.456676,-1.81043,0.130744,1.7742,-0.320377,-0.407173,0.265913,2.62668,0.723561,0.424709,0.0663611,-0.875521
-0.741858,1.11854,0.312224,0.130744,-0.415465,-0.320377,-0.407173,0.265913,0.147972,0.723561,0.424709,0.387925,1.14193
-0.741858,1.40219,-0.749102,0.130744,0.685142,-0.320377,-0.407173,1.11833,-0.404586,0.723561,-2.35403,-0.255202,1.14193
-0.741858,-0.0160828,-0.749102,0.130744,-0.0960579,-0.320377,-0.407173,-1.72306,-0.167016,-1.49497,-2.35403,-0.576766,-0.875521
-0.741858,-0.583394,-0.749102,0.130744,0.134839,-0.320377,-0.407173,1.11833,-0.425851,0.723561,0.424709,-0.255202,-0.875521
-0.741858,0.740332,-0.749102,0.130744,-0.942679,0.860565,1.3507,0.265913,-0.415883,0.723561,0.424709,0.0663611,1.14193
0.406752,-0.488842,-0.749102,0.130744,-0.0768166,0.270094,2.72903,-1.72306,-0.354414,0.723561,0.424709,0.0663611,-0.875521
-0.741858,-1.33981,1.37355,0.130744,1.17387,-0.320377,-0.407173,-0.870645,-0.206223,0.723561,0.424709,-0.576766,1.14193
1.55536,-0.867049,1.37355,0.130744,-0.684844,-0.320377,-0.407173,-0.870645,0.135678,0.723561,0.424709,-0.255202,-0.875521
-0.741858,0.64578,0.312224,0.130744,-0.711782,4.40339,1.32073,0.265913,-0.109866,0.723561,-2.35403,-0.576766,1.14193
1.55536,-0.583394,1.37355,0.130744,2.20136,-0.320377,-0.407173,-0.870645,-0.44911,-1.49497,0.424709,2.96043,-0.875521
0.406752,0.551228,-0.749102,0.130744,0.542756,-0.320377,-0.407173,1.11833,0.495522,0.723561,0.424709,3.282,-0.875521
-0.741858,1.5913,-0.749102,0.130744,-0.173023,-0.320377,-0.407173,0.834193,-0.21885,0.723561,0.424709,0.387925,1.14193
-0.741858,-0.772497,-0.749102,0.130744,0.0116938,-0.320377,-0.407173,0.265913,-0.378005,-1.49497,-2.35403,-0.576766,1.14193
-0.741858,0.551228,-0.749102,0.130744,1.16618,1.45104,0.551665,-1.72306,0.748709,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.677946,1.37355,0.130744,0.789046,-0.320377,-0.407173,-0.870645,0.54071,0.723561,0.424709,-0.576766,-0.875521
1.55536,-1.52891,1.37355,0.130744,0.850618,-0.320377,-0.407173,-0.870645,0.359958,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.299738,1.37355,0.130744,-0.384679,-0.320377,-0.407173,-0.870645,-0.430835,-1.49497,0.424709,-0.255202,-0.875521
-0.741858,-1.1507,0.312224,0.130744,-0.500127,-0.320377,-0.407173,1.40247,-0.506592,-1.49497,0.424709,-0.576766,1.14193
1.55536,0.64578,-0.749102,0.130744,-0.438554,-0.320377,-0.407173,0.265913,-0.656111,0.723561,-2.35403,-0.255202,1.14193
-0.741858,-0.677946,-0.749102,0.130744,-0.71563,-0.320377,-0.407173,1.40247,-0.472701,0.723561,0.424709,0.387925,-0.875521
-0.741858,-1.1507,0.312224,0.130744,0.223349,-0.320377,-0.407173,0.265913,-0.406247,-1.49497,0.424709,-0.255202,-0.875521
1.55536,-0.867049,1.37355,0.130744,-0.557851,1.45104,0.591617,-0.870645,-0.241111,0.723561,0.424709,-0.576766,1.14193
-0.741858,0.456676,-0.749102,0.130744,2.04743,-0.320377,-0.407173,1.11833,-0.453761,-1.49497,0.424709,-0.576766,1.14193
-0.741858,0.740332,-0.749102,0.130744,1.13154,-0.320377,-0.407173,0.265913,-0.623549,0.723561,0.424709,-0.576766,-0.875521
0.406752,1.40219,-1.81043,0.130744,2.91714,0.860565,3.19846,-1.72306,-0.210543,0.723561,0.424709,-0.576766,-0.875521
-0.741858,-0.110635,-0.749102,0.130744,-0.731023,0.270094,2.15972,-0.870645,-0.259054,0.723561,0.424709,-0.255202,-0.875521
-0.741858,-0.110635,-0.749102,0.130744,-0.580941,-0.320377,-0.407173,0.265913,3.21013,-1.49497,0.424709,-0.576766,1.14193
-0.741858,-0.39429,1.37355,0.130744,-0.226899,-0.320377,-0.407173,-0.870645,-0.310223,0.723561,0.424709,0.709488,-0.875521
-0.741858,1.40219,0.312224,0.130744,-0.673299,-0.320377,-0.407173,0.834193,-0.473033,0.723561,0.424709,6.49763,1.14193
1.55536,-0.961601,-0.749102,0.130744,-0.76181,-0.320377,-0.407173,0.265913,-0.545467,-1.49497,0.424709,-0.255202,-0.875521
1.55536,-1.05615,1.37355,0.130744,-0.788748,-0.320377,-0.407173,-0.870645,2.13393,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,0.551228,0.312224,0.130744,-0.450099,2.04151,2.23962,0.265913,-0.287961,0.723561,0.424709,-0.255202,-0.875521
-0.741858,-0.0160828,-0.749102,0.130744,-0.396223,-0.320377,-0.407173,0.265913,-0.259718,-1.49497,0.424709,-0.576766,-0.875521
1.55536,1.5913,-0.749102,0.130744,3.36739,0.270094,0.741435,-1.72306,0.265926,0.723561,0.424709,-0.255202,1.14193
1.55536,-1.24526,-0.749102,0.130744,0.469639,-0.320377,-0.407173,0.265913,-0.472701,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,0.740332,-0.749102,0.130744,-0.496279,-0.320377,-0.407173,-0.870645,-0.366043,-1.49497,0.424709,0.0663611,1.14193
-0.741858,-0.961601,-0.749102,0.130744,-0.415465,-0.320377,-0.407173,1.11833,-0.389302,0.723561,-2.35403,-0.255202,1.14193
0.406752,-0.0160828,-0.749102,0.130744,-0.842623,-0.320377,-0.407173,-1.15478,-0.0470681,0.723561,0.424709,0.0663611,1.14193
-0.741858,-0.677946,-0.749102,0.130744,-0.442403,-0.320377,-0.407173,1.40247,0.261939,-1.49497,0.424709,-0.576766,1.14193
-0.741858,0.456676,-0.749102,0.130744,-0.892651,-0.320377,-0.407173,1.11833,0.00144276,-1.49497,0.424709,0.0663611,-0.875521
1.55536,-0.772497,-0.749102,0.130744,0.57739,-0.320377,-0.407173,-0.870645,2.18676,0.723561,0.424709,0.0663611,1.14193
-0.741858,0.64578,-0.749102,0.130744,-0.707934,-0.320377,-0.407173,1.11833,1.85981,0.723561,0.424709,-0.255202,1.14193
1.55536,-0.39429,-0.749102,0.130744,-0.750265,-0.320377,-0.407173,1.11833,-0.472701,0.723561,0.424709,-0.255202,1.14193
-0.741858,-0.867049,-0.749102,0.130744,2.55925,-0.320377,-0.407173,-0.0182262,0.0901577,0.723561,0.424709,-0.576766,-0.875521
-0.741858,-0.583394,-0.749102,0.130744,0.438852,-0.320377,-0.407173,0.550053,-0.250082,0.723561,0.424709,-0.576766,1.14193
1.55536,-1.33981,-0.749102,0.130744,-0.580941,-0.320377,-0.407173,1.40247,-0.385979,0.723561,-2.35403,-0.576766,-0.875521
-0.741858,0.929435,1.37355,0.130744,0.461942,2.63198,1.42061,-0.870645,0.0629119,0.723561,0.424709,-0.576766,1.14193
-0.741858,0.078469,-0.749102,0.130744,-0.0652717,-0.320377,-0.407173,-0.870645,-0.535499,-1.49497,0.424709,-0.255202,-0.875521
0.406752,0.456676,-0.749102,0.130744,0.777501,-0.320377,-0.407173,-1.72306,1.97876,0.723561,0.424709,-0.576766,1.14193
-0.741858,0.740332,-0.749102,0.130744,0.508121,-0.320377,-0.407173,0.265913,-0.280319,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,-0.772497,0.312224,0.130744,-0.06912,-0.320377,-0.407173,0.265913,-0.456087,0.723561,0.424709,-0.255202,-0.875521
-0.741858,0.078469,1.37355,0.130744,-0.276927,-0.320377,-0.407173,0.550053,0.169237,-1.49497,0.424709,9.3917,-0.875521
-0.741858,0.740332,-0.749102,0.130744,-0.51552,-0.320377,-0.407173,1.11833,1.07798,-1.49497,0.424709,-0.255202,-0.875521
-0.741858,0.267573,1.37355,0.130744,-0.534761,-0.320377,-0.407173,-0.870645,0.777284,0.723561,0.424709,2.96043,1.14193
-0.741858,1.11854,0.312224,0.130744,-0.215354,0.270094,1.00112,0.265913,-0.455091,0.723561,0.424709,-0.576766,-0.875521
-0.741858,1.68585,-0.749102,0.130744,0.769804,-0.320377,-0.407173,0.834193,-0.418541,0.723561,0.424709,-0.576766,1.14193
-0.741858,-1.33981,-0.749102,0.130744,-0.51552,0.270094,2.82891,0.265913,0.248649,0.723561,0.424709,-0.576766,-0.875521
1.55536,-0.772497,-0.749102,0.130744,-0.73872,-0.320377,-0.407173,1.11833,-0.376011,0.723561,0.424709,1.03105,1.14193
-0.741858,0.078469,1.37355,0.130744,0.700535,-0.320377,-0.407173,-0.302366,-0.395283,0.723561,0.424709,-0.576766,1.14193
0.406752,-0.583394,1.37355,0.130744,-0.87341,-0.320377,-0.407173,-0.870645,-0.315539,0.723561,-2.35403,-0.255202,1.14193
-0.741858,-0.488842,1.37355,0.130744,-0.596334,0.270094,2.05984,1.11833,-0.263705,0.723561,-2.35403,-0.576766,-0.875521
-0.741858,-0.677946,1.37355,0.130744,-0.523217,-0.320377,-0.407173,-0.870645,0.031679,0.723561,0.424709,-0.255202,-0.875521
-0.741858,-0.961601,1.37355,0.130744,-0.646361,2.63198,3.08859,-0.870645,-0.265699,0.723561,0.424709,-0.255202,-0.875521
1.55536,-1.71802,-0.749102,0.130744,-0.376982,-0.320377,-0.407173,1.11833,-0.274006,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.961601,0.312224,0.130744,-0.65021,-0.320377,-0.407173,0.265913,-0.266696,0.723561,0.424709,-0.576766,1.14193
-0.741858,0.173021,-0.749102,0.130744,-0.76181,-0.320377,-0.407173,0.265913,3.15232,0.723561,0.424709,-0.255202,-0.875521
1.55536,-1.33981,-0.749102,0.130744,-0.122996,-0.320377,-0.407173,1.40247,-0.384318,0.723561,-2.35403,-0.576766,1.14193
1.55536,-0.867049,-0.749102,0.130744,-0.357741,-0.320377,-0.407173,1.40247,-0.428509,0.723561,0.424709,-0.576766,1.14193
1.55536,-0.961601,-0.749102,0.130744,0.754411,0.860565,3.04864,1.11833,-0.43881,-0.385703,0.424709,-0.255202,-0.875521
-0.741858,-0.772497,-0.749102,0.130744,0.161777,-0.320377,-0.407173,1.40247,-0.377008,0.723561,0.424709,-0.576766,-0.875521
-0.741858,-0.110635,-0.749102,0.130744,-0.958072,-0.320377,-0.407173,-0.870645,-0.439806,0.723561,0.424709,0.709488,1.14193
-0.741858,0.64578,-0.749102,0.130744,-0.742568,-0.320377,-0.407173,0.265913,-0.423193,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,0.740332,0.312224,0.130744,0.477335,-0.320377,-0.407173,-0.586505,-0.177316,-0.385703,0.424709,-0.576766,1.14193
-0.741858,1.5913,-0.749102,0.130744,-0.488582,-0.320377,-0.407173,-0.586505,0.426079,-0.385703,0.424709,-0.576766,1.14193
0.406752,1.40219,-1.81043,0.130744,-0.684844,-0.320377,-0.407173,1.40247,0.150962,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,0.078469,0.312224,0.130744,0.104052,-0.320377,-0.407173,0.265913,-0.476023,-1.49497,0.424709,0.387925,-0.875521
-0.741858,-0.867049,1.37355,0.130744,-0.60403,-0.320377,-0.407173,-0.870645,-0.490975,0.723561,0.424709,0.387925,-0.875521
1.55536,-1.1507,-0.749102,0.130744,-0.719479,-0.320377,-0.407173,-1.72306,-0.10156,-1.49497,0.424709,-0.255202,-0.875521
1.55536,0.64578,-0.749102,0.130744,0.358039,-0.320377,-0.407173,-1.72306,-0.0905949,-1.49497,0.424709,-0.576766,-0.875521
1.55536,-1.24526,1.37355,0.130744,-0.26923,-0.320377,-0.407173,1.11833,-0.415551,0.723561,-2.35403,-0.255202,-0.875521
-0.741858,-0.488842,-0.749102,0.130744,-0.550154,-0.320377,-0.407173,-1.15478,-0.515563,0.723561,0.424709,0.0663611,-0.875521
1.55536,0.834884,-1.81043,0.130744,-0.561699,-0.320377,-0.407173,-0.586505,-0.472701,-0.385703,0.424709,1.67418,1.14193
-0.741858,-1.05615,-0.749102,0.130744,0.331101,-0.320377,-0.407173,-1.15478,-0.425519,-1.49497,0.424709,0.387925,-0.875521
0.406752,0.362124,1.37355,0.130744,-0.673299,-0.320377,-0.407173,-0.870645,-0.399602,-1.49497,0.424709,0.387925,-0.875521
-0.741858,-0.867049,1.37355,0.130744,-0.384679,1.45104,1.39065,-0.870645,0.0811866,0.723561,0.424709,-0.255202,-0.875521
-0.741858,-0.488842,1.37355,0.130744,-0.742568,-0.320377,-0.407173,-0.870645,8.61776,-1.49497,0.424709,-0.255202,-0.875521
1.55536,-1.43436,1.37355,0.130744,-0.569396,-0.320377,-0.407173,-0.870645,-0.0816237,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.39429,-0.749102,0.130744,0.538908,0.270094,1.42061,-1.15478,0.184521,0.723561,0.424709,-0.576766,1.14193
1.55536,-0.677946,-0.749102,0.130744,-0.773354,-0.320377,-0.407173,-1.15478,-0.472701,0.723561,0.424709,-0.255202,1.14193
-0.741858,-0.583394,1.37355,0.130744,0.358039,-0.320377,-0.407173,-0.870645,0.951391,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,-1.05615,1.37355,0.130744,0.115597,-0.320377,-0.407173,1.40247,-0.0141737,-1.49497,0.424709,-0.255202,-0.875521
-0.741858,-0.677946,-0.749102,0.130744,0.527363,-0.320377,-0.407173,-1.72306,-0.390631,0.723561,0.424709,-0.255202,1.14193
-0.741858,0.740332,-0.749102,0.130744,0.485032,-0.320377,-0.407173,1.11833,-0.521544,0.723561,0.424709,-0.576766,-0.875521
-0.741858,-0.488842,1.37355,0.130744,-0.630968,-0.320377,-0.407173,-0.870645,-0.0347742,0.723561,0.424709,-0.255202,-0.875521
-0.741858,-0.299738,1.37355,0.130744,-0.561699,-0.320377,-0.407173,-0.870645,3.80589,-1.49497,0.424709,0.0663611,1.14193
-0.741858,-0.867049,-0.749102,0.130744,0.204108,-0.320377,-0.407173,0.265913,-0.220511,0.723561,0.424709,0.709488,-0.875521
-0.741858,0.740332,1.37355,0.130744,-0.407768,0.860565,0.192101,-1.15478,-0.347436,0.723561,0.424709,-0.576766,1.14193
-0.741858,2.63137,0.312224,0.130744,-0.130692,-0.320377,-0.407173,0.834193,-0.280319,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.583394,-0.749102,0.130744,0.292618,0.860565,1.4306,0.265913,1.28964,0.723561,0.424709,-0.576766,-0.875521
1.55536,-1.52891,-0.749102,0.130744,-0.673299,-0.320377,-0.407173,1.11833,-0.499282,-1.49497,-2.35403,-0.576766,-0.875521
-0.741858,-0.772497,-0.749102,0.130744,-0.696389,-0.320377,-0.407173,0.265913,-0.472701,0.723561,-2.35403,2.96043,-0.875521
-0.741858,-0.299738,-0.749102,0.130744,-0.369286,0.860565,1.72025,0.265913,-0.432496,0.723561,-2.35403,-0.576766,-0.875521
1.55536,-0.488842,1.37355,0.130744,0.165625,-0.320377,-0.407173,-0.870645,0.638064,0.723561,0.424709,-0.576766,1.14193
1.55536,0.362124,0.312224,-7.64682,0.504273,-0.320377,-0.407173,0.265913,-0.533505,0.723561,-2.35403,0.387925,1.14193
-0.741858,1.02399,0.312224,0.130744,-0.900348,-0.320377,-0.407173,0.265913,-0.213866,-1.49497,0.424709,0.0663611,-0.875521
-0.741858,0.740332,1.37355,0.130744,-0.126844,-0.320377,-0.407173,-0.870645,0.00243956,0.723561,0.424709,-0.255202,1.14193
1.55536,-1.24526,1.37355,0.130744,0.558149,-0.320377,-0.407173,0.550053,1.04874,0.723561,0.424709,-0.255202,1.14193
-0.741858,0.173021,-0.749102,0.130744,-0.565548,-0.320377,-0.407173,1.11833,-0.328497,-1.49497,0.424709,-0.576766,-0.875521
1.55536,-0.867049,-0.749102,0.130744,0.315708,1.45104,1.93998,1.11833,-0.37003,0.723561,-2.35403,-0.576766,-0.875521
-0.741858,-0.39429,-0.749102,0.130744,-0.0960579,0.860565,2.37945,1.11833,-0.451436,0.723561,0.424709,0.387925,-0.875521
-0.741858,0.551228,1.37355,0.130744,-0.288472,-0.320377,-0.407173,-0.302366,-0.320191,0.723561,0.424709,0.387925,-0.875521
-0.741858,0.551228,-0.749102,0.130744,0.742866,-0.320377,-0.407173,1.11833,-0.475691,0.723561,0.424709,-0.255202,1.14193
-0.741858,0.173021,0.312224,0.130744,0.531211,-0.320377,-0.407173,0.265913,-0.503601,-1.49497,0.424709,-0.255202,-0.875521
-0.741858,-0.299738,0.312224,0.130744,0.292618,-0.320377,-0.407173,-1.15478,-0.593313,-1.49497,0.424709,-0.255202,1.14193
-0.741858,0.362124,0.312224,0.130744,1.04688,-0.320377,-0.407173,-0.586505,1.97045,0.723561,0.424709,-0.255202,1.14193
0.406752,-0.961601,-0.749102,0.130744,-0.453948,-0.320377,-0.407173,1.11833,-0.405583,0.723561,0.424709,-0.576766,-0.875521
-0.741858,1.49675,0.312224,0.130744,-0.223051,-0.320377,-0.407173,0.265913,-0.36704,-1.49497,0.424709,-0.255202,-0.875521
-0.741858,1.49675,-0.749102,0.130744,-0.642513,-0.320377,-0.407173,-1.15478,-0.472701,-1.49497,0.424709,-0.576766,1.14193
0.406752,1.40219,0.312224,0.130744,-0.0229407,-0.320377,-0.407173,-1.15478,-0.206223,-0.385703,0.424709,-0.255202,1.14193
-0.741858,-0.677946,1.37355,0.130744,-0.792596,-0.320377,-0.407173,1.11833,-0.291948,0.723561,-2.35403,-0.255202,-0.875521
-0.741858,-0.867049,-0.749102,0.130744,-0.569396,-0.320377,-0.407173,1.11833,-0.212869,-1.49497,0.424709,0.387925,-0.875521
-0.741858,0.173021,1.37355,0.130744,2.8902,0.860565,1.58042,-0.870645,0.00210729,0.723561,0.424709,-0.576766,-0.875521
-0.741858,1.30764,-0.749102,0.130744,0.277225,-0.320377,-0.407173,1.11833,-0.472701,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.110635,0.312224,0.130744,-0.684844,-0.320377,-0.407173,0.265913,-0.0952466,-1.49497,0.424709,-0.576766,-0.875521
1.55536,-0.39429,-0.749102,0.130744,-0.646361,0.860565,2.30954,1.40247,-0.465723,0.723561,0.424709,-0.576766,-0.875521
1.55536,-0.677946,1.37355,0.130744,-0.542458,-0.320377,-0.407173,-1.15478,-0.33481,0.723561,0.424709,-0.576766,1.14193
-0.741858,-1.1507,1.37355,0.130744,5.48394,-0.320377,-0.407173,-0.870645,-0.40658,-1.49497,-2.35403,0.387925,-0.875521
-0.741858,0.267573,1.37355,0.130744,0.138687,-0.320377,-0.407173,-0.302366,-0.472701,-1.49497,0.424709,-0.576766,-0.875521
1.55536,-1.24526,1.37355,0.130744,-0.654058,0.860565,1.65033,-0.870645,-0.179642,0.723561,-2.35403,-0.576766,1.14193
1.55536,-0.961601,1.37355,0.130744,-0.453948,-0.320377,-0.407173,0.265913,0.257287,-1.49497,0.424709,0.0663611,-0.875521
1.55536,-1.1507,1.37355,0.130744,-0.954223,-0.320377,-0.407173,-0.870645,-0.472701,-1.49497,0.424709,7.14076,1.14193
-0.741858,-0.583394,-0.749102,0.130744,-0.646361,2.04151,0.691496,0.265913,-0.385647,0.723561,0.424709,-0.255202,1.14193
0.406752,1.49675,0.312224,0.130744,-0.757961,0.860565,3.27836,-1.72306,-0.413225,0.723561,0.424709,-0.576766,-0.875521
-0.741858,0.362124,0.312224,0.130744,-0.503975,-0.320377,-0.407173,0.265913,0.335702,0.723561,0.424709,-0.255202,1.14193
1.55536,-0.961601,-0.749102,0.130744,-0.434706,-0.320377,-0.407173,1.40247,-0.444458,0.723561,0.424709,-0.576766,1.14193
-0.741858,1.5913,1.37355,0.130744,-0.457796,-0.320377,-0.407173,-0.870645,-0.415551,0.723561,0.424709,1.35261,1.14193
0.406752,0.551228,1.37355,0.130744,-0.861865,-0.320377,-0.407173,-0.870645,0.362948,-1.49497,0.424709,0.0663611,1.14193
1.55536,-0.299738,1.37355,0.130744,-0.384679,-0.320377,-0.407173,-0.870645,-0.472701,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.110635,0.312224,0.130744,-0.0152441,-0.320377,-0.407173,0.265913,-0.58401,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,0.834884,-0.749102,0.130744,-0.434706,-0.320377,-0.407173,1.40247,-0.452765,0.723561,-2.35403,1.67418,1.14193
0.406752,-0.488842,0.312224,0.130744,-0.542458,-0.320377,-0.407173,0.265913,-0.433826,-1.49497,0.424709,0.387925,-0.875521
-0.741858,0.834884,-0.749102,0.130744,1.81654,-0.320377,-0.407173,-0.870645,-0.229482,0.723561,0.424709,1.35261,1.14193
-0.741858,-0.677946,-0.749102,0.130744,-0.488582,-0.320377,-0.407173,-0.302366,-0.321187,0.723561,-2.35403,1.67418,-0.875521
1.55536,-1.33981,-0.749102,0.130744,-0.384679,-0.320377,-0.407173,-0.0182262,0.0476277,0.723561,0.424709,0.709488,1.14193
0.406752,-0.772497,1.37355,0.130744,0.04248,-0.320377,-0.407173,-0.870645,-0.472701,0.723561,-2.35403,1.67418,-0.875521
-0.741858,0.740332,0.312224,0.130744,-0.523217,-0.320377,-0.407173,0.834193,0.0828479,0.723561,0.424709,0.0663611,1.14193
1.55536,-0.677946,1.37355,0.130744,-0.615575,10.8986,0.451786,1.11833,-0.424854,0.723561,-2.35403,-0.576766,-0.875521
1.55536,-0.39429,1.37355,0.130744,-0.919589,-0.320377,-0.407173,1.40247,-0.398605,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,-0.205186,0.312224,0.130744,1.96662,-0.320377,-0.407173,0.265913,0.292508,-1.49497,0.424709,0.0663611,-0.875521
-0.741858,0.64578,0.312224,0.130744,1.3278,-0.320377,-0.407173,-0.586505,1.91795,0.723561,0.424709,-0.255202,1.14193
0.406752,-0.299738,-0.749102,0.130744,-0.773354,-0.320377,-0.407173,1.11833,-0.336472,0.723561,0.424709,1.03105,1.14193
1.55536,-0.772497,-0.749102,0.130744,-0.307713,-0.320377,-0.407173,-1.72306,-0.57238,0.723561,-2.35403,-0.576766,-0.875521
-0.741858,0.362124,-0.749102,0.130744,-0.192265,-0.320377,-0.407173,-1.72306,-0.65445,-1.49497,0.424709,-0.255202,-0.875521
1.55536,-1.24526,-0.749102,0.130744,-0.958072,-0.320377,-0.407173,1.11833,-0.343449,0.723561,0.424709,1.35261,-0.875521
1.55536,0.551228,-0.749102,0.130744,-0.615575,0.270094,2.71904,-1.72306,0.0403179,0.723561,0.424709,-0.576766,-0.875521
-0.741858,-0.488842,-0.749102,0.130744,-0.246141,-0.320377,-0.407173,0.265913,0.0546053,0.723561,0.424709,-0.255202,-0.875521
1.55536,-0.867049,1.37355,0.130744,0.323404,-0.320377,-0.407173,1.11833,-0.283641,0.723561,-2.35403,-0.576766,1.14193
1.55536,-1.33981,1.37355,0.130744,1.25469,-0.320377,-0.407173,-0.870645,-0.239118,-1.49497,0.424709,0.0663611,-0.875521
0.406752,2.82047,1.37355,0.130744,3.28273,-0.320377,-0.407173,0.834193,-0.385979,0.723561,0.424709,-0.255202,1.14193
-0.741858,0.456676,1.37355,0.130744,-0.473189,0.860565,3.05863,1.11833,-0.400599,0.723561,0.424709,-0.576766,-0.875521
1.55536,1.02399,-0.749102,0.130744,-0.565548,-0.320377,-0.407173,1.40247,0.128701,-0.385703,0.424709,-0.576766,1.14193
-0.741858,-0.39429,1.37355,0.130744,-0.53861,-0.320377,-0.407173,-1.72306,0.827456,0.723561,0.424709,-0.576766,-0.875521
-0.741858,-0.867049,1.37355,0.130744,1.47019,-0.320377,-0.407173,-0.870645,0.335038,0.723561,0.424709,0.709488,-0.875521
-0.741858,-0.39429,-0.749102,0.130744,-0.42701,-0.320377,-0.407173,0.265913,-0.438477,0.723561,0.424709,-0.576766,-0.875521
1.55536,-0.0160828,-0.749102,0.130744,-0.723327,-0.320377,-0.407173,1.11833,0.085506,-1.49497,0.424709,-0.255202,-0.875521
1.55536,-1.1507,-1.81043,0.130744,-0.665603,-0.320377,-0.407173,-0.0182262,0.500506,0.723561,0.424709,-0.576766,1.14193
-0.741858,-1.1507,-0.749102,0.130744,-0.0883614,-0.320377,-0.407173,0.265913,-0.33182,-1.49497,-2.35403,-0.255202,-0.875521
-0.741858,-0.488842,-0.749102,0.130744,3.38278,-0.320377,-0.407173,1.40247,0.545362,-0.385703,0.424709,0.387925,-0.875521
0.406752,3.29323,0.312224,0.130744,-0.276927,-0.320377,-0.407173,0.834193,-0.444126,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.961601,1.37355,0.130744,-0.296168,-0.320377,-0.407173,-0.302366,1.25209,0.723561,0.424709,-0.255202,1.14193
-0.741858,1.11854,0.312224,0.130744,0.00784551,-0.320377,-0.407173,0.265913,-0.464394,-1.49497,0.424709,0.0663611,-0.875521
1.55536,-0.772497,-0.749102,0.130744,-0.911892,-0.320377,-0.407173,0.265913,4.01089,-1.49497,0.424709,7.14076,-0.875521
1.55536,-0.677946,-0.749102,0.130744,2.794,-0.320377,-0.407173,1.11833,-0.467384,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.39429,-0.749102,0.130744,-0.296168,-0.320377,-0.407173,1.40247,1.10888,0.723561,0.424709,-0.255202,-0.875521
-0.741858,1.11854,1.37355,0.130744,-0.946527,-0.320377,-0.407173,0.550053,0.400162,-1.49497,-2.35403,8.74857,-0.875521
0.406752,1.40219,0.312224,0.130744,2.54001,-0.320377,-0.407173,-1.15478,-0.436484,0.723561,0.424709,0.387925,1.14193
-0.741858,0.078469,0.312224,0.130744,-0.40392,0.860565,3.02867,-0.870645,-0.698309,0.723561,-2.35403,-0.576766,-0.875521
-0.741858,-0.772497,-0.749102,0.130744,0.812135,-0.320377,-0.407173,1.40247,-0.313878,0.723561,0.424709,-0.255202,1.14193
-0.741858,1.40219,1.37355,0.130744,-0.550154,-0.320377,-0.407173,-0.870645,-0.400599,0.723561,-2.35403,-0.255202,1.14193
-0.741858,-0.772497,-0.749102,0.130744,-0.330803,2.63198,3.2484,0.265913,-0.362721,0.723561,0.424709,1.35261,-0.875521
0.406752,-0.772497,0.312224,0.130744,-0.858017,2.63198,2.59919,0.265913,-0.425519,-0.385703,0.424709,-0.255202,-0.875521
-0.741858,0.740332,-0.749102,0.130744,0.0655696,-0.320377,-0.407173,-0.302366,0.163921,-0.385703,-2.35403,0.0663611,1.14193
-0.741858,-0.205186,0.312224,0.130744,-0.242292,-0.320377,-0.407173,0.265913,-0.435819,0.723561,0.424709,-0.255202,1.14193
-0.741858,0.362124,-0.749102,0.130744,-0.188417,0.860565,1.48054,1.11833,-0.140767,0.723561,0.424709,1.03105,-0.875521
-0.741858,-0.110635,-0.749102,0.130744,-0.500127,-0.320377,-0.407173,1.11833,-0.4418,-1.49497,0.424709,-0.255202,-0.875521
1.55536,-1.24526,1.37355,0.130744,-0.988858,-0.320377,-0.407173,-0.870645,0.603176,-1.49497,0.424709,-0.576766,-0.875521
1.55536,-0.961601,-0.749102,0.130744,-0.704086,-0.320377,-0.407173,-1.72306,-0.621888,-1.49497,0.424709,-0.255202,-0.875521
-0.741858,-1.1507,-0.749102,0.130744,0.157928,-0.320377,-0.407173,0.550053,-0.497953,-1.49497,0.424709,-0.255202,-0.875521
-0.741858,-0.0160828,-0.749102,0.130744,-0.473189,-0.320377,-0.407173,1.11833,-0.472701,0.723561,0.424709,-0.255202,1.14193
