0.635099,-2.07757,-2.01279,1.07352,-1.10047,-1.61188,1.41486,-0.483043,1.05474,1.0176,0.283431,0.624234,-0.0185609,-0.779388,-0.465742,-0.0799708,0.652521,-0.205469,-0.271587,-0.46983
0.405172,-1.80309,-2.22203,-0.233846,-0.744495,-1.1402,1.37587,-0.593169,0.413507,1.46386,-0.973813,0.40719,1.06153,-0.693261,-0.671721,-1.48412,0.47027,-1.04748,-0.864187,-0.57199
0.579226,-1.76169,-1.4686,-0.801738,-0.636818,-1.00519,1.33837,-0.672681,-0.131826,1.68116,-0.65394,0.614049,0.666364,-1.10852,-0.748593,-1.55053,0.658228,-1.38622,-0.914972,-0.642505
0.866686,2.09431,1.27654,0.251617,0.20409,0.982989,-1.81732,-0.619267,-0.842947,-0.259043,-0.276325,0.802577,0.936302,-0.750722,-0.677059,-0.477756,0.7148,-0.876751,-0.626983,-0.507421
0.0825596,-1.6728,-1.84066,0.282452,-0.341303,-0.800098,1.23107,-0.267559,1.25577,0.153365,0.47009,-0.0214696,-0.267069,0.0757729,-0.165049,-0.0193704,0.034823,0.243221,0.02053,-0.299233
-0.137852,1.29085,0.4915,0.486352,-0.626913,-0.753931,0.201162,1.13795,0.536397,-0.760667,1.43813,0.839749,-0.903528,-1.45617,1.00686,-1.07019,0.42985,-0.485312,1.72831,1.15359
0.244071,0.470839,-0.403862,0.239953,-0.706614,-0.75646,1.24215,0.0892864,0.360853,-0.0610201,0.824607,0.284141,-1.14326,-1.11487,0.149147,-0.996542,0.147638,-0.929905,0.492829,-0.0572518
0.406021,1.1178,-0.273926,-0.614259,-0.709213,-0.0489161,0.506352,0.120001,-0.903318,1.29526,0.248119,-0.874952,-0.000719677,-0.0291357,0.283361,0.466072,-0.447041,0.462903,-0.0741037,-0.334606
0.187498,0.721957,1.48689,-0.0814002,-0.323092,-0.190067,0.00413797,0.0687265,0.682585,-1.71057,1.00252,0.562724,-0.853742,-0.691941,0.00455782,-0.477476,0.359814,0.0012594,0.713931,0.0205401
-0.432048,-0.721407,-0.734071,2.21294,-0.832822,-1.21086,0.114074,0.582705,2.05395,-0.824966,1.29507,0.121251,-0.831763,-1.01332,0.565383,-0.545053,-0.20361,-0.541335,1.19191,0.750043
0.296195,-0.409649,-0.273696,-1.63285,1.52382,2.07997,-0.993024,-0.536657,-1.30871,0.729293,-1.59116,0.339214,1.78143,1.21754,-0.589122,1.39507,0.377125,2.0568,-0.844307,-0.518136
-0.200732,-1.10867,-1.1666,0.272507,-0.347999,-0.310068,1.18665,-0.176134,1.65133,-0.904217,0.562855,-0.197733,-0.830313,0.678838,-0.0996812,0.700827,-0.0702255,0.876611,0.152515,-0.110676
0.627733,-0.113025,-0.374477,-0.127268,-0.882238,-0.763456,0.813392,-0.668962,-0.765695,1.29339,-0.940399,0.649292,0.480815,-1.59215,-0.75494,-2.21344,0.69562,-1.97123,-0.91924,-0.644204
0.155924,-0.651551,0.225959,1.15431,-0.642835,-0.51165,-0.0172516,-0.221681,1.77322,-1.29204,0.682866,0.275955,-0.882038,0.44971,-0.276615,0.672801,0.189787,0.699328,0.188378,-0.239942
0.625514,-1.98589,-1.78618,-1.34823,-0.546452,-1.00218,0.984168,-0.685514,-0.945257,3.06778,-1.59013,0.654349,1.46419,-1.61759,-0.765115,-2.36625,0.700607,-2.0446,-1.02991,-0.657428
-0.287179,-0.0547431,-0.327829,1.7347,-0.742826,-0.67367,-0.24488,0.473898,1.17874,-0.471419,1.31762,0.0107247,-0.319064,-0.460944,0.421744,-0.187438,-0.227239,-0.283041,0.920649,0.790983
0.731442,0.685434,0.236614,0.212306,-0.931664,-1.21733,0.696239,-0.487051,-0.709562,0.870224,0.178803,0.799119,-0.328069,0.135344,-0.601955,0.443163,0.758909,0.24424,-0.379734,-0.432198
0.0693561,-0.515937,-0.217274,0.0945637,-0.376386,-0.169717,1.14148,-0.321432,0.93816,-0.985248,0.468601,0.028316,-1.01809,0.739538,-0.188278,0.969605,0.171236,0.948866,-0.101021,-0.26489
-0.457896,0.880189,0.992384,-0.385511,0.580536,0.760478,-0.451689,0.426631,0.123699,-1.23434,0.888375,-0.623745,-0.624814,0.301133,0.795231,0.499965,-0.570311,0.684685,1.00026,0.30729
0.577117,-1.82985,-1.3073,-1.89809,1.58021,1.19642,0.214125,-0.684015,-1.13115,1.37536,-1.6934,0.617338,1.28496,1.52063,-0.751462,1.36794,0.648732,1.61616,-1.02891,-0.662206
0.175284,-0.608612,-1.08659,1.09628,-0.726934,-1.00416,0.427161,-0.077242,0.783186,0.480115,0.929095,0.48951,-0.303242,-0.684915,-0.0779518,-0.20373,0.229328,-0.28514,0.223161,0.0535239
0.394027,0.925257,0.528082,0.199043,-0.593099,-0.385511,-0.456077,-0.320403,-0.764835,0.421853,-0.0529139,0.40862,0.884367,-0.466102,-0.461004,-0.0233685,0.401663,-0.349159,-0.466122,-0.2852
0.636089,1.66295,1.91367,-0.091895,0.158902,0.176364,-1.69513,-0.640376,-1.29542,0.0214096,-0.493428,0.618257,1.34263,0.582985,-0.724325,0.525783,0.643295,-0.357855,-0.831323,-0.586843
0.280433,-0.664994,-1.37835,0.0220792,-0.847675,-1.19602,2.03551,0.14297,0.293416,0.603135,0.931264,-0.215265,-0.85709,0.478076,0.239263,0.485752,-0.145249,-0.00672669,0.417786,0.148697
-0.598737,0.384602,0.328149,-0.217624,-0.277564,-0.0239883,1.4003,0.214055,0.429669,-1.19286,0.645614,-0.643905,-1.60814,0.482634,0.441134,0.798499,-0.423493,1.07668,0.443303,0.247519
0.42802,1.07164,0.254645,0.0941639,-0.566053,-0.581315,0.295325,-0.53155,-1.06566,0.555068,-0.471329,0.447811,0.670752,0.276894,-0.588342,0.642016,0.518376,0.222171,-0.652361,-0.479145
0.432018,0.131776,-0.135564,1.60439,-0.801797,-1.1721,-0.0597907,-0.254855,0.59072,0.0768724,0.731432,0.435766,-0.378355,0.415697,-0.354926,0.444333,0.36808,-0.304701,-0.00307847,-0.188308
0.746375,0.392708,-0.468181,0.04088,-0.718558,-1.04858,-0.0425292,-0.600216,-0.716849,1.53162,-0.0382611,0.707154,0.91923,-0.77699,-0.698998,-0.351928,0.774411,-0.723276,-0.672401,-0.554089
0.565933,-0.132295,0.299064,-1.84496,2.20112,1.72354,-0.8984,-0.676319,-1.50343,0.350219,-1.77002,0.596688,0.949065,1.49082,-0.749523,1.67413,0.636998,2.30685,-0.999951,-0.657998
0.425142,-0.870993,-0.4093,1.27916,-0.646223,-0.53167,0.418735,-0.547322,0.73404,-0.368969,-0.0202599,0.61266,-0.117672,0.997222,-0.505163,1.19524,0.555468,1.41199,-0.47065,-0.537837
-1.8567,-0.0726744,0.0649483,1.06075,-0.413208,-0.610301,-0.140071,1.77022,1.24476,-0.772172,1.53202,-0.822917,-0.978791,-0.869604,1.57616,-0.554309,-1.38419,-0.399384,1.84102,2.27804
0.433158,0.545853,-0.583654,-1.948,-0.222291,0.187278,2.23182,-0.200632,-0.721177,0.332307,-0.480355,-0.141531,-0.537747,0.581725,-0.057182,1.13429,-0.0248278,1.47309,-0.0659077,-0.572
-0.830323,1.10992,1.24259,-0.178683,-0.205879,-0.0545134,0.427071,1.36366,0.557217,-1.48748,1.36569,-0.517916,-1.80739,-0.416856,1.26688,-0.310648,-0.855521,-0.00831591,1.69012,1.18184
0.957461,1.33919,0.971844,0.262352,-0.732531,-1.0753,-0.38738,-0.141541,-0.661106,0.634319,0.783157,1.14091,-0.123809,-0.558656,-0.186099,-0.169287,0.913723,-0.404972,0.251437,-0.0130335
0.618617,0.808794,0.521765,-0.993594,0.55141,1.23806,-1.34677,-0.688763,-1.08481,0.823747,-2.00314,0.654869,1.43955,-1.22626,-0.769263,-1.98566,0.701387,-1.60723,-1.06796,-0.661146
0.0358125,0.61249,0.746335,-0.462534,-0.261402,0.293866,1.64257,-0.200102,0.156393,-1.42089,0.524383,-0.117443,-1.95363,0.362133,0.0166319,0.472429,0.168398,0.745525,0.0894263,-0.193435
-1.08262,1.10841,1.10927,-0.18358,-0.0364521,0.573519,0.687184,0.818859,0.46994,-1.86146,0.945787,-1.58078,-1.8857,-0.00465768,1.18832,0.0359225,-1.12359,0.271227,0.997982,0.692631
0.625384,0.316155,0.402953,-0.55172,-0.205729,0.0499755,-0.344801,-0.639337,-0.97962,0.874662,-0.559636,0.55197,0.98001,0.138642,-0.697578,0.385042,0.63261,-0.535658,-0.846546,-0.582285
0.127698,1.09217,1.61149,-0.411918,0.324921,0.460524,-0.617308,0.0393409,0.252196,-1.52713,0.786675,0.24402,-0.635489,0.157473,0.246729,0.289308,0.0724046,0.69482,0.646763,-0.106718
-0.61144,-0.277454,-0.473618,1.28231,-0.83725,-1.00675,0.262382,1.66387,1.5883,-0.680337,1.62893,0.174604,-0.742686,-1.79495,1.27788,-1.38238,-0.537177,-1.07841,2.05188,1.87179
-0.87813,0.800298,1.20373,-0.790093,1.15125,1.2433,-0.553749,0.640946,-0.00371829,-1.41772,0.499945,-2.15773,-0.962309,1.3501,1.25736,1.31886,-1.24561,1.44343,0.81784,0.386851
0.59232,0.368839,0.254645,1.10851,-0.69494,-1.03055,0.059191,-0.331657,0.106688,0.030675,0.698328,0.59212,-0.359324,0.548442,-0.430239,0.46973,0.487052,-0.12159,-0.0890464,-0.207348
0.668183,1.92974,1.73411,-0.0995913,0.59317,1.11634,-2.13045,-0.670372,-0.988106,-0.51089,-0.496587,0.679387,1.27132,0.739418,-0.746415,0.669282,0.685445,0.113355,-0.874622,-0.618787
0.614709,0.466492,0.501395,-0.507871,0.488371,1.37795,-1.31874,-0.688933,-1.43801,1.16443,-2.07007,0.649972,1.25943,-1.19453,-0.769563,-1.67118,0.697549,-1.46938,-1.0763,-0.661366
0.935052,0.575898,0.412488,1.26284,-0.91866,-1.30743,-0.375956,0.0150728,0.568052,0.0967927,0.948086,1.12408,-0.477546,-1.37556,-0.0389609,-0.773941,0.843947,-0.891094,0.457876,-0.00412783
-0.350138,0.077602,0.363272,-1.58755,2.2993,2.49709,-1.2345,-0.255755,-1.54245,0.155704,-1.62823,0.311527,0.954083,1.08714,-0.421414,1.2738,-0.0666873,1.94154,-0.521835,-0.124909
-1.49512,-0.351048,0.621206,0.665174,0.186639,-0.0586613,-0.387011,0.999261,1.388,-1.43465,0.713301,-2.38424,-1.09168,1.2621,1.51368,1.24556,-1.62841,1.17817,0.915592,0.906786
0.278214,-0.314356,0.104339,-2.29081,2.93405,2.59183,-1.43902,-0.501374,-1.63548,0.343302,-1.70044,0.28469,1.30801,2.39061,-0.53044,2.1475,0.32763,2.16434,-0.792392,-0.513518
-5.06203,1.05314,1.41701,-0.16348,1.29848,1.12934,-1.33313,3.96349,0.0676567,-1.4851,0.887026,-4.77718,-0.833882,0.656829,4.0993,0.459585,-4.57105,0.740857,2.40061,4.40724
-0.973593,-0.715779,0.166319,1.15858,-0.450639,-0.526252,-0.236954,0.471589,1.63792,-0.993763,1.00789,-0.523714,-0.726115,0.193705,0.339254,0.479056,-0.784236,0.251927,0.664135,0.689343
-0.000789545,-0.288099,-0.154994,-2.2867,3.14187,2.51488,-1.80732,-0.384492,-1.79694,0.774131,-1.30502,0.246759,1.77951,1.32899,-0.453178,1.18399,0.136503,1.55881,-0.695889,-0.368639
0.579086,-0.404792,-1.35231,-0.901099,-0.553929,-0.57147,1.08535,-0.668173,-1.21761,2.21046,-1.05251,0.555348,1.26374,-0.648453,-0.738478,-0.250947,0.63288,-0.498836,-0.943218,-0.639787
0.229828,-2.06004,-1.41276,1.02777,-0.700167,-1.12746,0.69536,-0.421164,1.44108,0.316365,0.205909,0.184859,-0.0909155,0.542494,-0.501265,0.688543,0.22445,0.300933,-0.345971,-0.410749
0.949915,0.824096,0.948896,1.1451,-0.651991,-0.290568,-0.236874,-0.212146,0.091655,-0.609921,0.588922,1.10607,-0.681496,-1.46019,-0.28634,-0.698358,0.886786,-0.67509,0.0172716,-0.213845
-2.35589,0.98093,1.33747,-0.151126,0.0798809,0.319014,-0.0190907,2.35465,0.483183,-1.55075,1.11391,-3.02835,-1.52742,0.178403,2.49072,-0.0780417,-2.79402,0.0180112,1.8824,1.91532
0.581585,0.766395,0.625474,-0.938241,0.974013,1.3222,-1.78759,-0.672641,-1.17541,0.488441,-1.53313,0.623245,1.83319,-0.746405,-0.759848,-0.984668,0.642066,-1.53877,-1.02722,-0.641446
-0.0196803,-0.462713,-0.418785,-0.192706,-0.661686,-0.908815,1.8701,0.189447,0.454427,-0.115024,0.87854,0.128597,-1.42985,-0.214595,0.282432,-0.115593,-0.00695651,0.152016,0.618587,0.149057
0.478416,-1.9504,-2.05493,0.590761,-0.849264,-1.34859,1.16271,-0.587982,1.38967,0.723496,-0.172066,0.481654,0.22504,0.525583,-0.654969,0.57127,0.503124,0.196164,-0.648673,-0.556647
-0.392788,-0.227978,0.0766526,0.295925,-0.373717,-0.119941,0.697818,0.0423094,1.65784,-1.44222,0.656209,-0.604164,-1.65237,0.536198,0.124099,0.819759,-0.361553,0.793861,0.396556,0.0672172
0.472699,-0.314616,0.158133,-0.229258,0.0811803,-0.181311,0.00171916,-0.579386,-0.595898,0.597527,-0.704855,0.478136,0.340743,1.44505,-0.665874,1.22292,0.507752,0.741317,-0.808174,-0.557507
0.629092,-1.84143,-2.42166,0.514618,-1.40439,-2.40908,2.31231,-0.302002,1.14965,1.46728,0.789254,0.549861,-0.842667,-0.0455077,-0.345071,-0.00549722,0.464463,-0.243971,0.0590111,-0.223021
0.669822,0.615359,0.126758,0.667833,-0.93833,-1.20732,0.110906,-0.420464,-0.0827296,0.359384,0.548921,0.728433,0.291747,-0.0569621,-0.466012,0.458486,0.648563,-0.0435487,-0.219822,-0.333816
-0.335146,0.664715,0.766525,-0.104919,0.0390409,0.495527,-0.240662,0.209228,0.291997,-1.12988,0.875971,-0.380834,-0.377635,-0.124089,0.307629,-0.0473967,-0.352257,0.316085,0.754171,0.147578
0.533369,0.534568,0.255515,-0.442294,0.291137,0.737479,-0.721237,-0.649492,-1.0298,0.644005,-1.28612,0.565663,1.16284,-0.205899,-0.728933,-0.128357,0.627793,-0.745145,-0.966297,-0.601246
0.562695,0.136403,0.0949736,-1.03113,1.38271,1.34057,-0.629152,-0.678638,-1.20731,0.363542,-1.4593,0.564084,0.811303,2.04662,-0.73459,1.63576,0.634609,1.74044,-0.985328,-0.657368
-0.138582,0.682366,0.138752,-2.09147,1.27093,1.67755,0.732312,-0.117153,-1.30655,0.00672676,-0.447071,-0.634979,-0.600976,1.84256,-0.0421593,1.40314,-0.345151,1.63516,-0.180672,-0.240352
0.535948,0.369319,-0.0776819,0.988676,-0.626633,-1.04102,0.0373417,-0.533459,0.00441773,0.0603205,-0.144599,0.463133,0.480315,0.192386,-0.641736,0.532409,0.45043,0.194525,-0.581545,-0.562415
-1.08377,-0.233316,-0.69503,0.212546,-0.423393,-0.108847,0.966027,0.461494,0.50923,-0.471139,0.445642,-1.53329,-0.253536,-0.351958,0.874282,-0.377055,-0.950225,0.0677768,0.737829,0.546613
0.677388,-0.730932,-0.881269,-0.121451,-0.907346,-1.49577,0.832193,-0.669822,-0.740118,2.12639,-0.917171,0.686943,0.672271,-1.14552,-0.748554,-1.73917,0.721827,-1.466,-0.909815,-0.635729
-0.479815,0.667433,0.454628,0.279163,-0.396296,-0.316795,0.620956,0.373797,0.763946,-1.20946,0.841748,-0.958711,-1.29833,0.668103,0.802397,0.801948,-0.520525,0.989785,0.742467,0.288209
-0.36685,-0.382583,-0.629772,0.869894,-0.745835,-0.905677,0.977581,0.573539,1.05272,-0.22411,1.20469,-0.453738,-1.30545,0.0600007,0.466432,-0.00797601,-0.560955,-0.148977,0.934573,0.627833
0.24523,0.424602,-0.180981,-1.78045,1.70039,1.65162,-0.379754,-0.478136,-1.38602,0.415637,-0.663675,0.676699,0.809074,0.0931744,-0.438455,0.412448,0.344521,0.886956,-0.564993,-0.476696
0.418305,-0.438975,0.239833,0.621816,-0.048876,-0.522864,-0.806185,-0.59256,0.116463,0.271717,-0.502814,0.370508,0.683036,1.34572,-0.654939,1.08957,0.479875,0.651811,-0.769633,-0.580216
-1.4112,-0.460005,-0.130356,1.10628,-0.318624,-0.335316,-0.00415796,0.790483,1.11639,-0.726304,0.769314,-1.10239,-0.712391,0.928246,0.649162,1.02904,-1.17286,1.07586,0.610141,0.976772
0.677668,-1.80637,-1.53362,-0.957961,-0.198543,-0.484933,0.648403,-0.684815,-0.649322,2.06083,-1.04629,0.675839,1.5399,-1.04829,-0.761037,-1.64861,0.702686,-1.40194,-0.968606,-0.642016
0.589601,0.222471,-0.152655,-0.69571,0.314576,1.02333,-0.941729,-0.689292,-1.13166,1.01835,-1.65512,0.620076,1.9755,1.36335,-0.769353,1.04698,0.668603,0.499466,-1.07106,-0.662266
0.507462,-0.494428,-0.170506,-0.892863,0.831863,0.245,-0.281162,-0.613859,-0.891573,0.747524,-1.06532,0.495787,1.07509,-1.6411,-0.708313,-2.42906,0.507732,-2.15992,-0.881688,-0.617687
0.596198,0.81727,0.210567,-0.424852,0.030735,0.718038,-0.600076,-0.682226,-1.14697,0.868815,-1.54796,0.625214,1.07063,-1.30051,-0.764376,-2.04481,0.67457,-1.76603,-1.02119,-0.656748
0.512199,-0.0557227,0.384692,1.38097,-0.721207,-0.949975,-0.421913,-0.442493,0.396925,0.188438,0.38751,0.546023,-0.338664,0.315466,-0.525233,0.106878,0.541245,-0.381723,-0.298584,-0.390259
-0.392758,0.141801,0.747094,0.59152,-0.24413,-0.179752,0.083719,0.221252,1.09027,-1.55669,0.860139,-0.707584,-1.10698,0.456846,0.377875,0.473258,-0.487851,0.489171,0.644884,0.170527
-3.7494,0.905707,0.892483,-0.271107,1.13159,1.01702,-1.09862,3.28651,0.0795709,-1.12501,1.10191,-3.89583,-0.65452,-0.655889,3.56799,-1.0131,-3.72024,-0.670182,2.75141,3.19607
-0.435657,0.513029,0.247149,0.75614,-0.49048,-0.472659,0.819139,0.739428,0.672301,-1.06643,1.15643,-0.789733,-1.42497,0.0824897,0.79638,0.0726445,-0.712741,-0.0599806,1.06768,0.564864
0.493039,-0.00125933,0.341963,-0.405532,1.02392,1.39511,-0.363822,-0.625394,-0.883687,-0.233845,-1.44329,0.464103,0.323791,1.91381,-0.701247,1.73978,0.553779,2.07698,-0.948756,-0.605683
0.235485,1.2411,1.19525,-0.561895,0.132325,0.535768,0.282612,-0.178532,-0.486292,-0.862418,0.529711,0.593459,-0.909445,0.493848,0.109936,0.732022,0.300943,1.05206,0.138922,-0.207528
0.63268,-0.181251,-0.246769,-0.723386,0.0136534,-0.0958631,-0.114804,-0.683525,-0.686084,0.963548,-1.05292,0.629002,1.2623,-0.558776,-0.760438,-0.360833,0.668953,-0.833892,-0.991815,-0.648892
0.197563,-0.886936,-0.690762,0.871903,-0.631071,-0.760748,0.333197,-0.401523,1.54923,-0.362053,0.157653,0.16405,-0.575008,-0.585283,-0.48959,-0.6127,0.197793,-0.974203,-0.316595,-0.389689
0.49004,0.967646,1.29644,0.637538,0.418085,0.304361,-1.8916,-0.569911,-0.561315,-0.22538,-0.0548529,0.463673,0.969805,1.0854,-0.645414,1.08053,0.558817,0.632251,-0.655059,-0.53113
-5.4663,1.4834,1.88436,0.0174315,0.793671,0.952863,-1.56409,6.01995,0.0407999,-1.40186,1.36565,-4.66681,-1.00558,-0.0919949,5.2856,-0.275375,-5.68389,0.0825296,3.97474,5.57743
0.602045,-0.267329,0.172116,-1.25386,1.4081,1.84292,-1.48802,-0.690162,-1.09667,0.443873,-1.67108,0.630851,2.07345,1.03273,-0.770473,0.844877,0.669932,0.293766,-1.08102,-0.660656
-0.561905,0.320583,0.91923,-0.140331,-0.00641679,0.411518,0.418025,0.345311,0.868834,-1.81231,0.648773,-1.65365,-1.26283,1.04623,0.946077,1.00612,-0.790723,1.09752,0.556118,0.199772
-1.16482,0.760408,0.257624,-0.310858,-0.18278,0.310088,1.33399,0.69449,0.339434,-1.33215,0.789704,-1.1495,-1.62176,0.124899,0.870604,0.0428891,-0.98004,0.418455,0.804756,0.702056
0.357185,-1.07262,-1.24561,-1.14928,0.870424,0.269438,0.910644,-0.175214,-0.287829,0.555678,0.106828,-0.210507,-0.0114644,-0.0357325,-0.0502853,0.201302,-0.0158122,0.350958,-0.0111145,-0.335815
0.420844,0.0804706,0.407461,-0.672541,0.741207,1.11964,-0.57164,-0.600716,-0.71411,0.12232,-0.733761,0.65293,0.710242,0.103789,-0.676129,0.284471,0.617688,1.21832,-0.843317,-0.578836
-0.906826,-0.0068366,-0.400224,-0.155804,-0.475657,0.482384,0.312347,1.01719,0.248558,0.162251,0.729723,-0.601466,-0.396606,-0.452908,0.705805,-0.26544,-1.15171,-0.299793,0.670792,0.955672
-0.0232785,0.134964,1.13478,0.825156,-0.335795,-0.348669,-0.260812,0.0133236,1.19832,-1.6314,0.892303,0.158692,-1.0066,-0.0537237,0.0218693,0.0649083,-0.0167417,0.216694,0.485103,0.00503768
-3.05208,1.36006,1.4588,0.733851,-0.0528341,0.130696,-0.846726,4.05825,0.44899,-1.41356,1.62514,-2.38597,-1.16299,-0.59207,3.57868,-0.63237,-3.27156,-0.26574,3.28018,3.75279
-0.179252,-1.35262,-1.51244,0.583504,-0.626223,-0.965847,1.06637,-0.158702,0.867165,0.377575,-0.00573699,0.374187,0.10285,0.125199,-0.169197,0.59343,0.116473,1.28079,-0.310428,-0.028206
0.136853,-0.677268,-1.28218,-0.810843,-0.441354,-0.929505,2.38479,-0.0646482,-0.278024,0.754401,0.332268,-0.372348,-0.848585,0.83845,0.0671772,0.350878,-0.152195,-0.105968,-0.0371018,-0.12181
0.0089157,-0.5514,0.656669,0.985368,-0.439055,-0.573099,0.138682,-0.0497455,1.57742,-1.60139,0.803997,0.234905,-1.15273,-0.382313,-0.0862877,-0.227549,0.0490061,-0.0641286,0.351798,-0.062999
0.787275,0.51034,-0.16255,-0.0506052,-0.684155,-0.829154,-0.595489,-0.642645,-0.834331,1.91457,-0.423622,0.75488,1.0995,-0.963538,-0.727414,-0.586743,0.77593,-0.789494,-0.737329,-0.580776
0.630471,1.39013,1.40957,0.40894,0.262182,0.968626,-1.86191,-0.67399,-0.69358,-0.442193,-0.5314,0.63369,1.14114,0.67332,-0.757879,0.815131,0.669782,0.180901,-0.910714,-0.6324
0.565093,1.09017,1.22931,-0.526212,0.278704,0.913123,-1.68003,-0.655489,-1.11573,-0.0471769,-1.63536,0.584254,2.0244,-0.465382,-0.752282,-0.566383,0.588512,-1.28155,-0.984918,-0.647123
0.00857587,-0.391638,-1.29968,-0.168667,-1.18852,-2.02242,2.44018,0.0367921,-0.0167019,1.23279,0.682956,-0.514708,-1.18167,0.36867,0.195754,0.118542,-0.131585,-0.316845,0.216114,0.0277965
0.304491,-1.15397,-2.19692,0.0577917,-1.21517,-1.15355,2.55336,-0.380753,0.909154,0.680807,0.559966,0.281272,-0.859089,-0.141241,-0.324181,0.0236285,0.30698,-0.0943438,-0.126248,-0.290927
0.507342,0.962149,1.16487,-1.74624,0.888585,1.19604,0.157413,-0.506292,-1.17934,-0.431908,-0.441164,0.533489,-0.273546,-0.259283,-0.515847,0.107288,0.578897,0.794681,-0.576478,-0.498936
0.637968,-0.745795,0.18493,-1.02582,0.173115,0.79552,-0.802557,-0.683515,-0.713381,0.865356,-1.33438,0.675029,1.84524,-1.58993,-0.762037,-2.36287,0.689892,-2.11169,-1.00187,-0.650381
-1.01833,-0.466961,-0.263861,1.87002,-0.762716,-1.09905,0.230937,1.20513,1.24528,-0.565783,1.37332,-0.731802,-0.914043,-1.12189,1.10458,-1.006,-1.05907,-0.83809,1.5079,1.25923
-0.0160221,-0.724385,-0.0649781,0.20369,-0.172036,-0.116543,0.808464,-0.246569,1.01639,-1.08298,0.242931,-0.766605,-0.872153,1.02116,0.0427391,0.641256,-0.115184,0.581245,-0.0573619,-0.304021
-0.431669,-0.574868,-0.149207,1.25202,-0.466891,-0.87899,0.332777,0.477157,1.0254,-0.501904,1.12992,-0.42961,-0.928246,0.154714,0.281172,-0.00666665,-0.549341,-0.165879,0.765985,0.51019
-0.67273,0.441024,0.629802,0.337145,-0.342182,-0.317814,0.24561,0.967606,0.989445,-1.26603,1.2157,-0.283031,-1.24383,-0.340623,0.885417,-0.126698,-0.63357,0.216024,1.38067,0.832673
-0.358314,0.524523,1.10945,-0.229118,0.0562125,0.411848,0.321063,0.342652,0.537846,-1.53144,0.911194,-0.970635,-1.45472,-0.315306,0.813272,-0.466641,-0.533569,-0.217853,0.91918,0.195265
0.655049,-0.320163,-0.57201,-0.609552,0.308359,0.0847285,-0.303431,-0.686324,-1.14225,1.5232,-1.25027,0.67442,1.40947,-0.915972,-0.764426,-1.52871,0.703086,-1.29087,-1.00677,-0.650222
-0.304471,0.862947,0.745865,-0.10301,-0.219183,0.0745634,0.651861,0.305301,0.404132,-1.21829,0.786225,-0.711801,-1.46222,0.434587,0.670952,0.499276,-0.431799,0.929975,0.634839,0.130956
-0.267899,0.108587,0.918171,1.94463,-0.596628,-0.684465,-0.818279,0.849714,0.846945,-0.77624,1.29052,0.287939,-0.648952,-1.13125,0.610321,-0.724175,-0.296905,-0.63254,1.13692,0.897441
0.418975,-1.33112,-0.947346,1.87735,-0.924507,-1.1435,0.298994,-0.505462,1.40561,-0.278124,0.0108549,0.67369,0.161851,-0.189347,-0.525503,0.474708,0.534688,1.09368,-0.453128,-0.505932
0.534448,-0.225619,-0.0645084,0.30682,-0.573999,-0.936352,0.587053,-0.588802,-0.045068,0.454028,-0.0327538,0.61158,-0.36679,1.57443,-0.619057,1.58116,0.606883,1.49644,-0.557007,-0.561365
0.598667,1.92794,1.87528,-0.802967,0.374087,1.31561,-2.24488,-0.691631,-1.4358,-0.0406301,-2.12856,0.635339,2.42969,0.358954,-0.771822,0.454618,0.683835,-0.526432,-1.09784,-0.664704
-0.177393,-0.599996,-0.0110145,1.29993,-0.627822,-0.638897,0.220212,0.0816102,1.53316,-1.08564,0.823297,-0.454168,-0.930325,-0.433898,0.157513,-0.482244,-0.294246,-0.484493,0.459775,0.0290859
-0.454058,-0.606823,-0.929025,0.226979,-0.447881,-0.454098,1.47087,0.360354,1.2931,-0.787135,0.903488,-0.53061,-1.24996,-1.00331,0.528451,-1.08938,-0.521025,-1.00016,0.746435,0.223781
0.218283,-0.0536737,0.524164,0.903538,-0.0913452,-0.287959,-0.640786,-0.436096,0.507771,-0.288639,-0.134094,0.189137,-0.392298,1.72954,-0.528981,1.42274,0.234046,1.29611,-0.512579,-0.439885
0.103659,0.42849,-0.630481,-0.338264,-0.521515,-0.234095,2.14762,0.0257775,-0.246919,-0.0106148,0.713941,-0.365791,-1.71789,-0.501494,0.171816,-0.663985,-0.181531,-0.916901,0.322952,-0.0644283
0.580146,0.358534,0.781508,-0.786675,0.260443,0.220112,-0.309688,-0.642505,-0.538956,0.393327,-0.9386,0.574898,-0.202331,-0.525783,-0.726554,-0.639967,0.624874,-1.12675,-0.881708,-0.624804
-0.0483063,-0.455427,-0.235295,0.798179,-0.391248,-0.609052,0.201072,-0.269498,1.1379,-0.573919,0.00399825,-0.380894,-0.497516,1.50569,-0.253506,1.18772,-0.0935341,1.25315,-0.232136,-0.307599
0.392098,1.46173,1.76963,-0.289578,-0.228078,0.0804905,-0.283121,0.088067,0.422083,-1.59592,0.992464,0.79695,-1.01754,-0.464483,0.137983,-0.0988815,0.518476,0.362383,0.741857,-0.00223876
-1.65561,0.177823,0.499636,0.503943,0.00934549,-0.257224,-0.0535738,1.36273,0.799508,-1.04164,1.1094,-1.7951,-0.958111,-0.513908,1.35342,-0.711262,-1.69643,-0.641706,1.33329,1.30314
