-0.636988,-0.639004,-0.902176,-0.574668,-0.233307,-0.718504,0.73559,-0.348025,-0.473225,-0.0424744,-1.48004,0.1548,-0.774643,-0.86772,1.17997,-0.396533,0.840564,-1.35448,0.591657,0.210788,-0.544551,0.528929,-0.300729,-1.09808,-0.0046961,-0.157136,-0.939933,-0.980043,0.426772,-0.511184,-0.201352,0.0647607,-1.0277,0.21994,0.565216,-1.04955,1.21244,-0.290962,0.842981,0.203894,0.329024,-0.862601,-0.631049,-1.00227,-0.0650832,-0.0622061,-1.13626,-0.881094
-0.0295989,-0.605738,-0.764887,-0.520737,-0.707407,-0.896457,0.576533,-0.512391,-0.437696,-0.33653,-1.3018,0.476885,-1.04272,-0.418321,1.11926,-0.105895,1.04267,-1.33707,0.558688,0.360682,-0.898989,0.38463,-0.352311,-1.10109,-0.0581869,-0.00255842,-0.775171,-0.96261,0.451046,-0.199585,-0.738367,0.0269584,-0.965872,0.0534045,0.682522,-1.12171,1.21244,0.00329637,0.957861,0.189046,0.505225,-0.463919,-0.511928,-1.16896,0.485592,0.485844,-0.969469,-0.618038
-1.17385,-0.946809,-1.23933,0.749681,-0.959681,-0.103754,-1.81128,-0.457602,-0.40555,-0.789323,1.29126,-0.13648,0.438738,-0.418321,-0.879147,-0.946669,-2.59639,2.14618,-1.18673,0.760399,-0.83587,-2.31947,-0.0965507,1.7275,-1.63617,-1.40474,0.816738,0.397197,-0.676946,-0.836948,-0.853659,-0.898298,-0.734027,-1.56071,-0.397376,2.34409,-1.47464,0.252229,-0.505616,-1.56346,-0.474334,-0.865522,1.25503,1.72624,-0.326916,-0.363601,1.79889,-1.09945
0.0123529,-0.544177,-0.645043,-0.0930439,-0.581271,-0.928813,-0.980037,-0.717848,0.641731,-0.75029,-0.370823,0.624111,-0.915734,-0.764013,1.29001,-0.137035,0.190573,-0.9293,-0.706933,0.518903,0.397382,-0.753371,-0.0965507,-0.799698,-0.572164,-0.0701333,-0.00351612,-0.0560719,0.154769,0.0128698,-0.441037,0.424783,-0.517638,0.000655736,0.378908,-0.764749,0.685693,-0.61328,1.4128,-0.513022,-0.277974,-0.475115,-0.201536,-0.996168,-0.604505,0.00242559,-0.301166,-0.876796
-0.23875,-0.422967,-0.615083,-0.0316098,-0.607368,-0.734681,-0.0983848,-1.00549,-1.10768,-0.846573,-1.18141,0.597384,-1.12737,-0.712159,1.11209,-0.884389,1.12106,-0.587411,-0.21938,-0.938398,-0.583393,-0.246127,-0.593026,0.0271279,-0.396187,-0.701958,-0.426089,-0.631375,-0.276438,-0.936093,-0.856693,-1.17912,-1.05861,-0.338443,-0.123664,-1.2178,1.21244,-0.472985,0.924563,-0.410225,-0.590805,-0.730681,-0.61749,-0.138784,-0.387686,-0.562112,-0.499306,-0.757303
-0.518429,-0.145751,-0.844151,0.352001,-0.750903,-0.799392,0.560119,-0.484997,1.41662,0.48058,0.309437,-0.191293,0.424629,-0.0380594,-0.393037,-1.13351,1.3252,0.84413,0.534252,-0.763522,0.331025,0.558508,0.131269,-1.39696,-0.685735,-1.0922,1.40111,-0.230406,0.869402,-0.0579483,0.599621,1.16103,-0.100318,-0.163619,-0.444528,0.783495,0.21064,1.37171,-0.409466,0.225215,-0.196593,-1.02178,0.925755,-0.266499,0.247016,-0.174322,-0.168513,-1.13856
0.208128,0.350942,-0.270722,1.88973,-0.559523,0.0580216,0.789911,-1.07397,0.673877,-0.614972,2.78853,0.722865,-0.139734,0.100217,-0.971478,-0.593751,0.157502,0.0214008,0.699485,-1.11327,0.436224,0.890275,-0.328669,1.5562,0.551143,0.559158,1.56113,-1.08464,0.890819,-1.14855,-0.56543,-4.32719e-05,0.440654,1.00288,0.87458,1.09183,-1.67451,0.106898,-0.00488674,0.626505,0.864346,-1.03054,2.822,0.109135,-0.313412,0.555092,2.80079,-1.13727
-1.17142,-0.740713,-0.156188,0.458924,-0.555173,-0.0228664,-0.395395,1.59697,0.0038881,0.77984,1.01366,1.26013,1.32761,0.549617,0.45734,1.28501,-0.164227,-1.1258,-0.187962,0.69378,0.195077,-0.400019,0.148463,-0.731884,-0.530301,-0.217953,-0.69279,1.79187,0.12764,0.508597,0.73615,-0.9343,0.224265,-0.42887,-0.860846,-0.43403,0.601429,0.0205634,0.0592132,-0.808088,-0.343676,-0.594866,-0.510475,0.394617,0.796191,0.193023,0.353144,-0.236779
0.288384,-0.241343,0.0986693,-0.199967,-0.437736,0.559528,1.228,0.377922,-0.601809,-0.383371,0.197813,-1.14532,1.11597,0.549617,0.00706593,-0.977808,1.29744,-0.729013,0.457842,-0.297185,-1.03817,1.41111,-0.511355,1.21814,-0.372155,0.543109,-1.38384,0.867899,1.95384,0.409451,-0.64128,-0.520275,0.657043,1.82802,0.971184,-0.957315,0.494776,0.478859,-0.784492,-0.237754,1.51763,-0.162109,-0.00881161,-0.0138854,0.934985,1.423,1.33937,0.0447602
-0.551261,-0.895954,-0.89497,2.30523,-0.39424,-0.508195,-1.6022,-0.074083,-0.359869,-0.427609,1.72314,1.48482,0.128338,0.0829329,0.893701,-0.0332357,0.070129,1.14929,-2.16028,0.768727,0.0235218,-0.854101,-0.659653,1.26385,-1.17142,0.257605,1.03365,0.170563,0.381795,-0.822784,-0.62611,-0.0504463,-0.919503,-0.129709,2.18334,1.03356,0.718666,1.7595,0.877112,-1.57031,1.81852,-1.11768,1.74411,1.19049,2.7168,2.00535,1.74124,-0.934823
-0.218686,-0.331964,-0.434179,-0.911851,-0.224608,-0.216998,-0.70413,-0.224751,-0.901274,-0.297496,0.250411,1.02094,0.269429,-0.418321,0.831725,0.288542,0.419213,0.649522,-0.402455,-0.830141,-0.518656,0.206755,0.0646427,-0.841893,0.675567,-1.02294,0.570187,0.205429,-0.0486975,0.551088,-0.50475,-0.75969,-0.934959,-0.321112,-0.559533,-0.562922,0.77647,0.14431,0.911243,0.638308,0.0602425,0.296449,-0.345352,-1.13515,-0.797316,-0.365579,-1.32153,0.521012
0.0737606,-1.00913,-0.653766,-0.494944,2.94186,2.11258,-0.846773,2.65164,0.272899,0.496194,-0.0762775,-0.270116,1.36994,0.826171,-1.47108,-0.635271,-1.77002,1.33519,1.51634,0.377337,-0.442589,-2.20235,0.148463,1.77321,-1.21715,3.34831,-0.733684,2.26257,-0.572714,-0.369548,1.32474,-0.243058,1.87809,0.84991,0.120147,1.07254,-1.68062,-0.32118,-1.10041,1.02437,1.09057,0.497494,0.294801,2.06384,0.067709,1.48302,1.20168,0.656409
0.321824,0.899638,0.78777,-0.717701,-0.133268,-0.831747,0.933727,0.240951,0.790618,-0.560324,-0.437446,-0.0445206,-1.00039,-0.418321,0.78324,0.911337,1.20925,-1.38704,0.894196,-0.213911,0.159471,0.910261,0.451507,-0.814265,0.884104,0.0709293,-0.444462,0.728432,0.819428,0.961833,-0.359119,1.10162,-0.904047,0.399285,-0.979301,-1.06537,0.632773,-0.416148,0.540795,0.942893,-0.970086,0.54666,-0.512412,-0.430369,-0.578246,-0.393278,-1.12451,0.693374
0.242784,0.916845,0.567045,-1.59278,1.03676,0.88308,1.46835,2.02158,2.03247,4.05609,0.301255,-1.71655,-0.153843,1.60398,-1.03598,1.1397,0.64622,0.444692,1.1948,1.15179,-0.971819,1.22404,4.43836,0.336057,1.35622,-0.701114,1.30806,1.19913,-0.197193,1.30176,1.51892,4.45163,1.02799,-0.565263,-0.806793,0.19615,-0.198467,0.839307,-1.64859,1.37198,-0.229444,0.517939,-1.28912,0.551444,-0.565492,-0.113648,-0.118698,0.154367
1.26118,0.792193,1.26866,-1.20542,-0.246356,0.462462,0.21543,-0.197357,-0.358177,0.808465,1.18781,-0.0730597,0.170666,0.929878,-0.344131,-0.531472,0.606617,1.0607,-0.803512,0.677125,-0.874712,0.730388,-0.0428196,-0.656535,-0.208969,0.925751,0.745617,-0.910309,-1.18883,-0.992748,-0.283269,-0.945101,-0.177599,0.462584,0.573267,0.261368,0.286762,-0.0456268,-0.617999,-1.01521,0.253616,1.53339,-1.14337,-0.577806,-0.561741,-0.127497,1.02704,1.29772
-0.621788,-1.10626,-0.835807,0.37076,-0.733505,-0.524372,-1.20592,-1.14246,-0.936804,-0.630586,-0.927187,0.647214,-0.774643,0.601471,0.96453,-0.0955152,0.00888611,0.0304876,-1.83719,-0.0973269,-1.91699,-0.729388,-0.715533,-1.20507,-1.48461,-0.835419,-0.608038,-1.11951,-1.41514,0.381124,-1.09941,-1.02971,-0.332162,-0.91039,-1.0414,0.471299,0.640101,0.13136,0.818423,-1.75649,-0.76626,-0.663017,0.221198,-1.40185,-0.139357,-0.868123,-1.10884,-0.734092
-0.733052,-0.705536,-0.785746,0.991665,-0.0854225,-0.233175,-0.0276493,-0.909607,0.0969421,0.129275,-0.695758,-0.198541,-0.704098,-0.418321,1.29001,-0.448432,0.688274,-1.29277,-1.27555,-0.122309,0.212879,0.617667,0.664282,-0.6922,-1.01327,1.12594,-1.30265,0.275163,0.575981,-0.879439,-0.0193125,0.674998,-0.440357,1.19127,-0.671087,-1.1329,0.87376,-1.31475,0.614052,-1.44353,-0.765513,-0.712183,0.380995,-0.66561,-0.562491,-0.879994,-1.12171,-0.748706
0.139424,-0.591973,-0.523304,0.116582,0.867128,4.08625,-0.941348,0.706653,1.45891,0.39991,2.11294,-1.06604,-0.421916,2.00152,-0.681836,-0.552232,-0.62314,1.40637,-1.09635,0.893638,1.61769,-1.17787,1.57126,1.06543,-0.814035,-0.451087,1.19368,0.641265,-0.00372061,0.310306,-0.319677,1.83607,0.935257,-1.06487,0.64917,0.937471,-0.684511,0.914131,-1.0463,-1.48541,0.62095,0.0671702,0.681702,1.30506,0.497596,0.00638263,1.40485,-0.198524
-0.235102,-0.585855,-0.465278,-0.67737,-0.890088,-0.346419,0.0864653,-0.416511,-0.615344,-0.929846,-0.806213,-0.100693,0.297648,-0.833151,0.684585,-0.853249,0.858121,-0.640417,-0.165078,-1.2132,-0.363285,0.121615,-0.663951,-0.476703,-0.435723,-1.01703,-0.61515,-0.561641,-0.457059,-0.978584,-1.0266,-0.298861,-0.239425,-0.787561,-0.868896,-1.06305,1.21244,-0.510397,0.153698,-0.357684,-1.09626,-0.4683,-1.03974,-0.291385,-0.537733,-0.701928,-0.933647,-0.523046
0.209952,-1.20146,-0.696242,1.22802,-0.359444,-0.152287,-1.0027,-0.074083,0.902283,-0.0710993,1.80905,1.25378,-0.760534,-0.280044,0.315681,-0.583371,-0.223429,-1.02282,-0.465677,-0.888433,0.356921,-0.835714,-0.46837,0.174309,-0.619453,1.07104,1.35962,-0.892876,0.832992,1.33009,-0.586668,-0.0972492,0.116071,0.861967,3.27128,-0.972365,-0.161831,2.19189,0.649432,-0.457816,3.20872,0.0627891,0.328698,-0.740267,2.16538,3.33821,1.3528,-0.336499
-0.517213,-0.894042,-0.897246,1.54739,-0.146316,-0.508195,-1.50919,-1.23834,0.34565,0.282808,0.837164,1.60124,-0.67588,-0.815867,1.27188,-0.448432,0.317142,1.05275,-2.11994,-0.330495,0.127102,-0.657838,0.305358,-0.0647974,-1.31871,0.856487,0.739691,-0.0560719,0.0705269,-0.638657,0.147557,0.0575602,-0.254881,0.109921,1.00109,0.946346,1.18843,1.24868,1.2101,-1.86195,1.01516,-0.940488,1.30394,0.548626,1.81276,1.30759,0.585427,-1.11406
0.803357,1.16768,1.16664,-0.314863,-0.185462,-0.039044,1.17407,0.555985,0.832915,-0.419802,-0.654265,-0.0232294,-1.14148,-0.522028,0.900446,-1.11275,1.23374,-0.924757,1.12653,-0.172274,-0.0412158,1.15729,0.475148,-0.825819,1.03799,0.286324,-0.290368,0.885333,0.327538,-0.553675,-0.805115,0.838808,2.54272,0.372911,0.307605,-1.32662,1.17011,0.0399888,0.368475,0.939466,-0.478813,0.975036,-1.01359,-0.630395,-0.507724,-0.856912,-0.492589,0.989527
1.13958,2.02762,2.03361,-0.70035,0.510465,-0.799392,0.771544,-0.0603859,-0.0451768,0.350467,-0.766472,1.24472,0.382302,-0.297328,-0.360995,-1.10237,0.0791113,-1.11671,0.570324,-0.397115,-0.26456,0.198761,-0.878876,-1.43212,1.48181,0.440902,-0.35082,0.0833954,0.585976,-1.00691,0.111149,-1.02431,-0.285794,0.00969838,0.746924,-0.392738,-0.394269,-0.549967,1.02238,1.00419,0.840455,1.75731,-0.258675,-0.793326,-0.877591,0.161367,-1.02208,1.62052
0.0737606,0.744397,0.702059,-1.49712,-0.355094,1.31988,1.20963,-0.663059,-1.062,-0.61237,0.848268,-0.683254,-0.873407,0.031079,0.327907,-0.178555,0.711138,0.0414674,1.09201,-0.472062,-0.800264,1.41111,1.06834,-0.00401618,1.17016,-1.08629,0.726059,0.292596,-0.543443,-0.0862756,-0.799047,1.66146,0.425198,-0.930736,-0.0857119,-0.0245865,0.271294,0.650809,-0.0635757,1.28593,-0.317545,0.181566,-1.21648,-0.513948,0.283027,0.0848639,0.509305,0.521442
-0.400477,-0.309022,-0.706103,-0.538558,-0.763951,-0.362596,0.704325,-0.128871,-0.847133,-0.185599,-1.43446,0.258991,-0.83108,-0.712159,1.21328,0.0705635,1.05042,-0.980034,0.715,0.344027,-0.173928,0.638452,-0.674698,-0.913725,0.455402,-0.0608418,-1.3714,-0.980043,0.271138,-0.0579483,1.09113,-1.21692,-0.548551,0.611034,-0.0500604,-0.619264,1.21244,-0.711846,0.942044,0.620414,0.0333643,-0.639164,-0.647513,-1.26569,-0.299158,-0.275227,-0.916295,-0.857024
1.66671,1.82382,2.21489,1.11219,-0.720456,0.559528,-0.473165,1.22714,2.60771,0.475376,-1.3392,-1.45608,0.466957,-0.712159,-0.310824,0.766018,0.553131,1.26136,-0.422624,-1.11327,1.75849,0.244728,-0.0449688,0.871535,0.450363,1.38188,-0.957713,-1.04978,-0.924676,-0.836948,0.40848,0.575992,-0.703114,0.49348,-0.843595,1.77642,0.441043,0.195392,-1.69188,-0.39766,-0.706531,1.83033,-0.614585,1.15481,0.503598,0.0696953,-0.137728,2.56443
-0.0831027,1.57681,0.958433,-0.572792,1.33688,0.527172,1.14085,1.61066,-0.461382,0.155297,0.17619,-1.20511,1.63801,0.670609,-1.19198,-1.25807,0.233852,0.131199,1.18432,-1.10495,-0.589867,1.1357,-0.32652,0.74294,1.67174,-0.579479,0.347937,-0.0212051,-0.342118,-1.44598,0.27195,0.493187,0.533392,-0.586362,-0.798743,0.0263527,-1.16404,0.0198439,-0.946823,1.42261,-0.503452,0.300343,-0.495464,0.480073,0.382059,-0.147942,0.178512,0.378308
-1.07718,-1.18311,-1.13124,1.32181,-1.09887,-0.427307,-0.987853,-0.786333,-1.28872,-0.745085,-0.537966,1.54552,-0.52068,-0.625736,0.68079,-0.74945,-0.0409248,0.246298,-1.64597,-0.821814,-1.32949,-0.834514,-0.436131,0.58722,-1.48267,-1.23073,-1.3465,0.187996,-1.07531,0.182833,-0.975018,-0.795692,-1.18226,-1.40774,-0.945949,0.422676,0.257453,-1.20324,1.37326,-1.72336,-0.684132,-1.25301,1.73587,0.415276,-0.65402,-0.289736,0.356502,-1.23699
-0.428445,-0.857335,-1.3148,1.38325,-0.833544,-0.637616,-0.997623,0.555985,-1.1466,0.48058,1.88677,-1.01938,-0.111516,-0.487459,-1.86359,-0.137035,-1.47564,-0.316702,-1.29921,0.668797,-0.193349,-0.365244,-0.717683,3.31484,-0.383008,-0.998443,1.31754,-0.160672,-0.36425,-1.00691,-0.647348,-0.984703,-0.548551,-1.1146,1.64511,0.0105307,-0.718705,0.535696,-1.8026,-0.631048,1.52883,-0.717051,0.943187,2.54371,0.796191,1.53182,3.38905,-0.710881
0.872061,1.78252,1.50835,-1.44037,-0.272453,0.397751,1.21393,0.172465,0.687412,-1.03654,-0.749524,0.998744,0.819684,-0.90229,0.747404,-0.72869,-1.08124,-0.581732,1.17346,-0.38046,1.60797,0.405416,-0.352311,-0.39382,1.91942,-0.870051,-1.61617,-0.45704,0.610963,-1.2052,-0.0466184,-0.534676,-0.780396,0.262892,-0.530781,-0.340255,-0.016506,-1.52124,1.07899,1.44203,-0.993231,1.11134,-1.19276,-0.629455,-0.744799,-0.422956,-0.180267,1.47352
0.00688089,-0.92922,-0.0773035,1.06717,3.17239,2.3876,-1.31144,2.73383,0.477618,0.360876,1.29535,0.348686,2.2447,1.70769,0.142401,5.96636,-1.08124,0.0626698,-1.12738,7.02263,-0.371378,-1.1431,0.189299,-0.0758486,-0.709379,-0.490787,3.08488,0.0833954,0.0919445,2.97307,1.35205,-0.210656,2.07903,0.112182,4.94231,1.01349,-0.936081,3.6344,0.487101,-0.870147,4.24502,0.30229,0.353878,-0.0711695,2.52624,2.56263,-0.984021,-0.281911
-0.638204,-1.23282,-0.682589,-1.15806,-0.372492,0.47864,-0.534131,-1.25204,0.653575,0.246377,-1.29128,-0.942824,0.10012,-0.0207748,0.0854844,2.61364,-0.831366,-0.234921,-0.61811,1.21841,0.204787,1.41111,0.0646427,-0.433001,-0.479136,-0.176564,-1.45141,0.240296,-0.512031,0.565251,-0.765673,-0.189055,1.55351,-0.0249651,-0.833245,-0.402386,-0.33565,-1.25863,-0.339538,0.0866291,-0.809564,-0.555436,-1.34916,-0.636968,-0.87384,-0.781728,-1.00361,-0.635231
-1.05164,-0.644357,-0.767163,0.495503,-0.703058,-0.912635,0.678532,-1.32052,-0.452923,-0.91163,-0.7092,0.522185,-1.15559,-0.67759,0.907192,-0.583371,0.995305,0.556383,0.225895,-0.571991,-0.463629,1.12051,-0.178222,-0.716814,-0.545806,-0.0583077,-1.2499,-0.648808,-1.00106,-0.936093,-1.14796,-0.408668,-0.88859,-0.62404,-1.20241,0.619486,1.13958,-1.33562,0.733928,-0.0763237,-0.991737,-0.976024,0.469609,0.184731,-1.32473,-0.949243,-0.762373,-1.13469
-1.26201,-0.49294,-0.505858,0.255395,-0.555173,-0.378774,0.55074,0.953201,-0.633955,-0.237644,-1.3281,0.492287,-0.125625,-0.798582,0.829195,-0.458812,1.00143,-1.03758,-0.00876624,-0.355477,-0.261324,1.09253,-1.00783,-1.28695,-0.701627,-0.690977,-0.807175,-0.247839,-1.03248,1.64169,-0.64128,-1.01711,-0.687658,-1.17489,-0.411176,-1.42078,0.515944,-0.624791,0.369723,-0.493985,-0.685625,-1.46233,-0.518707,-0.951092,-0.567743,-1.05542,-1.48889,-1.13985
2.40178,-0.961721,-0.245691,0.308857,-0.168064,0.0256664,-1.07617,-0.416511,4.69889,0.178718,0.0236576,1.13283,-0.774643,-0.781297,0.453124,0.45462,-0.169943,0.355339,-0.314408,-0.630283,4.06477,-2.01449,-0.633862,-0.235588,-0.919466,1.39286,-0.964825,0.588965,0.514584,-0.482857,1.2853,1.74966,-0.625833,0.220693,-0.756191,0.446987,-0.0747172,-0.54709,0.687726,-0.50693,-0.602005,2.30787,-1.33609,-0.515357,-0.635264,-0.701268,0.403519,1.4473
-1.28755,-0.994222,-1.17334,-0.8265,-0.663912,-0.653793,-0.228522,0.0491911,-1.53912,-0.909028,-0.123031,-0.922439,-1.14148,-0.919574,0.0433239,-0.74945,0.936512,-0.590819,-0.88962,-1.13826,-0.903844,0.405016,-0.926159,-0.169281,-0.797368,-0.839642,-0.397641,-1.04978,-1.19525,-0.497021,-0.492614,-0.966702,-0.316706,-0.828253,-0.375525,-0.750085,-0.0665758,-0.685226,-0.231734,-0.907459,0.0826409,-0.821711,-0.726442,-0.246778,-0.263896,-0.0806723,-0.171311,-1.02681
-0.805404,-0.705153,-0.595361,0.788136,-0.289851,-0.94499,0.391683,-0.128871,-0.236361,-0.945459,-0.617446,0.672129,-0.689989,-0.833151,0.898338,-1.04009,1.03205,0.609768,-0.051432,-0.913416,-0.531603,0.920654,-0.949801,-0.588219,-0.757443,-0.131795,-1.26294,-0.439607,-1.10958,0.310306,-1.10851,-0.552677,-0.687658,-0.69186,-1.13111,0.906598,1.21244,-1.22842,0.884188,-0.362633,-0.977552,-1.21406,0.685576,0.266901,-1.24146,-1.06795,-0.817785,-1.26407
-1.03219,0.966552,0.999392,-1.10131,-0.833544,0.187443,0.762164,-1.00549,-1.42914,-0.646199,-0.495888,-0.857207,-0.0691888,0.670609,-2.16251,-0.479572,0.117898,0.465137,1.46087,-0.355477,-1.46221,-0.272109,-0.360908,-0.268741,1.13101,0.0979592,-0.472317,-0.613941,0.556705,-0.0437847,-0.331813,-0.60488,-0.919503,0.765512,-0.0155589,0.0224937,-1.19701,-1.17302,-1.81342,1.43556,0.255109,-0.936594,-0.941925,-0.0209285,-0.924857,-0.39064,-0.466842,0.282026
-0.665564,0.493565,1.02442,1.46203,-0.350745,-0.152287,-0.255879,0.597076,-1.02817,-0.0606902,0.0739173,1.61573,0.184775,0.463194,0.399158,-0.458812,0.549048,2.32906,-1.05796,-0.896761,0.131957,0.0488657,-0.543594,1.33468,-0.987686,-0.916509,-0.267846,-1.08464,-0.404943,-0.92193,-0.198318,-1.13591,-0.471269,-1.12365,-0.147815,1.96475,0.701569,0.334967,0.95911,-1.4835,0.226738,-0.588051,1.28796,1.87414,0.117975,0.276121,0.528895,-0.215717
1.26726,1.33171,1.23529,-1.57496,0.532213,2.69497,0.836808,0.0491911,0.286434,0.0225821,0.869307,-1.11587,-0.563007,1.08544,-1.44241,-0.925909,0.277538,0.261064,1.05245,0.510576,1.26972,0.552512,0.655685,0.291853,1.32095,-0.812612,0.878375,1.4432,0.373228,0.409451,0.156659,-0.59948,-0.0384922,-0.038529,-0.482479,0.137493,-0.61368,0.279569,-1.3539,0.87893,-0.923796,1.29973,-0.486264,0.161724,0.500597,0.278759,0.213774,1.21433
0.870845,-0.494087,-0.331402,0.132996,0.0102674,0.0256664,0.809452,-0.416511,-0.0807065,-0.836164,-1.37426,-0.854036,-1.11326,-1.09242,0.254548,-0.81173,0.973257,-0.364786,0.369795,-0.99669,0.175655,0.791145,-0.915413,-0.198416,-0.201604,1.01698,-0.538696,-0.491907,1.81463,-0.0437847,-0.792979,-0.459071,-1.13589,1.4098,0.108647,-1.22475,1.21244,0.714841,-0.732463,0.269761,0.727716,0.0165439,0.0352534,-0.106385,1.87954,1.57865,-0.267583,-0.356271
-0.234494,-0.50097,-0.617358,0.280719,-0.39424,-1.1553,-0.0725917,-0.731545,-1.4173,-0.820551,-1.00667,0.828868,-0.252607,-0.573882,1.19936,-0.604131,0.888334,-0.442402,-0.29579,-1.07164,-0.528366,0.0904365,-0.631713,0.0673139,-0.279515,-0.37591,-0.0758217,-0.788275,-0.79617,-0.879439,-0.814217,-0.369066,-0.780396,-0.465794,0.000541851,-0.968506,1.21244,-0.188799,0.854219,-0.331413,-0.419831,-0.285267,-0.219936,-0.137375,-0.449956,-0.335242,-0.553598,-0.725496
-0.950715,-0.800745,-0.856666,1.27867,0.136404,-0.281708,-0.114799,0.350528,-0.148382,-0.365155,-0.777576,0.726037,-0.421916,-0.764013,1.29001,-0.75983,1.27947,-0.966026,-1.09325,-0.913416,-0.368141,0.732386,0.0538965,-0.748461,-1.13498,-0.633539,-1.161,-0.335007,0.658796,-0.199585,-0.859727,0.0143576,-0.734027,0.546228,-0.49973,-1.15683,0.98774,-0.947109,1.11187,-1.23184,-1.13957,-0.957526,0.548054,-1.01918,-0.335169,-0.67159,-1.54878,-0.96749
0.920093,0.866755,0.859448,0.0481137,-0.433386,0.527172,0.0466033,0.145071,-0.400474,-0.156974,1.87216,-2.35393,0.212993,-0.573882,-1.89016,2.04275,-0.397767,0.727895,-0.268251,1.65976,-1.05112,0.551313,0.505238,0.156728,0.817434,-0.627626,2.13068,-1.01491,-0.643392,0.338633,0.675471,1.14483,-0.656745,-0.846338,-0.49973,-0.552116,-1.15631,0.175247,-2.3745,-0.0626174,-0.237657,0.276004,0.873458,2.35355,-0.541485,-0.469781,0.0117164,0.849402
-0.835803,-1.09976,-0.965132,-1.58059,-0.363793,-0.492017,-1.33919,-0.389117,-0.732085,-0.799733,0.150476,-0.965927,-0.0832979,-0.86772,-0.346239,-0.624891,0.941819,-0.780504,-1.42023,-0.172274,-0.979911,-0.871289,-0.704787,-0.751475,-1.41522,-0.668171,0.0812355,-0.666241,-0.944665,-0.624493,-0.601838,-0.255659,-0.934959,-0.977457,-0.901097,-0.761662,0.433715,-0.405356,-0.483139,-1.60077,-0.519877,-0.740904,-1.37192,-1.08022,-1.08391,-0.800854,-0.353219,-0.802435
0.813085,-0.639386,-0.278307,1.17222,-0.855292,-0.783214,0.166971,-0.101477,-0.0113389,0.26199,0.0926186,0.119919,0.56572,-0.625736,1.02861,0.48576,-0.110333,-0.261803,0.604845,1.63478,-0.326061,-0.306485,-0.274938,1.23472,-0.382233,0.685861,0.954237,-0.735975,1.42554,-1.24769,-0.231692,-0.250259,-0.76494,1.40829,0.361658,-1.31582,1.13876,1.32134,0.838402,0.457842,0.258095,0.0637627,0.873942,0.227459,2.01833,2.05217,0.672743,-0.124163
2.49359,1.88691,1.69229,-0.407248,0.188599,0.753659,-1.24344,-0.224751,0.227218,0.670545,-1.35381,-1.81757,0.932557,-0.798582,-1.07013,1.1397,-1.7149,-1.17161,-0.12823,1.17677,1.18232,-2.36104,1.37783,-0.724852,1.44731,1.0609,-1.08395,1.93134,2.33365,1.76916,-0.759605,-0.727288,4.59841,2.39093,-0.903398,-0.111029,-0.811924,-0.992435,-1.48751,0.869031,-0.835695,2.02748,-0.412176,-0.740267,-0.996879,-0.783706,-0.850249,1.55003
-0.925179,-0.155693,-0.420147,-1.24012,-0.703058,-0.750859,0.426073,-1.25204,-1.17874,-0.00604275,0.359697,0.351404,-0.816971,-1.16156,1.29001,-0.521092,0.409823,1.65096,0.222017,-1.13826,-1.34892,0.266313,0.182851,0.728373,0.161978,-0.390269,0.235922,-0.422174,-0.0808238,-0.100439,-0.802081,-0.583279,-1.08952,-0.251785,-0.610135,1.25738,1.19779,0.761606,1.02404,0.115184,0.0804011,-1.19751,-0.708526,1.45531,1.13905,0.576196,0.207058,-0.96792
1.04048,0.511919,0.256059,-0.59155,0.419125,0.284508,0.934118,2.10376,0.794002,0.649727,-0.0669268,-0.26921,-0.196171,0.497763,0.0589233,1.25387,0.461267,-0.881973,0.320924,-0.0723446,1.48335,1.05416,0.771744,-0.638954,0.981007,0.888585,0.0569361,0.501797,1.02218,-0.511184,-0.183148,0.927013,-0.177599,0.968218,-0.690638,-0.812601,0.911618,-0.816167,-0.267114,0.520281,-0.129398,1.05244,-1.31914,-0.919633,-0.750801,-0.436806,-0.600615,0.446222
0.602718,-1.20835,-1.1047,-0.750529,-0.859641,2.67879,-1.17505,3.3228,0.306737,1.81554,1.3269,0.690702,0.918447,2.12252,-0.435197,1.0359,-2.39633,2.09431,1.43062,2.65905,2.06761,-1.80903,1.42726,1.73955,-0.918691,4.06038,0.608118,4.24998,-1.19097,0.961833,0.687607,-0.628282,1.36803,0.74592,0.545666,1.81193,-1.65619,-0.653569,-0.772838,1.35446,0.14909,0.276004,0.987736,2.85643,-0.518977,0.454847,0.741028,0.0185406
2.93743,1.66361,2.21489,-0.676902,0.701845,-0.443484,-0.856153,-0.841122,2.60094,1.05308,-0.712122,-1.71293,0.0154657,1.06816,-1.75946,-0.521092,-1.43073,0.126277,-0.340783,-0.297185,1.51896,-1.0044,0.322552,-0.712293,1.1535,1.31515,-1.30383,1.89647,2.89122,-0.256239,0.420616,0.775804,-0.471269,1.92749,-0.798743,-1.01096,-1.52674,-0.765805,-0.831526,0.832861,-1.04773,2.0747,-1.05959,-1.09853,-0.384685,-0.891206,-0.639235,2.43247
