0.312177,0.614558,-0.88764,1.13729,0.0468975,-0.147265,1.26604,0.000304978,0.0238459,0.17482,0.742264,0.996225,0.642925,-0.252581,1.21252,-0.0893423,-0.396378,0.294997,-0.185139,-0.258424,-0.228752,0.698209,0.111585,-0.32936,0.192315,0.106361,-0.306884,0.027846
0.312177,0.614558,1.17346,-0.877564,0.439902,-0.147265,-2.73368,-0.22484,-0.59,0.735412,0.653821,0.248326,0.642925,-1.35789,-1.08677,-0.0893423,0.19017,1.27323,-0.185139,-0.258424,-0.793068,-1.14449,0.111585,0.790377,1.05605,-1.28996,-0.451998,1.89874
0.312177,0.614558,1.17346,-0.877564,0.641715,-0.147265,-0.233856,0.356179,0.14243,1.66973,-0.805486,-1.24747,-1.63512,-1.35789,0.2928,-0.0893423,-0.513688,-0.29194,-0.185139,-0.258424,-0.16605,-1.14449,0.111585,0.566429,0.192315,0.106361,0.0317153,1.52682
0.312177,-1.22016,1.17346,-0.877564,0.0362757,-0.147265,-1.73375,0.000304978,0.15018,1.66973,0.742264,-1.24747,-1.63512,-1.35789,0.752658,-0.0893423,0.894027,0.294997,-0.185139,7.5247,-0.16605,-1.14449,0.111585,0.790377,0.192315,-1.0107,-0.210141,0.027846
0.312177,-1.22016,-0.88764,-0.877564,-0.473568,-0.147265,-0.233856,0.537748,-0.605501,0.922276,0.373752,-1.24747,-1.63512,0.852732,0.2928,-0.0893423,0.19017,0.294997,-0.185139,-0.258424,-0.793068,0.698209,-1.43251,0.230508,0.192315,-0.172904,0.515428,-1.4824
-4.06686,0.614558,-0.88764,1.13729,0.503632,10.6241,-2.73368,0.450595,-0.105589,0.548548,-0.805486,0.996225,0.642925,0.852732,-0.167058,-0.0893423,-0.982926,-1.07452,-0.185139,-0.258424,0.335565,0.698209,0.111585,-0.32936,0.192315,0.66489,0.273572,0.771696
0.312177,-1.22016,1.17346,-0.877564,0.503632,-0.147265,-0.233856,0.450595,0.136617,-0.012044,-0.805486,0.248326,-1.63512,-1.35789,-1.08677,-0.0893423,-0.982926,0.294997,-0.185139,-0.258424,1.71501,-1.14449,0.111585,0.118535,1.05605,-0.731433,-0.210141,-0.35535
0.312177,0.614558,-0.88764,1.13729,0.503632,-0.147265,-0.73382,0.450595,-0.105589,-0.572636,-0.805486,-1.24747,0.642925,0.852732,0.752658,-0.0893423,-0.982926,-0.683231,-0.185139,-0.258424,-0.16605,-1.14449,0.111585,-0.32936,0.192315,0.944154,0.3945,2.65386
0.312177,0.614558,-0.88764,1.13729,0.503632,-0.147265,1.01605,0.450595,0.394324,-0.198908,-0.805486,0.996225,0.642925,0.852732,1.67237,-0.0893423,0.659408,0.294997,-0.185139,-0.258424,0.460969,0.698209,0.111585,-0.32936,-1.70789,0.106361,0.999141,0.027846
0.312177,0.614558,-0.88764,1.13729,0.503632,-0.147265,0.266108,0.450595,0.394324,-0.946364,-0.805486,0.996225,-1.63512,0.852732,1.67237,-0.0893423,-0.982926,0.294997,-0.185139,-0.258424,1.08799,0.698209,0.111585,0.00656096,0.192315,0.106361,0.999141,-0.35535
0.312177,0.614558,-0.88764,1.13729,-0.335485,-0.147265,-0.233856,1.02435,-0.105589,-0.7595,-0.805486,-1.24747,0.642925,0.852732,0.2928,-0.0893423,1.8325,0.294997,-0.185139,-0.258424,-0.793068,0.698209,0.111585,-0.32936,-0.49867,0.106361,0.0317153,-0.35535
0.312177,0.614558,-0.88764,1.13729,0.0362757,-0.147265,-0.483838,0.000304978,0.394324,0.17482,0.742264,0.996225,0.642925,0.852732,-0.167058,-0.0893423,-0.513688,0.294997,-0.185139,-0.258424,0.14746,0.698209,0.111585,-0.32936,0.192315,2.34048,1.12007,1.15489
0.312177,-1.22016,-0.88764,-0.877564,0.49301,-0.147265,1.26604,0.457858,-0.105589,0.17482,-0.805486,0.996225,0.642925,-0.252581,1.21252,-0.0893423,-0.396378,0.294997,-0.185139,-0.258424,-0.793068,0.698209,0.111585,0.230508,1.05605,2.89901,0.0317153,0.771696
0.312177,0.614558,-0.88764,1.13729,0.843528,-0.147265,-2.73368,0.218187,0.14398,0.548548,-0.805486,0.996225,0.642925,0.852732,-0.167058,-0.0893423,0.659408,0.294997,-0.185139,-0.258424,1.08799,0.698209,0.111585,-0.32936,-0.671416,-0.452169,1.241,-0.727275
0.312177,-1.22016,1.17346,-0.877564,0.110628,-0.147265,1.26604,-0.0360087,-0.605501,0.922276,0.727523,0.996225,-1.63512,0.852732,-1.54663,-0.0893423,1.24596,0.294997,-0.185139,-0.258424,1.08799,-1.14449,-1.43251,0.118535,0.192315,0.385625,-0.331069,0.027846
0.312177,-1.22016,-0.88764,-0.877564,-0.473568,-0.147265,-0.73382,0.537748,-0.605501,0.922276,0.373752,-1.24747,0.642925,0.852732,0.2928,-0.0893423,-0.279068,0.294997,-0.185139,-0.258424,-0.479559,0.698209,-1.43251,0.230508,0.192315,0.106361,0.515428,1.15489
0.312177,-1.22016,1.17346,-0.877564,0.174358,-0.147265,0.266108,-0.362832,-0.345857,1.48287,1.3024,-1.24747,0.642925,0.852732,0.752658,-0.0893423,-0.396378,0.294997,-0.185139,-0.258424,1.08799,-1.14449,0.111585,0.790377,1.05605,-1.28996,-0.210141,-1.0992
0.312177,-1.22016,1.17346,-0.877564,0.110628,-0.147265,-0.73382,0.719317,-0.105589,-0.198908,-0.805486,-1.24747,0.642925,-0.252581,0.752658,-0.0893423,0.659408,0.294997,-0.185139,-0.258424,-1.60819,-1.14449,0.111585,0.790377,0.192315,-0.172904,-0.0892129,-0.727275
-1.87734,0.614558,-0.88764,1.13729,-3.87252,-0.147265,0.266108,-3.8199,-1.39761,-0.572636,-0.805486,0.996225,0.642925,0.852732,-1.54663,-0.0893423,-0.748307,0.294997,-0.185139,3.63314,0.460969,0.698209,0.111585,-3.68857,-1.53515,0.385625,-0.331069,0.027846
0.312177,-1.22016,1.17346,-0.877564,-0.154916,-0.147265,1.26604,-0.188526,-0.105589,1.66973,1.40558,0.996225,-1.63512,0.852732,1.67237,-0.0893423,0.19017,0.294997,-0.185139,-0.258424,1.08799,-1.14449,0.111585,0.790377,0.192315,0.106361,1.12007,-0.727275
0.312177,0.614558,-0.88764,1.13729,0.259332,-0.147265,0.266108,0.218187,0.14398,0.17482,0.0199803,0.996225,0.642925,0.852732,1.21252,-0.0893423,-0.279068,0.294997,-0.185139,-0.258424,0.523671,0.698209,0.111585,-0.32936,0.537808,-0.731433,1.54574,0.027846
0.312177,-1.22016,1.17346,-0.877564,0.216845,-0.147265,0.266108,0.167348,0.28194,0.922276,0.167385,0.996225,0.642925,0.852732,-1.54663,-0.0893423,0.19017,0.294997,-0.185139,-0.258424,-0.16605,-1.14449,0.111585,0.118535,0.192315,-0.731433,0.273572,0.399771
0.312177,0.614558,-0.88764,1.13729,0.259332,-0.147265,0.51609,0.218187,0.394324,0.17482,0.0199803,0.996225,0.642925,0.852732,-0.167058,-0.0893423,-0.279068,0.294997,-0.185139,-0.258424,0.14746,0.698209,0.111585,-0.32936,0.192315,0.944154,1.12007,0.771696
0.312177,0.614558,0.142908,1.13729,-0.154916,-0.147265,-0.233856,-0.188526,-7.85617,-3.18873,1.40558,-1.24747,0.642925,-1.35789,0.2928,-0.0893423,-0.0444493,-7.53083,5.3908,-0.258424,-0.16605,0.698209,0.111585,0.00656096,0.192315,0.106361,-0.0892129,-2.98137
0.312177,1.53192,-0.88764,-0.877564,0.0150322,-0.147265,-0.73382,0.610375,0.14398,-0.198908,-0.451715,-1.24747,0.642925,0.852732,0.752658,-0.0893423,-0.0444493,0.294997,-0.185139,-0.258424,0.398267,-1.14449,0.111585,0.230508,0.0195689,0.944154,0.515428,0.771696
0.312177,0.614558,-0.88764,1.13729,0.418658,-0.147265,0.266108,0.0438814,0.429201,-0.946364,0.137904,0.996225,-1.63512,0.852732,-1.54663,-0.0893423,-1.21754,-0.683231,-0.185139,-0.258424,0.335565,0.698209,0.111585,0.230508,-0.153177,-0.452169,0.515428,-0.35535
0.312177,-1.22016,-0.88764,-0.877564,0.00441051,-0.147265,0.266108,0.450595,0.136617,-0.572636,-0.112684,0.248326,0.642925,-1.35789,-1.08677,-0.0893423,-1.9214,0.294997,-0.185139,-0.258424,-2.04711,0.698209,0.111585,-0.553308,-0.671416,0.106361,-0.935711,1.52682
0.312177,0.614558,-0.88764,1.13729,0.503632,-0.147265,-0.73382,0.450595,0.394324,-0.385772,-0.805486,-1.24747,0.642925,-0.252581,0.752658,-0.0893423,0.19017,0.294997,-0.185139,-0.258424,-0.16605,0.698209,0.111585,-0.32936,0.192315,-0.731433,1.47802,-2.98137
0.312177,-1.22016,1.17346,-0.877564,0.153115,-0.147265,1.26604,0.000304978,-0.105589,1.296,0.594859,-0.499573,0.642925,-1.35789,-0.626915,9.80109,1.8325,-0.683231,-0.185139,-0.258424,-0.16605,-1.14449,0.111585,0.790377,0.192315,0.106361,-0.693854,1.15489
0.312177,2.44927,1.17346,-0.877564,-0.335485,-0.147265,-0.233856,-0.362832,1.00197,1.296,1.9952,0.248326,0.642925,-1.35789,-1.08677,-0.0893423,-0.982926,0.294997,-0.185139,-0.258424,-9.57133,-1.14449,0.111585,0.622416,0.537808,-0.731433,-0.957478,0.771696
0.312177,-0.3028,0.142908,-0.877564,0.110628,-0.147265,0.266108,0.719317,0.643892,-3.18873,-0.805486,0.996225,0.642925,0.852732,1.21252,-0.0893423,0.19017,0.294997,-0.185139,-0.258424,-0.793068,-1.14449,0.111585,0.790377,-4.12634,-2.68628,0.515428,-0.35535
0.312177,0.614558,-0.88764,1.13729,0.0575192,-0.147265,0.766072,0.75563,0.467954,-0.946364,-0.805486,-0.499573,0.642925,-1.35789,-0.626915,-0.0893423,-1.68678,0.294997,-0.185139,-0.258424,0.0847577,0.698209,0.111585,0.118535,-2.39888,0.944154,-0.875247,-0.727275
0.312177,-1.22016,1.17346,-0.877564,-0.112429,-0.147265,0.266108,-0.152213,-0.340431,0.17482,1.27292,0.996225,0.642925,0.852732,1.21252,-0.0893423,-0.0444493,0.294997,-0.185139,-0.258424,1.08799,-1.14449,0.111585,1.91011,0.192315,0.106361,-1.66128,0.771696
0.312177,-1.22016,1.17346,-0.877564,0.174358,-0.147265,-0.73382,-0.609765,-0.105589,0.361684,1.80358,0.996225,-1.63512,0.852732,-1.54663,-0.0893423,-0.513688,-1.07452,-0.185139,-0.258424,1.71501,-1.14449,0.111585,0.790377,0.192315,0.106361,0.273572,0.771696
0.312177,0.614558,-0.88764,-0.877564,0.280576,-0.147265,1.26604,0.101983,0.137004,-0.198908,0.211606,-1.24747,0.642925,0.852732,0.752658,-0.0893423,0.776718,0.294997,-0.185139,-0.258424,-0.16605,0.698209,0.111585,0.230508,0.192315,0.66489,0.757285,-0.727275
0.312177,0.614558,1.17346,-0.877564,0.376171,-0.147265,-0.233856,0.537748,0.394324,0.17482,-0.805486,-1.24747,-1.63512,-1.35789,0.2928,-0.0893423,1.24596,0.294997,-0.185139,-0.258424,0.460969,2.5409,0.111585,0.790377,0.192315,0.106361,-1.17757,0.399771
0.312177,-1.22016,1.17346,-0.877564,0.344306,-0.147265,0.266108,0.30534,-0.59,1.48287,-0.28957,0.248326,-1.63512,-1.35789,-1.08677,-0.0893423,0.776718,0.294997,-0.185139,-0.258424,-0.793068,-1.14449,0.111585,-0.105413,1.05605,0.106361,-0.306884,0.399771
0.312177,2.44927,1.17346,-0.877564,-0.951546,-0.147265,0.266108,0.719317,0.378822,0.548548,-0.805486,-1.24747,-1.63512,0.852732,0.2928,-0.0893423,1.12865,0.294997,-0.185139,-0.258424,1.08799,-1.14449,0.111585,0.566429,0.365061,0.106361,-0.451998,0.399771
0.312177,2.44927,1.17346,-0.877564,-0.186781,-0.147265,0.266108,-0.22484,-0.609376,0.548548,1.52351,-0.499573,0.642925,-1.35789,-0.626915,-0.0893423,-1.56947,-0.683231,-0.185139,-0.258424,0.460969,-1.14449,0.111585,-0.553308,0.192315,0.106361,-1.17757,0.399771
-4.06686,0.614558,-0.88764,1.13729,1.09845,-0.147265,0.766072,0.0438814,-0.105589,-0.572636,-0.805486,0.996225,0.642925,0.852732,1.67237,-0.0893423,2.53636,0.294997,-0.185139,-0.258424,0.14746,0.698209,0.111585,-0.32936,-4.12634,-2.68628,0.999141,-0.727275
0.312177,1.53192,-0.88764,1.13729,-0.208024,-0.147265,1.26604,0.356179,0.467954,-0.198908,0.373752,0.996225,0.642925,0.852732,1.21252,-0.0893423,-0.513688,0.294997,-0.185139,-0.258424,-0.479559,0.698209,0.111585,0.230508,-0.153177,-0.731433,0.757285,-0.727275
0.312177,0.614558,-0.88764,-0.877564,0.259332,-0.147265,1.26604,0.218187,0.394324,-3.18873,0.0199803,0.996225,0.642925,0.852732,1.21252,-0.0893423,0.19017,0.294997,-0.185139,-0.258424,-0.667665,0.698209,0.111585,0.00656096,-0.671416,4.29533,-4.3217,-0.35535
0.312177,0.614558,-0.88764,1.13729,0.110628,-0.147265,-1.23378,0.719317,0.0238459,-0.572636,-0.805486,-1.24747,0.642925,0.852732,0.752658,-0.0893423,-0.0444493,0.294997,-0.185139,-0.258424,0.398267,0.698209,0.111585,-0.32936,-1.18966,-0.172904,0.878213,0.399771
0.312177,0.614558,-0.88764,1.13729,0.354928,-0.147265,-0.73382,0.552273,0.394324,-0.198908,-0.805486,-1.24747,-1.63512,0.852732,0.752658,-0.0893423,0.0728602,0.294997,-0.185139,-0.258424,0.774478,0.698209,0.111585,-0.32936,0.192315,1.50268,1.241,-0.35535
0.312177,0.614558,1.17346,-0.877564,0.110628,-0.147265,-0.233856,0.719317,0.378822,-0.198908,-0.805486,0.996225,0.642925,0.852732,-1.54663,-0.0893423,-0.0444493,0.294997,-0.185139,-0.258424,0.460969,-1.14449,0.111585,0.790377,0.192315,0.106361,-0.572926,0.771696
0.312177,-1.22016,1.17346,-0.877564,0.0362757,-0.147265,-0.233856,0.000304978,-0.340431,0.548548,0.742264,0.996225,0.642925,0.852732,-1.54663,-0.0893423,-2.15602,0.294997,-0.185139,-0.258424,-0.416857,-1.14449,0.111585,-0.553308,0.0195689,-0.452169,-0.0892129,-0.727275
0.312177,0.614558,-0.88764,1.13729,0.503632,-0.147265,0.766072,0.450595,-0.353607,-0.946364,-0.805486,0.996225,0.642925,0.852732,-0.167058,-0.0893423,1.01134,0.294997,-0.185139,-0.258424,-0.354155,0.698209,0.111585,-0.32936,-1.53515,-1.0107,0.878213,-0.727275
0.312177,-1.22016,1.17346,-0.877564,0.376171,-0.147265,-2.73368,-0.188526,-0.105589,-0.198908,0.668561,-0.499573,0.642925,-1.35789,-0.626915,-0.0893423,-0.982926,-1.66146,-0.185139,-0.258424,-0.16605,-1.14449,0.111585,3.02985,0.192315,-0.452169,-4.3217,0.399771
0.312177,-1.22016,1.17346,-0.877564,0.110628,-0.147265,1.26604,0.719317,-0.105589,-0.572636,-0.805486,-1.24747,-1.63512,-0.252581,0.752658,-0.0893423,0.19017,0.294997,-0.185139,-0.258424,0.14746,-1.14449,0.111585,0.790377,0.192315,2.89901,0.0317153,-0.727275
-4.06686,0.614558,-0.88764,1.13729,-0.335485,-0.147265,0.51609,1.02435,-0.605501,-0.012044,-0.805486,0.996225,0.642925,0.852732,-0.167058,-0.0893423,-0.982926,0.294997,-0.185139,-0.258424,0.460969,0.698209,-1.43251,-0.32936,-1.18966,0.106361,0.636357,-0.727275
0.312177,0.614558,-0.88764,1.13729,0.599228,-0.147265,-1.48377,0.000304978,0.394324,-0.7595,-0.0242412,-1.24747,0.642925,0.852732,0.752658,-0.0893423,0.0728602,0.294997,-0.185139,-0.258424,-0.147239,0.698209,0.111585,-0.32936,-1.01691,-1.28996,1.10556,1.15489
0.312177,0.614558,-0.88764,-0.877564,0.397415,-0.147265,-0.483838,0.356179,0.394324,-0.198908,-0.466455,0.996225,0.642925,0.852732,-0.167058,-0.0893423,0.424789,0.294997,-0.185139,-0.258424,0.774478,0.698209,0.111585,-0.32936,-1.88064,-0.452169,0.273572,-0.727275
0.312177,0.614558,1.17346,-0.877564,0.716067,-0.147265,0.266108,0.30534,0.14398,0.17482,-0.805486,-1.24747,0.642925,-1.35789,0.2928,-0.0893423,1.12865,0.294997,-0.185139,-0.258424,0.460969,-1.14449,0.111585,0.790377,0.8833,0.385625,-0.693854,0.399771
0.312177,0.614558,1.17346,-0.877564,0.354928,-0.147265,-0.233856,0.30534,0.136617,0.548548,-0.30431,0.996225,0.642925,0.852732,-1.54663,-0.0893423,-0.279068,0.294997,-0.185139,-0.258424,-0.040646,-1.14449,0.111585,0.118535,0.192315,-0.452169,-0.0650273,0.027846
0.312177,0.614558,-0.88764,1.13729,-0.176159,-0.147265,-0.233856,0.915411,-0.59,-0.198908,-0.805486,-1.24747,-1.63512,-0.252581,0.2928,-0.0893423,0.424789,0.294997,-0.185139,-0.258424,-0.793068,0.698209,-1.43251,-0.32936,0.192315,-0.172904,0.878213,0.027846
0.312177,0.614558,-0.88764,1.13729,0.503632,-0.147265,0.266108,0.450595,0.394324,0.548548,-0.805486,0.996225,0.642925,0.852732,1.21252,-0.0893423,1.12865,0.294997,-0.185139,-0.258424,-0.16605,0.698209,0.111585,0.00656096,1.05605,0.106361,1.07895,-0.35535
0.312177,0.614558,-0.88764,1.13729,0.503632,-0.147265,-0.233856,0.450595,-0.880647,-0.946364,-0.805486,-1.24747,0.642925,-0.252581,0.2928,-0.0893423,-0.0444493,-0.683231,-0.185139,-0.258424,0.649074,0.698209,0.111585,-0.32936,0.192315,0.106361,0.878213,0.771696
0.312177,0.614558,-0.88764,1.13729,-1.4189,-0.147265,0.266108,1.76515,0.4106,-0.572636,-0.805486,-1.24747,-1.63512,0.852732,0.2928,-0.0893423,0.19017,0.294997,-0.185139,-0.258424,0.0220559,0.698209,0.111585,0.00656096,0.192315,0.804522,0.273572,0.399771
0.312177,-1.22016,-0.88764,1.13729,0.864771,-0.147265,0.766072,-0.22484,0.754725,-0.198908,0.0642017,0.996225,0.642925,0.852732,1.67237,-0.0893423,1.12865,-0.683231,-0.185139,-0.258424,-0.040646,0.698209,0.111585,0.00656096,0.192315,0.106361,1.241,1.52682
0.312177,0.614558,-0.88764,1.13729,0.503632,-0.147265,1.26604,0.450595,-0.624878,-0.7595,-0.805486,0.996225,-0.496098,-0.252581,1.21252,-0.0893423,-0.0444493,-0.683231,-0.185139,-0.258424,0.14746,0.698209,0.111585,-0.32936,0.192315,-1.28996,0.273572,0.027846
0.312177,0.614558,-0.88764,1.13729,0.503632,-0.147265,0.51609,0.450595,-0.105589,0.548548,-0.805486,0.996225,-0.496098,0.852732,-0.167058,-0.0893423,-0.396378,0.686288,-0.185139,-0.258424,0.14746,0.698209,0.111585,-0.32936,-1.53515,-1.0107,0.999141,0.771696
0.312177,0.614558,-0.88764,1.13729,0.503632,-0.147265,0.51609,0.450595,-0.105589,-0.946364,-0.805486,0.996225,0.642925,0.852732,-0.167058,-0.0893423,-0.982926,-0.683231,-0.185139,-0.258424,-1.04388,0.698209,0.111585,-0.32936,-0.153177,-0.172904,0.515428,2.65386
0.312177,-1.22016,1.17346,-0.877564,0.301819,-0.147265,-0.233856,-0.580715,1.00197,0.361684,1.56773,0.996225,0.642925,0.852732,-1.54663,-0.0893423,-1.56947,0.294997,-0.185139,-0.258424,-0.793068,-1.14449,0.111585,0.118535,0.192315,0.106361,-0.693854,0.399771
0.312177,0.614558,-0.88764,1.13729,0.0468975,-0.147265,0.266108,0.000304978,0.646217,-0.198908,0.742264,-1.24747,0.642925,0.852732,0.2928,-0.0893423,0.19017,0.294997,-0.185139,-0.258424,0.335565,0.698209,0.111585,0.00656096,1.05605,0.106361,0.515428,-0.35535
0.312177,-1.22016,1.17346,-0.877564,0.24871,-0.147265,-0.233856,-0.115899,-0.105589,0.548548,0.698042,0.248326,-1.63512,-1.35789,-1.08677,-0.0893423,-0.982926,0.294997,-0.185139,-0.258424,-0.880851,-1.14449,0.111585,0.790377,1.05605,0.106361,-0.367348,-0.35535
0.312177,-1.22016,1.17346,-0.877564,0.216845,-0.147265,0.266108,-0.493562,-0.105589,1.296,1.49403,0.248326,-1.63512,-1.35789,-1.08677,-0.0893423,-0.982926,0.294997,-0.185139,-0.258424,-0.479559,-1.14449,0.111585,0.790377,0.192315,0.106361,-0.331069,-0.35535
0.312177,-1.22016,1.17346,-0.877564,0.854149,-0.147265,0.266108,0.210925,-0.105589,0.548548,-0.805486,-1.24747,-1.63512,-1.35789,0.2928,-0.0893423,2.53636,-0.683231,-0.185139,-0.258424,-1.10658,-1.14449,0.111585,0.790377,0.537808,-1.28996,-0.0892129,1.15489
0.312177,-1.22016,1.17346,-0.877564,-0.324863,-0.147265,-0.233856,-0.362832,0.724498,1.66973,1.9952,0.996225,0.642925,0.852732,-1.54663,-0.0893423,-0.396378,0.294997,-0.185139,-0.258424,-0.103348,-1.14449,0.111585,0.118535,0.537808,-1.0107,0.0317153,-0.727275
0.312177,-1.22016,1.17346,-0.877564,-0.101807,-0.147265,-2.73368,-0.609765,-0.105589,-0.198908,2.18683,0.248326,0.642925,-1.35789,-1.08677,-0.0893423,0.19017,-0.683231,-0.185139,-0.258424,0.774478,-1.14449,0.111585,0.790377,1.05605,-1.0107,-0.935711,0.399771
0.312177,0.614558,-0.88764,1.13729,0.259332,-0.147265,-0.483838,0.218187,0.14398,-0.198908,0.0199803,0.996225,0.642925,0.852732,-0.167058,-0.0893423,0.19017,0.294997,-0.185139,-0.258424,0.460969,0.698209,0.111585,-0.32936,-0.325924,0.944154,0.273572,0.027846
0.312177,-1.22016,1.17346,-0.877564,0.195602,-0.147265,1.26604,0.661215,-0.105589,-0.0494167,-0.805486,-1.24747,-1.63512,-0.252581,0.752658,-0.0893423,-0.0444493,0.294997,-0.185139,-0.258424,-0.479559,2.5409,0.111585,0.790377,0.192315,2.89901,0.0317153,0.027846
0.312177,-1.22016,-0.88764,-0.877564,-0.165537,-0.147265,0.266108,0.399756,-0.105589,1.66973,0.226347,0.248326,-1.63512,-1.35789,-1.08677,-0.0893423,2.53636,-0.683231,-0.185139,-0.258424,-0.793068,-1.14449,0.111585,0.790377,0.192315,0.106361,-1.41942,1.52682
0.312177,-1.22016,1.17346,-0.877564,-0.154916,-0.147265,-0.233856,-0.188526,0.14398,0.17482,1.40558,0.996225,0.642925,0.852732,-1.54663,-0.0893423,-0.396378,0.294997,-0.185139,-0.258424,-0.354155,-1.14449,0.111585,0.118535,-1.53515,-1.0107,-0.12791,-2.98137
0.312177,0.614558,-0.88764,1.13729,0.259332,-0.147265,0.266108,0.218187,0.14398,0.17482,0.0199803,0.996225,0.642925,0.852732,1.21252,-0.0893423,-0.748307,0.294997,-0.185139,-0.258424,0.210161,0.698209,0.111585,-0.32936,0.796927,0.385625,1.54574,0.027846
0.312177,0.614558,-0.88764,1.13729,0.110628,-0.147265,1.26604,0.719317,0.467954,-0.198908,-0.805486,0.996225,0.642925,-0.252581,1.21252,-0.0893423,-0.748307,0.294997,-0.185139,-0.258424,0.335565,0.698209,0.111585,-0.32936,0.192315,0.106361,0.515428,-0.727275
-1.87734,0.614558,1.17346,-0.877564,-3.87252,-0.147265,0.51609,-3.8199,0.122278,0.922276,-0.805486,0.996225,0.642925,0.852732,-0.167058,-0.0893423,0.424789,0.294997,-0.185139,3.63314,1.4015,-1.14449,0.111585,-3.68857,0.192315,0.106361,-0.451998,0.399771
0.312177,0.614558,-0.88764,1.13729,0.503632,-0.147265,-0.233856,0.450595,0.136229,-1.32009,-0.805486,0.996225,0.642925,0.852732,-1.54663,-0.0893423,-0.982926,0.294997,-0.185139,-0.258424,-0.793068,0.698209,0.111585,-0.32936,-1.18966,-0.172904,-0.451998,-0.35535
0.312177,0.614558,-0.88764,1.13729,0.503632,-0.147265,0.51609,0.450595,0.467954,0.548548,-0.805486,0.996225,-1.63512,0.852732,-0.167058,-0.0893423,-0.982926,0.294997,-0.185139,-0.258424,0.460969,0.698209,0.111585,-0.32936,-1.18966,0.106361,1.48285,-0.35535
0.312177,0.614558,-0.88764,1.13729,0.599228,-0.147265,-1.73375,0.000304978,0.669469,-3.18873,-0.0242412,-1.24747,0.642925,0.852732,0.752658,-0.0893423,0.659408,0.294997,-0.185139,-0.258424,0.473509,0.698209,0.111585,-0.32936,1.05605,-0.452169,1.10556,0.399771
0.312177,0.614558,-0.88764,1.13729,0.195602,-0.147265,0.266108,0.661215,-0.345857,-0.198908,-0.805486,0.996225,-1.63512,-0.252581,1.21252,-0.0893423,0.0728602,-1.07452,-0.185139,-0.258424,-0.793068,0.698209,0.111585,0.00656096,1.22879,2.34048,-0.621297,-0.35535
0.312177,0.614558,1.17346,-0.877564,0.174358,-0.147265,0.266108,-0.362832,0.390448,1.296,1.3024,0.248326,0.642925,-1.35789,-1.08677,-0.0893423,0.19017,0.294997,-0.185139,-0.258424,-0.16605,-1.14449,0.111585,0.566429,1.05605,0.106361,-0.984082,-0.35535
0.312177,-1.22016,-0.88764,1.13729,0.928501,-0.147265,-0.233856,0.0874579,-0.105589,-0.198908,-0.643341,-1.24747,0.642925,0.852732,0.2928,-0.0893423,1.59788,-1.07452,-0.185139,-0.258424,0.460969,0.698209,0.111585,-0.32936,0.192315,0.106361,0.273572,0.399771
0.312177,0.614558,0.142908,1.13729,0.174358,-0.147265,-0.233856,0.67574,-7.85617,-3.18873,-0.805486,-1.24747,0.642925,0.852732,0.2928,-0.0893423,-0.630997,-7.53083,5.3908,-0.258424,0.523671,0.698209,-15.3293,-0.32936,0.710554,0.106361,0.515428,-2.98137
0.312177,-1.22016,1.17346,-0.877564,-0.12305,-0.147265,0.266108,0.450595,0.14398,1.44549,0.0642017,-1.24747,0.642925,-1.35789,0.2928,-0.0893423,-0.0444493,0.294997,-0.185139,-0.258424,-0.16605,-1.14449,0.111585,0.790377,0.192315,-0.452169,-0.935711,1.89874
0.312177,0.614558,-0.88764,1.13729,0.110628,-0.147265,1.26604,0.719317,0.394324,0.17482,-0.805486,0.996225,0.642925,0.852732,1.67237,-0.0893423,-0.513688,0.294997,-0.185139,-0.258424,0.523671,0.698209,0.111585,-0.32936,0.192315,0.66489,0.0317153,-0.727275
0.312177,-0.3028,1.17346,-0.877564,-0.016833,-0.147265,0.766072,0.167348,-0.105589,-0.198908,0.491675,0.996225,0.642925,0.852732,1.21252,-0.0893423,-0.0444493,0.294997,-0.185139,-0.258424,5.79063,-1.14449,0.111585,0.790377,-0.153177,0.106361,0.757285,0.771696
0.312177,-1.22016,1.17346,-0.877564,0.503632,-0.147265,0.266108,0.450595,-0.105589,0.548548,-0.805486,-0.499573,-1.63512,-1.35789,-0.626915,-0.0893423,1.36327,-0.683231,-0.185139,-0.258424,-0.16605,2.5409,0.111585,0.790377,0.192315,0.106361,-0.693854,1.52682
0.312177,0.614558,-0.88764,1.13729,0.110628,-0.147265,-0.233856,0.719317,-0.880647,-0.946364,-0.805486,-1.24747,0.642925,-0.252581,0.2928,-0.0893423,0.307479,-0.683231,-0.185139,-0.258424,0.398267,0.698209,0.111585,-0.32936,0.192315,0.106361,0.878213,1.89874
0.312177,0.614558,-0.88764,-0.877564,0.694823,-0.147265,-1.98373,0.0874579,0.136617,-0.198908,-0.333791,-1.24747,0.642925,0.852732,0.752658,-0.0893423,0.19017,0.294997,-0.185139,-0.258424,-0.16605,0.698209,0.111585,0.230508,0.192315,0.106361,0.515428,0.027846
0.312177,0.614558,1.17346,-0.877564,0.503632,-0.147265,-0.73382,0.450595,0.136617,-0.0494167,-0.805486,0.996225,0.642925,0.852732,-1.54663,-0.0893423,-0.0444493,0.294997,-0.185139,-0.258424,0.460969,-1.14449,0.111585,0.118535,0.192315,0.106361,0.0317153,-0.35535
