0.882373,0.701807,0.49661,0.225089,0.384857,-0.667337,-0.904501,-0.955222
-0.451963,-0.0688164,-0.342791,-0.723221,-0.659792,1.22041,-0.0964352,0.117458
-0.199867,-0.433998,-0.518845,-0.771417,-0.838168,-0.526582,0.534272,0.568192
-0.251549,0.0382147,-0.819373,-0.786559,-1.47338,-0.789573,1.65724,2.19007
0.113786,-0.0161714,-0.812598,-0.816652,-1.29395,0.569614,2.23637,2.36948
-0.536884,-0.072185,-0.297708,-0.625713,-0.63821,1.96775,-0.0810521,-0.0285924
1.00924,1.02161,0.795006,1.25502,2.45109,-1.0354,-1.32437,-1.39884
-0.261224,0.339947,0.0784765,0.240899,0.818629,-0.951068,-1.05109,-1.11659
0.178657,-0.00924007,-0.707845,-0.959898,-1.0066,0.285182,3.70591,2.37386
0.474042,0.194277,-0.599026,-0.856591,0.0378398,0.540182,0.664576,0.551782
-0.454584,0.999107,-0.418257,0.57079,-0.0855207,-0.586743,0.175031,-0.113378
0.733185,0.0272324,-0.247277,-0.669535,-0.61176,-0.478773,-0.348899,-0.16972
0.469308,0.179065,-0.226281,-0.576597,0.155487,-0.21425,-0.187829,-0.235361
0.358843,-0.710366,-0.376733,-0.286361,-0.661062,-0.823124,-0.0937206,-0.0471907
-0.565174,0.174812,-0.545064,0.122131,-0.274053,-0.771299,0.365058,0.290859
0.408263,-0.4086,-0.742904,-0.728102,-1.09505,2.06851,1.51246,1.7459
-0.537897,0.121771,-0.554417,-0.658896,-0.59589,1.09388,0.607568,0.658448
0.584046,-0.484327,-0.757,-0.976634,-0.823991,-0.645581,2.75487,2.45208
0.263171,0.565747,-0.409056,-0.104977,-0.183278,-0.000885191,-0.562453,-0.501753
-0.538003,-0.0128107,-0.547833,-0.772203,-0.838168,-0.356836,0.602139,0.751439
-0.673521,-0.557668,-0.233274,-0.669372,-0.115991,1.65036,-0.0186148,-0.000148083
-0.193794,0.158497,-0.521669,-0.560598,-0.31087,0.610574,-0.347994,-0.0389856
0.468141,-0.112389,-0.15396,-0.589634,-0.543415,-0.618991,-0.0222343,0.0485355
-0.653168,-1.48774,0.0496692,1.48425,-0.088483,0.81435,-0.146204,0.010245
0.206467,0.0499774,-0.0880552,-0.636239,-0.179893,1.40371,-0.0566201,-0.169173
0.447476,-0.57969,-0.359291,-0.694714,-0.760935,-0.133453,0.365963,0.542482
0.977978,0.605239,0.489251,0.306711,0.107032,-1.03154,-0.924409,-0.885752
-0.537086,0.134656,-0.666376,-0.764257,-1.01273,0.456423,1.05368,1.36901
-0.423985,0.202181,-0.528733,-0.521492,-0.125512,-0.435442,0.284523,0.086826
0.388789,0.836032,0.418157,0.335808,2.15761,-0.870144,-1.21035,-1.30421
3.56096,-1.76522,2.37587,1.30352,0.859044,0.164249,-0.528972,-0.634129
-0.478533,0.20581,-0.328559,-0.565826,-0.7019,-0.595163,0.212132,0.177629
-0.746123,0.146956,-0.136905,-0.639095,-0.302407,0.676163,-0.183305,-0.204182
-0.200688,-0.14054,-0.59919,-0.848806,-1.37922,1.15816,0.698962,0.966413
-0.209004,0.134414,-0.833431,-0.611142,-1.26898,0.922374,1.3161,1.20819
0.3803,-0.50101,-0.414033,-0.790633,-0.403126,1.17567,0.797595,0.838413
0.942549,0.328704,-0.00614662,-0.332931,0.501024,-0.821829,-0.659276,-0.61936
0.269816,0.149936,-0.648841,-1.01313,-1.21968,-0.187158,3.01276,2.43184
-0.120189,0.212218,-0.392633,-0.694247,-0.241467,-0.279843,-0.256601,0.0299373
0.608821,-2.21777,0.478764,1.49867,0.27652,-0.969663,0.216656,-0.220592
-1.30116,-1.4644,2.54008,1.15685,1.46929,0.190939,-1.34156,-1.36766
-0.596906,-0.0132597,0.540183,-0.377668,0.403689,-0.235523,-1.09996,-1.09416
0.98265,1.18826,0.859903,0.675568,2.29007,-1.05038,-1.45648,-1.5252
-0.452064,0.0633068,-0.422143,-0.830643,-0.839861,-0.69744,1.51879,1.69557
1.10408,0.6201,0.6422,0.710913,1.46569,-1.02406,-1.02033,-1.04055
-1.03268,-3.33136,2.82435,3.53073,3.25262,1.85673,-1.61303,-1.70954
-0.471874,0.976011,-0.267979,0.190633,0.125864,-0.67799,-0.602268,-0.581616
-0.457403,-0.428092,-0.695303,-0.705555,-1.33711,-0.101622,1.16046,1.25086
-0.696966,1.16826,-0.189832,0.410296,0.96992,-0.814083,-0.785961,-0.852931
-0.333144,-0.539111,-0.882411,-0.726998,-1.18794,-0.617413,2.668,2.27157
1.43483,-3.81491,1.28936,3.09956,0.783927,0.131591,-0.157968,-0.230985
-0.453691,0.143942,-0.465046,-0.542883,-0.275957,-0.978512,-0.342565,-0.168626
3.71971,0.684303,4.68411,4.36704,1.24013,2.0464,-1.28093,-1.31406
0.64497,0.397183,-0.414,-0.49435,0.286042,2.2176,-0.125392,-0.073994
-1.03513,0.0941048,0.163579,0.0813799,0.794084,-0.801912,-1.19769,-1.23529
0.29148,-0.400829,-0.82623,-0.754986,-1.40101,-0.961331,1.38487,1.71691
1.73755,2.85296,2.44162,2.07136,0.678129,0.803961,-0.90993,-0.867701
0.258422,0.0544715,-0.175115,-0.602515,0.257476,-0.528651,-0.300035,-0.323976
-0.499799,0.313775,-0.631224,-0.743235,-0.739564,0.452473,2.22189,1.35698
-0.455506,0.291589,0.168905,-0.520912,-0.356364,0.527984,-0.0367126,-0.174643
-0.935123,0.78048,0.446169,0.504452,1.35164,-1.02496,-1.30989,-1.3343
-0.295333,0.374867,-0.71649,-0.392622,-0.166774,-0.495246,0.695343,0.627816
-0.738853,0.798091,-0.11357,0.131296,0.793449,-0.781566,-0.820346,-0.793308
0.927203,-0.83587,0.921486,1.5656,2.05096,-0.564232,-1.43839,-1.44807
0.692667,1.28224,0.861462,1.126,2.58249,-1.02828,-1.49177,-1.53724
-0.881478,0.0847028,-0.162534,-0.668319,-0.407358,2.14917,0.789451,0.342278
0.435079,-0.531866,-0.633132,-0.797523,-0.889162,1.41257,1.42378,1.30063
-0.0323096,0.438416,-0.716637,1.08741,-0.749086,0.212675,1.05368,0.983917
0.542154,-0.610652,-0.616872,-0.759074,-0.846632,0.304873,1.71425,1.39472
0.837524,0.778164,-0.0524236,0.573354,0.0132947,-0.869841,-0.737097,-0.333822
-0.429982,-0.443057,-0.411934,-0.71982,-0.0580132,1.58098,0.43021,0.683063
-2.32738,-2.93428,3.19193,2.29551,2.8271,1.32653,-1.48815,-1.61382
-0.240112,0.65798,-0.28014,0.0916809,0.793872,-1.03115,-0.95789,-0.903803
-0.502924,0.122083,-0.441172,-0.537829,-0.329491,-0.851859,-0.440293,-0.288421
0.792348,0.111718,-0.176685,-0.0240826,0.037205,-0.912429,-0.843873,-0.768145
-0.426357,-0.0238871,-0.417826,-0.497336,-0.388315,-0.864712,0.216656,0.0299373
0.393201,0.0737146,0.357348,-0.411222,0.732721,-0.39698,-0.932553,-0.91529
-0.797012,-0.527388,-0.0103219,-0.3973,0.256419,-0.161882,-0.769673,-0.78018
0.723328,0.289585,-0.375763,-0.241652,-0.271302,-0.963315,-0.514494,-0.365001
-1.54598,-0.888762,0.764526,-0.0908785,0.549691,0.828015,-1.0158,-1.00062
0.593034,0.547627,0.0196082,-0.113706,0.865392,-1.00345,-1.02123,-1.0143
-0.161173,0.305175,-0.34108,-0.355683,-0.284421,-0.960545,-0.438483,-0.296079
2.57756,-4.36892,4.76893,4.80763,1.59455,2.18251,-0.642988,-0.826128
-0.472287,-0.581982,-0.383966,0.128544,-0.330337,-0.972601,-0.400478,-0.391805
0.938333,-0.736901,0.127926,0.8539,-0.231945,-0.857797,0.264615,0.328603
1.59441,0.97632,0.40163,0.527816,0.802125,-0.913195,-0.58779,-0.757205
0.714095,0.0880597,-0.174733,-0.702898,-0.302407,-0.818534,0.456452,0.296329
0.907369,0.594029,0.0704093,0.0801831,0.508641,-0.72172,-0.396858,-0.311395
0.0991612,0.403453,-0.724895,-0.762518,-0.450735,0.311439,1.20932,1.27547
0.742678,0.564206,0.0793922,-0.156695,0.703521,-1.01973,-0.723523,-0.641787
1.27101,2.0222,0.343149,1.33872,0.675167,1.83145,-0.533497,-0.565206
-0.777,0.869146,0.133616,0.366857,1.79176,-0.873622,-1.23026,-1.23255
-0.901043,0.104834,-0.137941,-0.741777,-0.604989,0.239671,0.607568,0.448944
-0.531147,1.34708,-0.0248863,0.714685,0.790698,-0.816197,-0.747955,-0.757752
0.168166,0.101595,-0.411471,-0.707276,-0.578751,0.309689,0.315289,0.25421
-0.428561,-0.173061,-0.733742,-0.886016,-0.590177,0.348461,0.210322,0.5485
-2.51625,-1.00461,3.67637,1.97442,3.42824,2.18241,-1.69718,-1.81074
1.10759,0.646576,0.17248,1.56575,1.1301,0.0796324,-0.344375,-0.294985
0.610151,0.282944,-0.315047,-0.463754,-0.289922,-1.02184,-0.243932,-0.228797
-0.626142,-0.0312204,-0.969438,-0.928523,-1.47888,1.42505,2.31962,1.85585
-0.556608,0.190865,-0.339608,-0.589124,-0.323566,-1.04912,0.492647,0.328603
-0.691171,0.265442,0.0198808,-0.000980858,1.16078,-0.656553,-0.845683,-0.886299
-0.450316,0.355243,-0.616136,-0.438079,-0.224539,0.907548,0.209417,0.448397
0.247749,0.0200304,-0.664621,-0.814653,-1.14138,-0.38343,1.22199,1.37721
-0.490081,0.260357,-0.570012,-0.510955,-0.648578,-0.815397,1.47174,0.820362
0.02402,0.518045,-0.476182,-0.0480718,0.114438,0.25945,-0.194163,-0.157139
0.136165,0.082744,-0.705251,-0.799468,-0.914766,1.64953,1.99567,1.41879
-2.7294,1.35395,3.10794,1.40158,2.83535,1.45587,-1.59403,-1.3879
0.841182,0.574627,0.219204,0.202553,0.674532,-0.860073,-0.581456,-0.662573
-0.544245,-0.353463,-0.66135,-0.943092,-1.14392,0.126997,2.5938,2.35253
-0.48177,0.901299,-0.516191,0.023615,-0.511675,-1.05796,0.0302492,0.27609
1.12599,0.234346,0.329413,-0.345946,0.0295876,0.298035,-0.70633,-0.660932
-0.766173,-0.547551,-0.181601,-0.664958,-0.853614,0.569281,0.165983,0.302347
-0.809232,1.31888,0.0856115,0.88997,1.26065,-0.8377,-1.18502,-1.17512
-0.635615,0.426335,-0.222002,-0.732483,-0.187933,0.811776,0.590375,0.374551
-0.565088,0.553957,-0.0618044,-0.108223,0.918502,-0.631932,-0.868306,-0.914743
-0.658431,-0.0477243,-0.247125,-0.616696,0.492983,-0.43966,-0.378761,-0.36719
-0.629915,-1.31007,1.24037,1.32764,1.13243,0.451497,-1.30718,-1.54763
-0.494805,0.113187,-0.666087,-0.729854,-1.41054,-0.982458,0.727919,0.920464
0.383152,0.0449873,-0.429851,-0.67795,-0.55209,-0.975217,0.26733,0.441833
-1.44014,1.87334,0.598828,2.00937,1.1794,-0.611988,-1.34337,-1.16582
0.54865,0.0715088,-0.619254,-0.723523,-0.765802,2.31991,1.15684,1.10207
0.359851,-0.294212,-0.674394,-0.906991,-0.732581,2.1451,0.690818,1.02768
0.749496,-0.860542,-0.120896,-0.535056,-0.0730365,-0.0507748,-0.0747179,-0.278027
0.454428,-0.29511,-0.634107,-0.948254,-1.37626,2.14279,2.50603,2.16381
0.383032,-0.576202,-0.614921,-0.728834,-0.887258,-0.57266,1.09802,1.05776
0.44628,-0.442567,-0.728683,-1.02978,-1.18624,-0.575683,2.95937,2.18733
0.563097,0.802293,0.0911931,-0.00265206,1.39057,-0.842278,-0.947936,-0.96835
0.208551,-0.0369812,-0.805964,-0.796973,-0.67545,-0.684875,1.96762,2.05003
0.112557,-0.206775,-0.662718,-0.800769,-1.12255,1.31504,0.561419,0.946173
-1.15482,1.09579,0.742483,1.41268,1.23145,-0.952309,-1.07553,-1.11604
0.552232,-0.126375,-0.605256,-0.948235,-1.49412,1.1682,1.66991,2.07957
-0.603786,0.549496,-0.202865,-0.0133992,0.425484,-0.968314,-0.932553,-0.942093
-1.48115,0.205459,0.35017,-0.435379,-0.350439,-1.02378,-0.0692886,-0.307019
-0.145478,0.352602,-0.55469,-0.353549,-0.420477,0.215372,-0.220405,0.00149294
0.293304,0.151881,-0.775745,-0.651029,-0.914766,0.516683,1.4464,1.57359
-0.895027,-1.93738,0.994145,0.73029,0.0676748,-0.577652,0.00491233,-0.0964212
0.52739,0.29491,-0.636794,-0.367879,-0.0436247,0.017595,-0.0837668,-0.0904042
0.818222,-0.418761,-0.314976,-0.846179,-0.5906,1.72422,1.15955,1.45215
0.661266,-0.978297,0.088048,0.243271,-0.45137,-0.876503,0.015771,0.166689
0.366573,0.0886362,-0.521249,-0.783018,-0.890855,0.337551,0.71706,0.811063
-0.436757,0.13085,-0.520246,-0.0791117,-0.651328,0.317515,-0.471059,-0.334916
-0.37638,0.205957,-0.236512,-0.757752,-0.647097,-0.909863,1.24732,0.964772
-0.510117,-0.0770164,-0.603152,-0.950435,-1.42662,1.98012,1.99024,2.01721
-0.556143,0.431384,-0.188295,-0.30025,-0.137573,-0.0271536,-0.205022,-0.179566
-0.553339,-0.117773,-0.741912,-0.925669,-0.890855,-0.550725,2.10878,2.70972
-0.291098,0.581343,0.286292,0.323703,0.886128,-0.972574,-0.861066,-0.844726
-1.00892,0.168605,0.0349576,-0.535424,-0.0878482,0.618412,-0.460201,-0.540591
0.389298,0.119495,-0.446797,-0.66839,-0.36652,1.06691,-0.0964352,0.090655
1.26255,-1.20143,0.600398,0.584195,1.03319,-0.15694,-0.721713,-0.841444
-0.489154,0.149671,-0.477779,-0.561287,-0.857,-0.996134,-0.101865,0.0408774
-0.490206,-1.37584,-0.481246,0.295765,0.0128715,0.971175,0.212132,-0.0406266
-0.432119,0.160805,-0.581562,-0.820035,-0.968299,1.1831,1.84455,1.67588
3.86457,-2.71323,3.41578,2.93036,1.09307,2.16531,-1.04838,-1.13683
0.575734,-0.731025,-0.307219,0.125919,0.499966,-0.870098,-0.877354,-0.892863
-0.474716,1.21551,-0.177175,0.0421351,-0.185394,2.022,0.593995,0.107065
0.414029,1.23197,0.00892474,0.795923,0.908557,-0.806475,-0.811297,-0.877547
0.505054,-0.60217,-0.680629,-0.610843,-0.512945,2.37015,1.52332,1.75246
0.797552,-0.0753929,-0.219113,-0.604073,-0.323566,-0.117965,-0.103674,-0.113378
-0.432258,1.36794,0.276503,0.627361,1.7596,-0.967728,-1.14158,-1.19372
-0.377042,0.128183,-0.253213,-0.587649,-0.388315,0.442766,0.0510617,0.242723
0.459801,-1.31118,0.185753,0.379436,1.0899,0.794265,-0.856542,-1.3146
0.361253,0.386112,-0.49835,-0.167086,-0.0484914,-0.955665,-0.479203,-0.337651
-0.362979,-0.481374,-0.601392,-0.541578,-0.793098,1.46969,0.993956,0.693456
1.05181,-1.99976,1.05868,1.77211,1.46103,-0.631955,-0.651132,-0.813
0.963521,-0.57238,0.254405,-0.226158,0.407286,-0.944252,0.443783,0.00586899
-1.59596,2.13545,3.33853,2.96486,1.61381,2.22621,-1.02938,-1.09635
0.72183,0.992411,0.584585,0.539993,1.16099,-0.310428,-1.47368,-1.5159
0.367855,-0.417169,-0.505965,-0.788419,-0.931693,1.05146,0.912516,0.964772
0.694832,0.143813,-1.06459,-0.521032,-0.501307,-0.0469095,0.956855,0.88108
0.342124,0.128246,-0.740899,-0.0100922,-0.155982,0.879678,0.113499,0.277731
0.801989,0.401483,-0.266126,-0.703941,-0.288864,-0.338781,-0.376046,-0.309207
-0.515902,0.147479,-0.353665,-0.702466,-0.589331,-1.03023,1.23285,0.639303
-0.738172,1.4265,0.26656,1.06736,1.5607,-1.02379,-1.3488,-1.36602
-0.245115,0.641809,-0.127551,0.106693,0.679187,-0.809034,-0.581456,-0.837615
-0.945514,-1.13668,-0.236621,0.706188,-0.278708,-0.810489,0.725204,0.424876
0.830211,2.01111,0.246,1.72496,0.270807,-0.840742,-0.0674788,-0.553719
0.786096,-0.481178,-0.212998,-0.805107,-1.25819,0.55231,0.585851,0.879986
0.30791,0.127791,-0.631305,-0.721642,-0.838168,-1.04839,0.669101,0.995951
1.93072,-5.78919,2.9595,5.012,0.709869,1.91183,-0.481013,-0.495189
0.207456,0.520139,-0.67671,-0.522328,-0.235119,1.78391,0.542416,0.622345
0.719319,-0.46757,-0.394203,-0.656678,-1.07939,-0.902507,0.445593,0.648055
-0.723902,-1.29047,-0.140077,0.920847,0.756208,-0.748115,-0.205022,-0.0887632
-0.24645,0.29844,-0.469549,-0.517702,-0.0112505,1.91667,0.378631,0.0200912
-0.940458,-1.60612,0.236946,1.84762,1.15972,0.492219,-0.785056,-1.03016
0.574044,0.848621,0.097129,0.209741,1.48939,-0.990235,-1.00404,-0.989683
-0.553492,-0.611945,-0.422111,-0.577303,-0.38112,2.2725,0.178651,0.236706
-0.204179,-0.511929,-0.496023,-0.68709,-0.22602,2.19688,-0.559738,-0.253959
0.334836,-0.69857,-0.49901,-0.495773,-0.363558,-0.438108,-0.0421419,0.0348603
-0.290738,-0.3996,-0.815618,-0.771891,-1.57431,1.8284,1.39935,1.86897
0.402669,-0.538015,-0.714233,-0.629511,-0.87562,0.212334,2.04634,1.73332
-0.905965,1.02004,0.00233477,0.99724,0.6703,-0.90553,-1.04476,-1.1412
0.601561,-0.49159,-0.507235,-0.92773,-0.978244,1.24319,1.21746,1.12231
0.252099,-0.130618,-0.239646,-0.77733,-0.634824,0.781183,0.204893,0.271167
-1.35984,-1.40238,0.743579,0.434994,1.24267,-0.0136344,-0.431244,-0.33601
-0.581763,0.0668323,-0.611127,-0.551558,-0.62107,-0.536045,0.359629,0.509662
0.866735,0.150299,0.194954,-0.641644,-0.478666,-0.276004,-0.22131,-0.0964212
0.639391,0.278732,0.0869742,0.0641816,0.456588,-0.93456,-1.00766,-0.974914
-0.389295,-0.0553615,-0.60705,-0.867086,-1.05527,-0.138981,1.45092,1.53202
-0.409941,0.263732,-0.390665,-0.654638,-0.422593,-0.0252266,0.512555,0.447303
0.403332,0.154785,-0.243429,-0.677072,-0.315737,-0.636989,-0.214976,-0.199258
0.292301,0.276863,-0.556319,-0.837578,-1.02141,0.257014,1.01839,1.16662
-0.663559,-0.924375,-0.0773281,0.0795718,0.52303,-0.967207,-1.15697,-1.13573
-3.7707,-2.09482,3.35353,3.78234,1.57784,0.704461,-1.26555,-1.34578
-0.152632,0.194322,-0.459034,-0.624585,-0.577481,-1.02797,0.0248199,0.236706
-0.298646,0.268649,-0.322634,-0.411033,-0.584041,-0.145294,-0.54888,-0.411497
-0.614359,0.336755,-0.504019,-0.312045,-0.799446,-0.881123,0.626571,0.459337
-4.25816,-2.32132,4.80152,2.63676,3.34255,1.85427,-1.67004,-1.75877
0.609488,0.812464,-0.138431,0.0841935,0.76975,-0.72077,-0.838444,-0.816282
-0.338833,0.164534,-0.670131,-0.588952,-0.731523,1.69832,0.653718,0.677046
-0.474491,0.567892,-0.264044,-0.289661,0.070214,-0.4392,-0.292796,-0.215122
2.01535,-0.55999,1.7962,2.48799,1.66692,0.657962,-1.53702,-1.57225
0.839415,0.568135,0.530732,0.67994,1.38274,-0.973517,-0.368807,-0.557001
-0.415213,0.396863,-0.473593,-0.351087,-0.770457,-0.706596,0.264615,0.399167
0.405733,-1.38697,-0.389433,0.764916,-0.560977,-0.415908,-0.558833,-0.437753
0.624113,0.318838,-0.108926,-0.259419,0.226795,-0.798192,-0.403193,-0.667496
0.745189,0.69208,0.116136,0.0504934,0.96717,-1.00083,-0.871925,-0.945923
0.793332,-0.30152,-0.0131727,-0.661576,-0.0825583,2.03345,-0.572407,-0.450882
-1.34429,-3.12593,1.1266,2.59253,0.713466,-0.846136,-0.70633,-0.621001
0.441719,0.290079,0.319455,-0.186285,-0.0535697,0.527766,-0.801344,-0.805342
1.68522,-1.19937,2.41429,2.17439,2.14534,0.484388,-1.29813,-1.46667
-0.461229,-0.492731,-0.543565,-0.603735,-1.0066,-0.650324,0.0212003,0.244911
0.571072,1.05067,-0.244634,0.679425,0.495522,-0.0728101,-0.390524,-0.242472
-0.315667,-0.00427342,-0.241004,-0.515065,-0.0406623,0.878165,-0.576931,-0.4383
-0.490719,0.32241,-0.291827,-0.583856,-0.762628,0.806949,0.30805,0.527713
-0.549834,0.181042,-0.233683,-0.0764302,0.452356,-0.949807,-0.738001,-0.674607
0.624718,0.20411,-0.744354,-0.887761,-0.516965,1.34502,1.75135,1.84819
-0.96917,-0.497894,-0.00274534,-0.640454,-0.128686,-0.395857,-0.486442,-0.329446
0.513701,0.04285,-0.547064,-0.785523,-0.851922,-0.561367,0.811168,0.732294
-0.287036,0.814387,-0.324438,0.19432,0.171992,-0.90671,-0.46563,-0.3836
0.326246,-0.354777,-0.59333,-0.64768,-0.407358,-1.02208,1.04192,0.826926
-0.530638,-0.335655,-0.538637,-0.755814,-1.1344,0.620205,0.26733,0.450585
-0.952442,0.322361,0.095968,-0.0690302,0.787313,1.34766,-1.25017,-1.24678
0.295143,0.117438,-0.671216,-0.546204,-1.48142,0.569059,1.9468,2.40395
-0.152843,-0.0249616,-0.691983,-0.395714,-0.350016,-1.00657,1.43283,1.25578
-0.670689,0.133177,-0.401403,-0.733784,-0.550609,1.52996,0.704391,0.155749
0.206688,0.0905264,-0.234621,-0.816666,-0.876467,1.46479,0.816598,0.787541
-0.644132,0.701725,-0.483415,0.0498655,-0.380062,-0.650466,-0.478298,-0.496283
-0.647628,-0.679639,-0.403017,-0.812946,-1.05548,1.39558,1.60747,1.54952
0.649762,0.15815,-0.194133,-0.526065,0.0638661,-0.87232,-0.445722,-0.438847
0.905578,2.16861,0.256493,1.70882,0.226795,-1.02965,-0.699996,-0.744077
1.37587,-2.12773,0.843682,2.55777,0.438603,2.10854,-0.231264,-0.401651
0.641129,0.962556,-0.113445,0.485375,1.05837,-0.839619,-0.899977,-0.942093
-0.340216,1.27357,-0.241538,0.419412,0.481768,-1.02065,-0.767863,-0.859495
0.754638,0.0773323,-0.0465695,-0.206319,0.257476,-0.964376,-0.648417,-0.639599
-0.620783,-1.04655,-0.265456,0.227333,0.11084,1.27098,0.0438226,0.175988
-0.124025,-0.0878987,-0.802241,-0.824187,-1.09272,-0.532306,2.57118,2.19335
-0.559768,-0.55189,-0.679425,-0.541044,-0.275957,1.94226,0.516175,0.593901
0.458721,0.0828872,-0.373621,-0.772292,-0.723906,0.660992,0.394015,0.546859
0.173275,-0.60328,-0.575713,-0.493708,-0.542145,-0.715847,-0.049381,0.104877
0.496829,0.113652,-0.623287,0.0489969,0.298526,1.68495,-0.42129,-0.342027
-0.30096,-0.288698,-0.604651,-0.848516,-1.36695,-0.923221,1.02382,0.962584
-0.941053,1.35743,0.448845,0.453915,2.20543,-1.00896,-1.29451,-1.30366
-0.331108,0.442992,-0.708875,-0.0125093,-0.801138,-0.608387,-0.0810521,0.0135271
0.604427,-0.615794,-0.383748,-0.641247,-0.0419319,1.75437,0.0628252,0.326962
0.585131,-0.504153,-0.19525,-0.565571,-0.168255,-0.284011,-0.291891,-0.242472
0.638003,0.530898,-0.717101,-0.440605,-0.15302,1.8243,0.110784,0.319851
0.805388,0.726988,0.0653674,0.23995,0.907076,-0.839987,-0.95608,-0.890675
0.202266,1.22826,-0.0642081,0.829389,0.567888,-0.988189,-0.66923,-0.783462
0.603918,0.0125481,-0.478406,-0.743955,-0.489458,1.36596,0.5949,0.658448
-0.887067,0.19393,-0.0288109,-0.360026,0.258958,-0.84876,-0.732572,-0.703599
-0.595048,0.204314,0.0753205,-0.608258,-0.0493378,2.06125,-0.592314,-0.534574
0.417266,1.27893,0.00407356,0.837011,-0.0116737,-1.0405,-0.866496,-0.796043
0.355895,0.0472363,-0.039151,-0.617888,-0.393605,-1.01037,-0.249361,-0.0958742
-0.101838,-0.832487,-0.110856,-0.232628,0.305509,-0.864888,-0.46201,-0.542779
0.133683,0.210589,-0.591259,-0.676321,-0.824414,1.28935,0.631095,0.950549
0.869573,0.706011,0.220338,0.249326,1.4585,-0.985561,-0.95789,-1.00938
0.559415,-0.217957,-0.638958,-0.940944,-1.23406,0.7952,1.66176,2.27704
-0.500826,-1.06113,-0.204723,1.3607,0.9513,2.29571,-1.1452,-1.37642
0.361589,0.700621,-0.0292361,0.0382214,1.35651,-0.888716,-0.987751,-1.05204
-1.89028,-1.99806,1.50339,2.22498,0.998909,0.222118,-0.914455,-0.912555
1.13219,0.643311,0.460918,0.185815,0.355022,-0.51073,-1.07281,-1.04602
-0.620692,0.191177,-0.0147752,-0.442554,-0.184124,-0.488848,-0.428529,-0.33054
-0.459659,0.622768,-0.438327,-0.0404546,-0.0377,-0.622393,0.0112466,-0.162062
-1.69209,0.489272,1.65108,0.184161,1.41533,-0.78398,-0.591409,-0.764863
0.947384,-2.17169,3.5488,3.36005,2.39819,2.30637,-1.50987,-1.56076
0.160503,1.20294,-0.502869,0.347324,0.082275,-0.665257,-0.166112,-0.164797
0.673745,0.744648,-0.00248371,0.936787,0.55752,-0.925109,-0.189639,-0.380318
-0.491382,-0.756536,-0.0470927,-0.456108,-0.372868,1.95411,-0.733477,-0.643975
-1.39268,-2.16335,1.17941,0.689813,1.44411,-0.98684,-0.895452,-0.935529
-0.458084,0.295693,0.0581669,-0.434106,0.0797358,-0.987898,-0.806773,-0.819564
-0.360204,-0.70125,-0.146166,-0.481355,0.0192194,1.13782,-0.0394272,-0.317412
-0.843931,-0.206777,-1.20903,-0.632566,-1.22877,2.05443,2.31147,2.28306
-0.14312,0.0963871,-0.708543,-0.810229,-1.14625,-0.342133,2.27528,1.53803
-3.47624,-1.89027,2.18077,1.64195,0.230604,-0.0728905,-0.652037,-0.749547
-0.400607,-0.528378,-0.657649,-0.735838,-0.945024,-0.96882,1.14326,1.30665
0.416156,-2.9629,0.835266,1.36071,1.79134,0.425056,-1.14158,-1.15324
0.837533,0.682717,0.00822159,0.256796,0.638561,-0.914345,-1.08095,-1.07119
-0.567335,0.0412951,-0.581262,-0.599418,-0.304099,-0.118018,0.199463,0.25421
4.70471,-1.82521,4.88695,1.63351,2.77505,1.54703,-1.54788,-1.80035
-0.381728,0.093742,-0.624525,-0.76612,-0.5176,0.00342073,1.25637,1.44176
-1.95192,1.94461,2.39272,1.12196,0.613169,1.15622,-1.25107,-1.24896
0.433105,1.25889,0.0749989,0.825957,0.903056,-0.973608,-0.814917,-0.922401
-1.10405,0.811611,0.496604,0.852576,1.537,-1.05823,-0.842969,-0.929512
-0.46194,-0.109887,-0.636675,-0.610344,-0.571134,1.86923,0.91885,0.601559
-0.690264,1.22388,0.0180657,0.285811,1.37238,-0.946869,-0.715379,-0.874265
2.24722,-3.35713,1.65468,3.39995,1.4221,1.10554,-0.916265,-0.850196
0.677979,0.32152,-0.0720681,-0.484483,-0.0214071,0.0951321,-0.161587,-0.237549
-0.409039,0.18874,-0.708139,-0.606046,-0.725387,0.721559,0.845554,0.857558
-0.517909,0.250518,-0.177295,-0.527084,-0.0150592,-0.834547,-0.710855,-0.607872
-0.286378,-1.5342,-0.562304,0.402436,-0.55336,-0.349266,0.195844,0.250928
-0.69278,1.31174,0.113928,0.764611,1.44368,-0.799188,-1.35604,-1.38626
0.395837,0.0622029,-0.141462,-0.273815,0.185322,1.55449,-1.05652,-0.921854
0.84002,0.995648,-0.264545,1.26007,0.811223,-0.593623,-0.74705,-0.672419
-0.475504,-0.479949,-0.188382,-0.472674,-0.208881,-0.129971,-0.455676,-0.395634
-0.648386,0.260987,-0.138213,-0.505449,-0.303253,-0.736553,-0.350709,-0.201994
0.357047,1.33764,-0.503491,0.616854,-0.174179,-0.697501,0.0619203,-0.2009
-0.670386,0.371851,-0.171561,0.15961,0.242876,-0.630522,-0.741621,-0.773615
-0.011995,-0.477831,-1.20874,-0.661399,-1.44651,0.925936,1.68348,1.82959
-0.740135,-0.522568,-0.0429338,-0.467365,0.177282,0.315983,-0.318133,-0.392899
