-0.0842182,0.193057,-0.19066,-0.0921207,-0.352405,-0.0975577,-0.0626714,0.127532
-0.0949412,0.81417,-0.151219,-0.0659704,0.00763725,-0.0731546,-0.0554333,0.0438538
-0.219906,1.2595,-0.328526,-0.588975,-0.239892,-0.25421,-0.0712123,-0.440282
-0.0842182,-0.252269,-0.19066,-0.0921207,-0.701197,-0.13613,-0.064119,0.00799189
0.121994,-0.158516,0.135033,0.779554,-0.948726,-0.00624305,-0.06962,0.880632
-0.234753,-0.205393,-0.393665,-0.693576,-0.200512,-0.272315,-0.0677381,-0.559822
-0.11515,-0.0940613,-0.122264,-0.0834039,-0.965603,-0.188872,-0.0686066,-0.129479
-0.0157558,-1.13706,0.56713,0.849288,-1.01623,-0.121961,-0.0717914,0.366611
-0.224442,0.831749,-0.418352,-0.693576,0.378931,-0.250274,-0.0269152,-0.571776
-0.179488,0.866907,-0.28104,-0.423357,-0.189261,-0.201467,-0.0599209,-0.320742
-0.222586,0.966519,-0.368847,-0.632559,-0.60556,-0.263656,-0.0636847,-0.535914
-0.204234,-1.30113,-0.342107,-0.554108,-0.723699,-0.248699,-0.0538409,-0.517983
-0.175364,-2.42617,0.8114,0.230399,-0.0711221,-0.190447,0.807491,-0.625569
-0.213719,0.755575,-0.382819,-0.623842,-0.234266,-0.246338,-0.0626714,-0.470167
0.0461079,-0.990574,-0.305011,-0.0921207,-0.628063,-0.000732683,-0.0441419,0.0498308
-0.234753,-1.18394,-0.369791,-0.676142,-0.948726,-0.278613,-0.061079,-0.601661
0.743929,-1.56481,1.48448,3.874,-1.28627,0.240149,-0.0709228,2.39281
-0.207945,0.42744,-0.386076,-0.615125,1.41968,-0.19517,0.0320028,-0.553845
-0.237228,1.2595,-0.35025,-0.676142,-0.431165,-0.277038,-0.0697647,-0.577753
0.0609551,-0.363601,0.152751,0.666236,-0.183635,0.107113,-0.0555781,0.623622
-0.242177,1.2595,-0.426234,-0.745876,1.67846,-0.275464,-0.0321267,-0.613615
-0.208152,-1.00229,-0.371974,-0.597692,-0.374908,-0.243189,-0.0625266,-0.458213
-0.201759,-0.0471848,-0.376305,-0.588975,-0.284897,-0.232955,-0.064119,-0.40442
-0.189386,1.23606,-0.305467,-0.475657,0.418311,-0.190447,-0.0590523,-0.290857
-0.218256,0.257512,-0.354907,-0.606408,0.294546,-0.241614,-0.05442,-0.494075
0.170248,0.579788,0.0968294,0.823137,0.648963,0.482605,-0.023441,0.635576
-0.198047,0.374703,-0.289769,-0.484374,0.193284,-0.212488,-0.0638295,-0.320742
0.615872,-0.826506,1.2348,3.27254,-1.19063,0.229915,-0.0720809,2.54223
-0.0194676,-0.51595,0.550846,0.823137,-0.543678,-0.0519004,-0.0677381,0.52799
0.072503,-0.838225,0.0568668,0.570352,-0.239892,0.110262,-0.0494981,0.444312
-0.215781,1.2595,-0.370606,-0.615125,0.108899,-0.241614,-0.0648428,-0.434305
-0.0079197,-0.152657,-0.0701536,0.230399,-0.689945,-0.0637083,-0.0668695,0.426381
-0.231041,-0.170236,-0.37738,-0.667426,0.378931,-0.261294,-0.0571704,-0.547868
0.0498197,-0.357742,0.284852,0.78827,-0.954352,-0.0629211,-0.0710676,0.671438
0.234792,-4.07856,-0.237104,0.291416,-1.57317,-0.12511,2.90654,-0.631546
-0.229598,0.433299,-0.337222,-0.632559,0.108899,-0.262081,-0.06354,-0.529937
-0.0767945,0.491895,0.101063,0.247832,0.0976479,-0.0369437,-0.0573152,0.205232
-0.184025,-0.463214,-0.324911,-0.484374,0.0976479,-0.19517,-0.0551438,-0.34465
-0.133297,-0.597983,-0.167047,-0.179288,-0.757453,-0.186511,-0.0677381,-0.135456
0.639586,-0.0764826,0.952523,2.96746,-0.0992504,0.899031,-0.0509457,2.70361
-0.220731,0.849328,-0.382819,-0.641275,0.210161,-0.247125,-0.0657114,-0.452236
0.804556,-1.45348,1.21308,3.6648,-1.1625,0.362951,-0.0687514,2.7335
0.137254,0.310248,0.500624,1.25026,-0.599935,0.0960923,-0.067159,1.20937
-0.215575,-1.68786,-0.430729,-0.702293,-0.898095,-0.262869,-0.0628162,-0.535914
-0.238877,1.2595,0.854815,-0.432074,2.98924,-0.25972,0.0836827,-0.619592
0.0201251,-2.18592,0.211571,0.631369,-0.926223,-0.0794522,-0.0448657,-0.129479
-0.0392639,0.29267,-0.0426651,0.195532,-0.875592,-0.118812,-0.0670142,0.169371
0.694026,-1.14878,0.310452,2.06091,-0.0317424,1.01632,-0.0263362,1.6158
-0.222586,-0.017887,-0.368847,-0.632559,-0.0429937,-0.25421,-0.0661457,-0.482121
-0.227329,1.07785,-0.399104,-0.676142,0.153905,-0.258145,-0.0638295,-0.512006
-0.231247,0.802451,-0.396791,-0.684859,-0.0261167,-0.266017,-0.061079,-0.553845
-0.102777,1.14231,0.0173276,0.0909309,-0.504298,-0.134556,-0.0664352,0.0797157
-0.0856616,1.03683,-0.13311,-0.0223867,0.423936,-0.014115,-0.0557228,0.241094
-0.11515,-0.123359,0.385817,0.335,2.19602,0.0945179,2.25511,-0.619592
1.25307,1.00754,-0.0688508,1.75583,0.547701,2.38211,0.0162238,2.12385
-0.237846,1.2595,1.01766,-0.38849,-0.701197,-0.2794,-0.0700542,-0.589707
0.0776583,-1.27183,0.18532,0.744687,-1.00498,-0.0526876,-0.0704885,0.683391
-0.198047,0.767294,-0.289769,-0.484374,-0.819336,-0.246338,-0.070778,-0.398443
-0.238877,1.2595,0.854815,-0.432074,2.8486,-0.260507,0.0789056,-0.619592
-0.0708144,0.374703,-0.104156,0.0473472,-0.47617,-0.0967705,-0.0623819,0.121555
0.367592,-0.668298,0.35442,1.58149,-1.08374,0.125219,-0.0699095,1.62178
0.179733,-0.205393,-0.14832,0.422167,0.350803,0.414906,-0.0111362,0.342703
-0.207945,-0.527669,-0.386076,-0.615125,-0.206138,-0.238466,-0.0363248,-0.535914
0.0638421,-0.744472,-0.157342,0.230399,-0.504298,0.0433502,-0.0567362,0.456266
0.0498197,0.275091,0.284852,0.78827,0.0132629,0.132303,-0.0564466,0.737184
-0.202378,0.339546,-0.303708,-0.510524,-0.363657,-0.236104,-0.0709228,-0.338673
0.0023909,0.515333,-0.0538689,0.273983,0.00763725,0.0646045,-0.0551438,0.474197
-0.179076,0.392282,-0.340479,-0.493091,-0.26802,-0.204616,-0.0542752,-0.380512
-0.217431,-1.67028,-0.390049,-0.641275,-1.17375,-0.269953,-0.0622371,-0.565799
-0.0384391,0.386423,-0.175548,0.021197,-0.0429937,-0.000732683,-0.0567362,0.312818
0.369861,-0.24641,0.357384,1.59021,-0.526801,0.36059,-0.0596314,1.70546
-0.245064,0.0875851,-0.43493,-0.76331,2.42667,-0.281761,0.025778,-0.631546
-0.219081,0.398142,-0.378748,-0.632559,0.902118,-0.231381,-0.04834,-0.488098
-0.133915,-0.597983,-0.227203,-0.249022,-0.875592,-0.195957,-0.0668695,-0.201203
-0.210008,1.2595,5.41452,0.78827,3.45617,-0.148725,1.19111,-0.625569
-0.128348,0.790732,-0.216357,-0.222872,-0.374908,-0.151087,-0.0613685,-0.111548
-0.174951,0.239934,-0.333965,-0.475657,0.288921,-0.172341,-0.0577495,-0.243042
0.340991,1.2595,-0.272377,0.300133,3.21989,1.82477,0.159104,0.294887
-0.11515,0.609086,-0.239514,-0.222872,0.395808,-0.0668571,-0.0526828,0.0139689
-0.0132812,0.263372,0.577976,0.866721,-0.251143,0.000841708,-0.06658,0.719253
-0.233516,0.193057,-0.388258,-0.684859,0.0582682,-0.268379,-0.0658561,-0.547868
-0.199284,-0.609703,-0.329894,-0.527958,-0.133004,-0.225083,-0.061079,-0.398443
-0.188974,-1.96326,-0.192842,-0.371056,-1.07812,-0.248699,-0.0667247,-0.452236
0.179733,0.497754,0.384384,1.22411,0.170782,0.362164,-0.051959,1.23925
-0.199491,-0.187814,-0.294426,-0.493091,-0.0261167,-0.221935,-0.0657114,-0.338673
-0.16361,0.116883,-0.285111,-0.38849,-0.616812,-0.205403,-0.0697647,-0.189249
-0.227329,-0.205393,-0.399104,-0.676142,0.153905,-0.258145,-0.0555781,-0.541891
-0.212482,0.737996,-0.362463,-0.597692,-0.0654964,-0.240827,-0.0658561,-0.422351
-0.169178,0.544631,-0.196718,-0.310039,-0.464919,-0.203042,-0.0697647,-0.177295
-0.133297,-0.0764826,-0.167047,-0.179288,-1.17938,-0.218786,-0.0713571,-0.231088
-0.0813312,-0.199533,-0.266123,-0.196722,0.0413912,-0.050326,-0.0467476,-0.033847
-0.180107,-0.615562,-0.385327,-0.562825,-0.0992504,-0.198319,-0.00317431,-0.52396
-0.237228,-0.814787,-0.423531,-0.728443,0.975252,-0.267592,0.0981589,-0.625569
-0.244651,1.2595,-0.445254,-0.772027,3.55181,-0.278613,0.0836827,-0.631546
-0.16794,0.81417,-0.252542,-0.36234,0.153905,-0.168405,-0.0606447,-0.189249
-0.111644,-2.05701,-0.183788,-0.144421,-1.09499,-0.198319,-0.0691857,-0.165341
-0.0448317,0.368844,-0.0535107,0.169382,-0.706822,-0.100706,-0.067159,0.265002
-0.219081,0.269231,-0.378748,-0.632559,-0.0486194,-0.249486,-0.0616581,-0.488098
-0.231247,1.2595,-0.396791,-0.684859,-0.391785,-0.269953,-0.0725152,-0.52396
-0.239702,1.2595,-0.374677,-0.702293,0.272044,-0.276251,-0.0658561,-0.58373
-0.151237,1.2595,0.157832,0.0299137,-0.0992504,-0.159746,-0.0660009,-0.051778
-0.243414,-0.369461,-0.440727,-0.76331,1.36342,-0.2794,0.0692066,-0.631546
-0.234134,-0.597983,-0.406074,-0.702293,0.339552,-0.266805,-0.0545647,-0.571776
0.0333227,0.614945,0.24414,0.701103,-0.51555,0.00871366,-0.0668695,0.773046
0.854047,-1.55895,1.29124,3.874,-1.33127,0.265339,-0.0715019,2.63787
-0.22403,0.579788,-0.373504,-0.641275,0.53645,-0.247125,-0.0429838,-0.541891
0.0931242,-0.527669,0.0894361,0.657519,-0.622437,0.0472862,-0.0661457,0.90454
-0.208152,-0.0413253,-0.371974,-0.597692,-0.914972,-0.257358,-0.0723704,-0.446259
-0.198872,0.380563,-0.353865,-0.554108,0.0920222,-0.217211,-0.0628162,-0.350627
-0.227329,-0.691736,-0.399104,-0.676142,0.502696,-0.253422,-0.0369038,-0.565799
-0.199697,0.620805,-0.373048,-0.580258,-0.313026,-0.231381,-0.0552885,-0.458213
-0.224855,0.0114108,-0.35025,-0.623842,-0.352405,-0.262081,-0.0709228,-0.488098
-0.244033,-1.08433,-0.428416,-0.754593,0.553327,-0.282549,-0.0393647,-0.625569
-0.192686,0.368844,-0.313609,-0.493091,-0.239892,-0.22036,-0.061079,-0.380512
0.878792,-1.14292,0.459326,2.61879,-0.0598707,1.25169,-0.0257571,1.99833
0.82394,-1.14292,0.415129,2.45317,0.0638939,1.26665,-0.0198219,1.79511
-0.146082,-0.797208,-0.288368,-0.353623,-1.14562,-0.224296,-0.0704885,-0.278904
-0.16794,0.878626,-0.399104,-0.571541,0.137028,-0.169192,-0.0217038,-0.446259
-0.22836,0.357125,-0.387477,-0.667426,-0.279272,-0.26523,-0.0667247,-0.529937
0.418939,-0.639,0.604031,2.03476,-0.959977,0.216533,-0.0700542,2.14178
-0.241146,1.2595,0.496553,-0.527958,-0.329903,-0.280974,-0.0736733,-0.589707
-0.197016,1.11301,-0.35025,-0.545391,-0.127379,-0.221935,-0.0629609,-0.368558
-0.239908,0.591507,-0.402361,-0.719726,0.339552,-0.276251,-0.0538409,-0.601661
-0.210832,-0.0413253,-0.0896952,-0.397207,-0.571806,-0.251061,-0.0694752,-0.440282
-0.231041,1.2595,2.09245,-0.100837,3.2649,-0.229806,0.267096,-0.619592
0.688458,-0.685877,0.426398,2.2614,0.0638939,1.06907,-0.0269152,1.72339
-0.0326652,-1.45934,-0.247526,-0.0834039,0.36768,0.0669661,-0.00939907,-0.153387
-0.237846,-0.0413253,-0.389333,-0.702293,-0.571806,-0.278613,-0.0652771,-0.595684
-0.0860741,0.890345,-0.237723,-0.161855,1.67283,0.121283,-0.000423837,-0.135456
-0.163404,0.333687,-0.178088,-0.275172,-0.881218,-0.22036,-0.0573152,-0.410397
-0.0485435,0.333687,-0.060741,0.151948,-0.85309,-0.123535,-0.0706333,0.294887
-0.098653,0.989957,-0.158449,-0.0834039,-0.172384,-0.0967705,-0.0605,0.0737387
-0.163404,-1.65856,-0.380507,-0.527958,-1.28627,-0.243189,-0.0664352,-0.428328
-0.162579,0.0993042,0.0861792,-0.0659704,-0.0429937,-0.171554,-0.0594866,-0.219134
-0.0256539,-1.50622,8.29691,3.90015,0.778353,0.140175,2.53493,-0.619592
-0.185881,0.193057,-0.328526,-0.493091,-0.0486194,-0.203829,-0.0607895,-0.320742
-0.199697,-0.0647635,-0.373048,-0.580258,-0.0429937,-0.222722,-0.0547095,-0.434305
28.7776,-3.89106,-0.398355,3.25511,-1.71944,6.7164,-0.0334295,12.9482
-0.153299,0.368844,-0.145519,-0.214155,-0.296149,-0.174703,-0.0680276,-0.069709
-0.179488,0.919643,-0.28104,-0.423357,-0.0317424,-0.194383,-0.0664352,-0.201203
-0.243001,-1.96326,-0.421902,-0.745876,0.45769,-0.280974,0.0402542,-0.631546
-0.242795,-0.972995,-0.371974,-0.719726,1.40843,-0.277825,0.0981589,-0.631546
-0.234753,0.673541,-0.369791,-0.676142,1.30154,-0.25972,-0.0466028,-0.565799
-0.235578,0.527052,-0.410731,-0.711009,-0.166758,-0.273102,-0.0555781,-0.589707
0.200354,-0.855804,-0.0873827,0.570352,-0.369282,0.229915,-0.0500771,0.785
-0.212482,-1.67028,0.160014,-0.292606,-1.70819,-0.2794,-0.0700542,-0.589707
0.75259,-0.650719,0.648554,2.74082,-0.194887,0.984836,-0.0492085,2.78729
-0.208152,-1.59411,-0.371974,-0.597692,-1.08937,-0.262081,-0.0661457,-0.517983
0.486164,-1.26597,0.142948,1.43331,0.0470169,0.76757,-0.0217038,1.05994
-0.174539,-1.67028,-0.353214,-0.501808,-0.588683,-0.21485,-0.0451552,-0.458213
-0.169796,0.480176,0.0405821,-0.126988,-0.616812,-0.211701,-0.0729495,-0.14741
-0.075351,0.509473,0.105721,0.256549,-0.470544,-0.101494,-0.0683171,0.306841
-0.0411198,-0.0940613,-0.0462803,0.186815,-1.01623,-0.140066,-0.0684619,0.115578
0.664332,0.726277,-0.23502,0.701103,-1.01623,0.367675,-0.0677381,2.602
-0.244239,1.2595,0.0080128,-0.658709,1.1384,-0.281761,-0.05138,-0.619592
-0.240527,-2.58437,-0.431673,-0.745876,-0.667443,-0.281761,0.025778,-0.631546
0.665981,-0.0237466,1.33251,3.50789,-0.898095,0.439309,-0.070778,3.52844
-0.216813,0.743856,-0.35025,-0.597692,0.108899,-0.243189,-0.0633952,-0.452236
-0.209595,1.13059,-0.326995,-0.554108,0.429562,-0.224296,-0.05746,-0.422351
-0.199697,0.0114108,-0.373048,-0.580258,-0.60556,-0.240827,-0.0645533,-0.434305
-0.0293658,0.989957,-0.163725,0.056064,-0.211764,-0.0125406,-0.0274943,-0.153387
-0.244445,1.2595,-0.0245565,-0.667426,2.25228,-0.280187,-0.0176505,-0.625569
-0.186087,-0.187814,-0.297325,-0.458224,0.0357656,-0.20068,-0.0578943,-0.338673
-0.238465,0.42158,-0.409949,-0.719726,-0.464919,-0.278613,-0.0683171,-0.589707
-0.208152,0.42158,-0.371974,-0.597692,0.66584,-0.215637,-0.0424047,-0.470167
-0.201759,0.644243,-0.388747,-0.606408,1.12152,-0.18966,0.0392409,-0.553845
-0.128348,0.902064,0.0731515,0.056064,-0.571806,-0.166831,-0.0681723,-0.02787
-0.0868989,1.13059,2.36385,1.47689,3.32678,0.299189,0.891743,-0.571776
-0.0559671,0.269231,-0.0752344,0.117081,0.170782,0.00320329,-0.0468924,0.103624
-0.204234,1.2595,-0.342107,-0.554108,0.142653,-0.223509,-0.0587628,-0.410397
-0.204234,-1.50036,1.24565,0.125798,-1.71944,-0.277825,-0.0743971,-0.565799
-0.236403,1.2595,1.24565,-0.327473,3.44492,-0.247912,0.648254,-0.631546
-0.232691,-1.67028,-0.356764,-0.658709,-0.223015,-0.269953,-0.0529724,-0.58373
0.948286,1.24778,0.20535,2.19167,3.18614,3.97854,0.436612,0.253048
-0.217431,0.931362,-0.374677,-0.623842,-0.0429937,-0.247125,-0.0586181,-0.494075
0.315833,-3.10588,-0.389496,-0.170571,-1.56755,-0.0951961,0.0113019,-0.428328
-0.0679274,0.327827,-0.214045,-0.0921207,-0.149881,-0.054262,-0.0581838,0.169371
0.400586,-1.94568,0.815016,2.2614,-1.37065,0.022096,-0.0713571,1.19144
-0.100509,0.667681,-0.162064,-0.0921207,-0.144256,-0.0959833,-0.0581838,0.0259228
-0.219699,-0.328444,-0.359565,-0.615125,-0.211764,-0.253422,-0.0655666,-0.482121
-0.232278,1.2595,-0.411317,-0.702293,0.272044,-0.264443,-0.0565914,-0.559822
-0.242177,1.2595,-0.435744,-0.754593,0.738974,-0.278613,-0.0466028,-0.613615
-0.071433,0.509473,-0.255245,-0.161855,1.45906,0.13309,0.00797234,-0.165341
0.517302,-0.803068,0.549836,2.1568,-1.06686,0.234639,-0.0597762,1.26316
-0.238465,1.2595,0.919954,-0.41464,0.204536,-0.274677,-0.0746866,-0.541891
0.42595,-1.07261,0.290291,1.59021,-0.673068,0.351144,-0.0609342,1.77718
-0.242177,0.0407086,-0.426234,-0.745876,1.44218,-0.276251,-0.0176505,-0.619592
0.699388,-0.527669,1.39765,3.6648,-1.11187,0.331464,-0.0716466,3.05626
-0.222586,0.720418,-0.368847,-0.632559,-0.183635,-0.256571,-0.0686066,-0.476144
-0.210008,0.187198,-0.389333,-0.623842,0.114525,-0.232955,-0.0626714,-0.416374
-0.159898,0.509473,-0.277881,-0.371056,-0.34678,-0.185724,-0.0606447,-0.254996
-0.209183,0.275091,-0.354321,-0.580258,-0.51555,-0.247912,-0.0654219,-0.458213
-0.224855,-0.750332,-0.423531,-0.702293,0.789605,-0.244763,0.0427152,-0.601661
-0.15433,-0.404618,-0.267003,-0.344906,-0.273646,-0.174703,-0.05138,-0.314765
0.0805453,-1.61755,0.608233,1.19796,-0.85309,-0.0164766,-0.0668695,0.64753
-0.0450379,0.374703,-0.128778,0.0734974,0.131402,0.014224,-0.0539857,0.282933
-0.118449,-3.0883,0.116566,0.125798,-1.51692,-0.239253,-0.061079,-0.452236
-0.145051,-0.269848,0.196915,0.0822142,-0.369282,-0.16998,-0.0622371,-0.171318
-0.238877,1.11301,-0.395847,-0.711009,0.317049,-0.274677,-0.0675933,-0.571776
-0.241764,1.2595,0.398845,-0.554108,3.55181,-0.267592,0.286349,-0.631546
-0.198872,0.831749,-0.236257,-0.44079,0.137028,-0.215637,-0.0644085,-0.326719
-0.212482,1.22434,-0.362463,-0.597692,0.23829,-0.233742,-0.0529724,-0.476144
-0.131647,-1.85779,-0.0757229,-0.0834039,-1.50004,-0.243189,-0.0699095,-0.392466
-0.210008,0.509473,-0.389333,-0.623842,-0.419913,-0.246338,-0.0567362,-0.500052
-0.133297,0.655962,-0.167047,-0.179288,-0.0148654,-0.129045,-0.0619476,-0.0159161
-0.193304,-0.580405,-0.343019,-0.527958,-0.329903,-0.224296,-0.0591971,-0.410397
0.0931242,-1.47692,-0.00384243,0.526768,-1.02749,-0.04639,-0.0602104,0.253048
-0.0466876,0.486035,-0.0571258,0.160665,0.452065,0.0551582,-0.0531171,0.384542
-0.0248291,-0.832366,-0.157798,0.0734974,-0.290523,-0.0188382,-0.0494981,0.0916697
-0.229804,0.146181,-0.392134,-0.676142,-0.0654964,-0.264443,-0.0658561,-0.529937
-0.229804,1.2595,-0.42897,-0.719726,1.07651,-0.251061,-0.0144657,-0.58373
-0.0541112,0.696979,-0.0715866,0.125798,-0.487421,-0.0802394,-0.0620923,0.181325
-0.17124,1.00754,-0.260684,-0.379773,-0.0711221,-0.184936,-0.064119,-0.201203
-0.202584,1.04269,-0.338036,-0.545391,0.373306,-0.214063,-0.0590523,-0.374535
0.990147,-1.11362,0.909108,3.57763,-0.588683,0.958858,-0.0545647,3.22361
-0.141545,0.94894,-0.187403,-0.222872,0.969626,-0.0700059,-0.0342981,-0.20718
-0.215781,1.2595,-0.370606,-0.615125,0.480193,-0.233742,-0.0587628,-0.446259
0.133954,-1.26597,0.492482,1.23282,-0.791207,0.0433502,-0.0662904,0.898563
0.130655,-1.76404,0.484339,1.21539,-1.12875,-0.0456028,-0.0673038,0.533967
-0.245476,1.2595,-0.187403,-0.711009,3.55181,-0.281761,0.025778,-0.631546
0.699388,-1.11362,1.39765,3.6648,-1.16813,0.294465,-0.0710676,2.74545
-0.237021,1.2595,-0.415388,-0.719726,-0.00923974,-0.273889,-0.0700542,-0.559822
-0.240939,-0.890961,-0.420828,-0.73716,-0.763079,-0.282549,-0.0646981,-0.613615
0.18592,-0.0647635,0.0270007,0.744687,0.193284,0.378695,-0.0280733,0.545921
-0.238465,1.11887,-0.420046,-0.728443,0.468942,-0.273102,-0.0649876,-0.571776
-0.0623597,-0.715175,0.147605,0.335,-0.931849,-0.144789,-0.070778,0.181325
-0.228567,0.280951,-0.366534,-0.649992,-0.571806,-0.269166,-0.061079,-0.565799
-0.0615348,0.486035,-0.154834,0.0037635,0.744599,0.0669661,-0.0332848,0.0498308
-0.209183,-1.35387,-0.354321,-0.580258,-0.729325,-0.253422,-0.0645533,-0.488098
0.00692756,0.497754,0.179002,0.561635,0.311423,0.122857,-0.0502219,0.498105
-0.0887548,0.573929,-0.0571258,0.056064,-0.521175,-0.121174,-0.0644085,0.0797157
-0.210008,0.0875851,-0.285111,-0.519241,-0.324277,-0.243976,-0.0723704,-0.362581
-0.227329,0.896204,-0.399104,-0.676142,0.272044,-0.256571,-0.061079,-0.517983
1.28214,1.16574,-0.0286277,1.91273,3.10738,5.08691,0.163446,1.6935
-0.242589,1.2595,0.268567,-0.588975,-0.284897,-0.282549,-0.0730942,-0.601661
-0.22568,0.749715,-0.395033,-0.667426,0.682717,-0.247912,-0.0512352,-0.52396
0.767438,-0.463214,0.664838,2.79312,-0.251143,0.967517,-0.0542752,3.21763
1.00293,-1.24839,0.559379,2.99361,-0.0767477,1.40598,-0.0257571,2.26132
-0.197222,-0.533528,-0.382819,-0.588975,0.272044,-0.208552,-0.0315476,-0.488098
-0.0862803,-0.199533,-0.193917,-0.100837,-0.639314,-0.131407,-0.0645533,0.0378768
-0.123398,0.439159,-0.14262,-0.126988,0.0357656,-0.11094,-0.0603552,0.0199459
-0.240939,0.280951,-0.420828,-0.73716,-0.200512,-0.280187,-0.0658561,-0.601661
0.0747713,-0.709315,0.589603,1.16309,-0.920598,-0.0361565,-0.0697647,0.731207
0.239122,-0.480792,0.500168,1.50304,-0.898095,0.0992411,-0.0700542,1.49028
-0.15433,1.10129,-0.0408412,-0.126988,-0.0711221,-0.162108,-0.0687514,0.0139689
-0.0967971,0.198917,-0.154834,-0.0746872,-0.262395,-0.103068,-0.0578943,-0.00396209
-0.240527,-0.0237466,-0.382819,-0.711009,-0.13863,-0.2794,-0.06354,-0.601661
-0.135771,-0.562826,-0.272083,-0.310039,-0.352405,-0.158172,-0.0619476,-0.129479
-0.244445,1.2595,-0.0245565,-0.667426,1.8191,-0.280974,-0.0248886,-0.625569
-0.180313,1.02511,-0.154834,-0.310039,1.01463,-0.147938,-0.0413914,-0.320742
0.292737,-1.80505,-0.0129293,0.849288,-0.583058,0.257467,-0.0565914,1.15557
0.172516,0.239934,0.0997932,0.831854,-0.414288,0.184258,-0.0619476,1.21534
-0.205883,0.0582873,-0.346179,-0.562825,0.0638939,-0.228232,-0.0638295,-0.386489
-0.228979,1.2595,-0.42428,-0.711009,1.95412,-0.238466,0.0240409,-0.589707
-0.148144,0.761434,-0.203688,-0.257739,-0.189261,-0.16132,-0.0632504,-0.117525
-0.197222,-0.316725,-0.382819,-0.588975,-0.51555,-0.235317,-0.0631057,-0.422351
-0.187737,-0.0237466,-0.332141,-0.501808,-0.374908,-0.219573,-0.0600657,-0.386489
-0.229391,1.2595,2.353,-0.0311035,3.15801,-0.225083,0.489016,-0.625569
-0.210832,-0.0413253,-0.358392,-0.588975,0.131402,-0.233742,-0.0567362,-0.458213
-0.212482,-2.85391,-0.336278,-0.571541,-1.50567,-0.274677,-0.0626714,-0.58373
0.864357,-1.31285,0.447699,2.5752,0.00201159,1.27846,-0.0201114,1.825
0.233555,-0.51595,0.489322,1.47689,-1.01061,0.0590941,-0.0710676,1.37075
0.611748,1.24192,0.0214314,1.35486,3.06237,2.70407,0.0977246,1.11373
0.0372407,-2.68985,0.468641,0.936455,-1.66881,-0.210127,-0.0683171,-0.243042
-0.0763821,0.585648,-0.115034,0.021197,-0.464919,-0.101494,-0.0620923,0.0976467
-0.234753,-0.205393,-0.369791,-0.676142,-0.290523,-0.273102,-0.0688961,-0.559822
-0.233928,-0.0237466,-0.415388,-0.711009,0.125776,-0.268379,-0.0497876,-0.58373
-0.233722,0.269231,-0.363278,-0.667426,-0.341154,-0.272315,-0.0636847,-0.571776
-0.0541112,-0.838225,0.0283686,0.239116,-1.10062,-0.160533,-0.0712123,0.109601
-0.204234,1.2595,-0.342107,-0.554108,0.114525,-0.224296,-0.0565914,-0.428328
-0.238465,0.00555122,-0.409949,-0.719726,-0.599935,-0.2794,-0.0700542,-0.589707
-0.121336,0.28681,-0.249285,-0.249022,0.66584,-0.054262,-0.0447209,-0.069709
-0.0739076,0.374703,-0.174375,-0.0485369,-0.0711221,-0.0526876,-0.0542752,0.0856927
-0.184025,0.591507,-0.324911,-0.484374,-0.273646,-0.210914,-0.0674485,-0.260973
0.0962174,-2.18006,1.72116,2.12193,0.0301399,0.202364,0.44052,-0.535914
-0.0392639,-1.24254,0.0650091,0.317566,-0.898095,-0.121961,-0.0690409,0.235117
0.214996,-0.0882017,0.453138,1.38973,-0.127379,0.322805,-0.0532619,1.19144
-0.192273,0.68526,-0.271139,-0.449507,-0.0879991,-0.214063,-0.0605,-0.362581
-0.146907,0.392282,-0.00827186,-0.0746872,-0.487421,-0.180213,-0.0717914,0.0139689
-0.234134,1.2595,1.60391,-0.231589,3.28177,-0.240827,0.199492,-0.619592
-0.181344,-0.193674,-0.362105,-0.527958,-0.397411,-0.213275,-0.058039,-0.380512
0.0217748,1.15402,0.215642,0.640086,0.0807709,0.105539,-0.0496428,0.432358
-0.239702,-1.34215,-0.415388,-0.728443,-0.352405,-0.2794,-0.0369038,-0.619592
0.0230121,0.386423,-0.0212996,0.36115,0.491444,0.181897,-0.0466028,0.551898
-0.231247,1.2595,2.05988,-0.109554,0.193284,-0.263656,-0.0151895,-0.601661
0.202004,-0.0706231,0.13829,0.945172,0.0807709,0.368462,-0.0480505,1.08385
-0.210832,0.0289895,-0.358392,-0.588975,0.165156,-0.232955,-0.0525381,-0.476144
-0.219081,-0.639,-0.378748,-0.632559,-0.335528,-0.254997,-0.0563019,-0.529937
-0.179488,-1.51207,-0.28104,-0.423357,-0.768705,-0.228232,-0.0675933,-0.34465
-0.22238,0.134462,-0.291625,-0.571541,-0.149881,-0.255784,-0.0709228,-0.452236
0.757539,-0.639,0.361618,2.25268,-1.12312,0.359015,-0.0674485,2.50637
-0.195573,-0.615562,-0.366534,-0.562825,0.221413,-0.207765,-0.0548543,-0.386489
-0.14402,-0.123359,-0.285111,-0.344906,-0.566181,-0.182575,-0.0619476,-0.225111
0.069616,-0.228831,0.333706,0.892871,-0.296149,0.0937307,-0.0648428,1.03006
-0.240527,-0.387039,-0.431673,-0.745876,0.564578,-0.276251,-0.0176505,-0.619592
-0.237021,1.2595,1.14794,-0.353623,-0.464919,-0.277038,0.0113019,-0.625569
-0.194129,1.2595,7.92236,1.45946,3.55181,-0.0857498,3.63035,-0.631546
