-0.287892,-0.19316,-0.316941,0.917994,0.25746,-1.15631,-0.286738,-1.49549,-0.566656,-0.569329,-0.348035,-0.953958
-0.493529,-0.195272,-0.316941,-1.10606,0.232061,0.86357,-2.47124,-1.49549,-0.566656,-0.569329,0.686624,-0.953958
1.97411,-0.194696,-0.316941,0.468205,-0.638995,-1.15631,-0.034987,-1.49549,-0.566656,-0.569329,-0.296302,1.04674
0.123382,-0.00333688,-0.316941,1.36778,-0.514985,-1.15631,0.709113,0.681488,1.65489,1.70141,0.111813,-0.953958
-0.287892,-0.191433,-0.316941,0.917994,-0.166862,-1.15631,-0.473161,0.681488,-0.566656,-0.569329,1.23269,-0.953958
-0.493529,-0.149783,-0.316941,1.36778,-0.46568,0.86357,0.841362,-1.49549,-0.566656,-0.569329,0.341737,1.04674
0.123382,-0.195272,-0.316941,0.0184153,-0.377529,-1.15631,-0.220614,0.681488,-0.566656,-0.569329,1.23844,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,-0.514985,0.86357,0.0319342,0.681488,-0.566656,-0.569329,-0.348035,-0.953958
-0.493529,-0.195272,-0.316941,0.917994,1.27793,0.86357,-2.47124,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
1.56284,-0.195272,-0.316941,-0.206479,-0.58969,-1.15631,0.450192,0.681488,1.65489,1.70141,0.801586,-0.953958
-0.493529,-0.104103,-0.316941,1.36778,-0.652442,0.86357,-0.519369,0.681488,1.65489,1.70141,-0.348035,1.04674
0.534656,-0.184139,-0.316941,0.693099,-0.141462,-1.15631,2.26901,0.681488,-0.566656,-0.569329,-0.692922,-0.953958
-0.493529,-0.18913,-0.316941,0.917994,-0.664395,0.86357,-0.844415,-1.49549,1.65489,1.70141,-0.1526,1.04674
-0.0822548,-0.082606,-0.316941,-1.33095,-0.377529,-1.15631,-1.02367,0.681488,-0.566656,-0.569329,-0.118111,1.04674
-0.493529,-0.19508,-0.316941,1.36778,-0.627042,0.86357,-1.17026,-1.49549,-0.566656,-0.569329,0.111813,1.04674
-0.493529,-0.195272,-0.316941,0.468205,-0.190767,0.86357,-0.525742,0.681488,-0.566656,-0.569329,-0.348035,-0.953958
0.94593,-0.195272,-0.316941,0.468205,0.829698,-1.15631,1.17995,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.0822548,-0.00333688,-0.316941,0.693099,-0.141462,-1.15631,-1.3758,0.681488,1.65489,1.70141,-0.348035,-0.953958
2.59103,-0.147864,-0.316941,-0.431374,-0.664395,-1.15631,2.03001,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.287892,-0.193544,-0.316941,-0.656269,-0.190767,-1.15631,-0.665162,0.681488,-0.566656,-0.569329,1.26143,1.04674
-0.493529,-0.195272,-0.316941,1.36778,0.530879,0.86357,-0.426157,0.681488,1.65489,1.70141,0.0428359,-0.953958
-0.287892,-0.171088,-0.316941,1.59268,-0.664395,-1.15631,-1.19017,-1.49549,-0.566656,-0.569329,-0.118111,1.04674
1.76848,-0.140762,-0.316941,-1.33095,0.120004,-1.15631,1.85713,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
2.38539,-0.164946,-0.316941,1.36778,-0.0787105,-1.15631,-0.864332,0.681488,-0.566656,-0.569329,-0.692922,-0.953958
-0.493529,-0.195272,-0.316941,0.468205,-0.627042,0.86357,2.28256,0.681488,-0.566656,-0.569329,0.4567,-0.953958
0.534656,0.0791951,-0.316941,-1.33095,0.0826515,-1.15631,-0.187153,-1.49549,-0.566656,-0.569329,0.686624,-0.953958
-0.0822548,-0.0993043,-0.316941,-0.881164,-0.58969,-1.15631,-0.260448,0.681488,1.65489,1.70141,0.4567,-0.953958
-0.493529,-0.195272,-0.316941,0.468205,-0.638995,0.86357,-1.20292,-1.49549,-0.566656,-0.569329,-0.348035,1.04674
1.56284,-0.195272,-0.316941,-0.881164,0.38147,-1.15631,0.635818,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
0.94593,0.262301,-0.316941,0.468205,0.0198996,-1.15631,-0.652415,-1.49549,-0.566656,-0.569329,-0.233073,-0.953958
-0.287892,-0.137691,-0.316941,0.693099,0.00794684,-1.15631,-0.798207,0.681488,1.65489,1.70141,-0.57796,-0.953958
-0.287892,-0.194504,-0.316941,0.693099,-0.58969,-1.15631,-0.57912,-1.49549,-0.566656,-0.569329,0.341737,1.04674
-0.493529,-0.195272,3.26813,0.0184153,-0.0667578,0.86357,-0.266821,-1.49549,-0.566656,-0.569329,1.0775,-0.953958
-0.493529,-0.0371174,-0.316941,0.468205,-0.216167,0.86357,-0.519369,-1.49549,-0.566656,-0.569329,0.571662,-0.953958
-0.493529,-0.190857,-0.316941,-1.33095,-0.58969,0.86357,-0.419784,0.681488,-0.566656,-0.569329,0.968281,-0.953958
-0.0822548,-0.187978,-0.316941,0.468205,-0.552338,-1.15631,-0.983834,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
1.76848,0.380533,-0.316941,-1.33095,-0.0667578,-1.15631,-0.838041,0.681488,-0.566656,-0.569329,0.111813,-0.953958
-0.493529,5.80941,-0.316941,0.24331,1.27793,0.86357,0.171353,0.681488,-0.566656,-0.569329,-0.0951187,-0.953958
-0.493529,-0.18721,-0.316941,-1.10606,-0.540385,0.86357,-0.991004,-1.49549,-0.566656,-0.569329,-0.57796,1.04674
-0.287892,-0.164562,-0.316941,0.468205,-0.627042,-1.15631,-1.21009,-1.49549,-0.566656,-0.569329,-1.03781,1.04674
0.123382,-0.195272,-0.316941,0.468205,-0.514985,-1.15631,0.808698,-1.49549,-0.566656,-0.569329,-0.204333,-0.953958
-0.287892,-0.183948,-0.316941,0.917994,-0.652442,-1.15631,-0.724913,0.681488,1.65489,1.70141,3.7906,-0.953958
-0.493529,-0.195272,-0.316941,0.468205,-0.627042,0.86357,-0.871502,0.681488,-0.566656,-0.569329,0.111813,1.04674
-0.493529,-0.193928,-0.316941,0.468205,-0.216167,0.86357,-0.844415,0.681488,-0.566656,-0.569329,-0.417013,1.04674
-0.0822548,-0.19508,-0.316941,1.59268,-0.664395,-1.15631,0.682026,0.681488,-0.566656,-0.569329,-0.94009,1.04674
-0.493529,-0.19508,-0.316941,0.130863,-0.664395,0.86357,0.89474,-0.407,1.65489,1.70141,-0.175592,1.04674
-0.287892,-0.0993043,-0.316941,1.36778,0.38147,-1.15631,0.715486,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,1.36778,-0.638995,0.86357,-0.971087,-1.49549,-0.566656,-0.569329,-0.462998,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,-0.58969,0.86357,-0.618954,0.681488,-0.566656,-0.569329,-0.118111,-0.953958
-0.493529,-0.195272,3.26813,-1.33095,0.829698,0.86357,0.490026,0.681488,-0.566656,-0.569329,0.571662,-0.953958
-0.287892,0.188598,-0.316941,0.0184153,-0.652442,-1.15631,0.243851,0.681488,1.65489,1.70141,0.571662,-0.953958
-0.493529,-0.195272,-0.316941,-0.656269,-0.638995,0.86357,-0.665162,-1.49549,-0.566656,-0.569329,-0.210081,1.04674
-0.287892,3.26474,-0.316941,-1.33095,-0.054805,-1.15631,0.171353,0.681488,1.65489,1.70141,-0.00314896,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,0.829698,0.86357,2.50802,0.681488,1.65489,1.70141,-0.39402,-0.953958
-0.287892,-0.19316,-0.316941,0.468205,-0.540385,-1.15631,-0.592664,-1.49549,-0.566656,-0.569329,0.111813,1.04674
1.3572,-0.195272,-0.316941,-0.881164,-0.477633,-1.15631,0.0183906,-1.49549,-0.566656,-0.569329,0.00259914,-0.953958
-0.493529,-0.137691,-0.316941,0.693099,-0.414881,0.86357,-0.612581,0.681488,1.65489,1.70141,-0.118111,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,-0.58969,0.86357,-0.738456,-1.49549,-0.566656,-0.569329,-0.00314896,1.04674
-0.493529,-0.195272,-0.316941,-1.10606,-0.440281,0.86357,-0.340116,0.681488,-0.566656,-0.569329,-0.57796,1.04674
-0.287892,-0.195272,-0.316941,0.917994,-0.526938,-1.15631,-0.625327,0.681488,-0.566656,-0.569329,-0.462998,-0.953958
-0.493529,-0.19508,-0.316941,1.59268,-0.664395,0.86357,-0.293908,-1.49549,-0.566656,-0.569329,0.916548,1.04674
-0.493529,0.572468,-0.316941,-0.656269,-0.514985,0.86357,-0.326572,0.681488,-0.566656,-0.569329,2.64098,1.04674
-0.0822548,-0.19508,-0.316941,1.59268,-0.664395,-1.15631,0.0980587,0.681488,1.65489,1.70141,-0.118111,1.04674
-0.493529,-0.195272,3.26813,-1.10606,-0.489586,0.86357,-0.0214434,0.681488,-0.566656,-0.569329,-1.03781,1.04674
1.15157,0.0350501,-0.316941,-0.881164,0.269413,-1.15631,-0.0676509,0.681488,-0.566656,-0.569329,0.859067,-0.953958
-0.493529,-0.194888,-0.316941,-1.33095,-0.178815,0.86357,1.10028,0.681488,1.65489,1.70141,-0.118111,1.04674
2.59103,0.764402,-0.316941,-0.656269,1.60214,-1.15631,1.47233,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.287892,-0.194312,-0.316941,-1.33095,-0.141462,-1.15631,-1.04358,-1.49549,-0.566656,-0.569329,-0.57796,1.04674
1.56284,-0.193352,-0.316941,1.36778,-0.141462,-1.15631,-1.09059,-1.49549,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.194312,-0.316941,1.14289,-0.652442,0.86357,0.516316,0.681488,-0.566656,-0.569329,-0.348035,1.04674
-0.493529,-0.195272,-0.316941,1.14289,-0.365576,0.86357,-0.811751,-1.49549,1.65489,1.70141,0.4567,1.04674
-0.493529,-0.195272,-0.316941,0.0184153,-0.652442,0.86357,0.0645981,0.681488,1.65489,1.70141,-1.03781,1.04674
-0.287892,-0.19508,-0.316941,1.59268,-0.0667578,-1.15631,-0.459618,-1.49549,1.65489,1.70141,0.111813,1.04674
-0.493529,-0.195272,-0.316941,-1.33095,0.530879,0.86357,0.337063,0.681488,1.65489,1.70141,-0.57796,-0.953958
-0.0822548,-0.0818382,-0.316941,1.36778,-0.440281,-1.15631,-0.963917,-1.49549,-0.566656,-0.569329,-0.531975,-0.953958
-0.287892,-0.185099,-0.316941,-0.431374,-0.664395,-1.15631,-0.638871,-1.49549,-0.566656,-0.569329,0.111813,1.04674
-0.493529,-0.148056,-0.316941,-0.656269,-0.601643,0.86357,0.502773,-1.49549,-0.566656,-0.569329,0.4567,1.04674
-0.493529,-0.195272,-0.316941,1.59268,-0.664395,0.86357,-0.791834,-1.49549,1.65489,1.70141,-1.03781,1.04674
-0.493529,-0.195272,-0.316941,0.0184153,-0.627042,0.86357,1.39267,0.681488,-0.566656,-0.569329,0.255516,-0.953958
0.94593,0.586095,-0.316941,0.917994,-0.440281,-1.15631,0.171353,0.681488,-0.566656,-0.569329,0.916548,-0.953958
-0.493529,-0.195272,-0.316941,-1.10606,-0.514985,0.86357,-0.877875,0.681488,-0.566656,-0.569329,-0.210081,1.04674
1.3572,0.12238,-0.316941,-1.33095,3.07084,-1.15631,1.41258,0.681488,-0.566656,-0.569329,0.00259914,-0.953958
-0.493529,-0.195272,-0.316941,-0.656269,0.829698,0.86357,1.06045,0.681488,-0.566656,-0.569329,0.801586,-0.953958
0.123382,-0.0835656,-0.316941,0.468205,0.0452991,-1.15631,-0.618954,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,-0.206479,-0.514985,0.86357,-1.03084,0.681488,-0.566656,-0.569329,-0.57796,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,1.12852,0.86357,-0.838041,-1.49549,-0.566656,-0.569329,0.916548,-0.953958
-0.493529,-0.195272,3.26813,1.36778,0.38147,0.86357,1.36637,0.681488,-0.566656,-0.569329,0.284256,-0.953958
-0.493529,-0.194888,-0.316941,0.24331,-0.440281,0.86357,-0.764747,0.681488,1.65489,1.70141,-0.279058,1.04674
-0.493529,-0.182412,-0.316941,0.693099,-0.440281,0.86357,-0.240531,0.681488,-0.566656,-0.569329,0.686624,1.04674
-0.0822548,-0.19508,-0.316941,1.36778,-0.365576,-1.15631,-1.19655,-1.49549,-0.566656,-0.569329,0.801586,1.04674
0.123382,-0.188938,-0.316941,0.693099,-0.652442,-1.15631,-0.0477339,-1.49549,-0.566656,-0.569329,-1.03781,1.04674
-0.287892,-0.195272,-0.316941,-1.33095,-0.340177,-1.15631,-0.18078,-1.49549,-0.566656,-0.569329,1.09474,-0.953958
-0.493529,-0.195272,3.26813,1.14289,-0.190767,0.86357,0.104432,0.681488,-0.566656,-0.569329,1.3764,-0.953958
-0.493529,-0.19412,-0.316941,-1.33095,0.0333464,0.86357,-0.957543,0.681488,1.65489,1.70141,-0.39402,1.04674
-0.493529,-0.195272,-0.316941,0.0184153,-0.652442,0.86357,-1.03084,0.681488,1.65489,1.70141,-0.233073,1.04674
-0.493529,-0.195272,-0.316941,-1.33095,-0.216167,0.86357,0.237478,0.681488,1.65489,1.70141,-0.692922,1.04674
-0.493529,-0.195272,-0.316941,-1.33095,-0.290872,0.86357,0.104432,0.681488,-0.566656,-0.569329,0.571662,1.04674
0.740293,-0.124832,-0.316941,-1.33095,0.0826515,-1.15631,0.416731,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
1.76848,-0.188554,-0.316941,0.693099,-0.0667578,-1.15631,-0.254074,0.681488,-0.566656,-0.569329,1.45687,-0.953958
-0.493529,-0.125407,-0.316941,-0.206479,-0.577737,0.86357,-0.917709,0.681488,-0.566656,-0.569329,0.571662,1.04674
2.38539,0.112208,-0.316941,0.468205,0.530879,-1.15631,2.1758,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
1.76848,0.329094,-0.316941,-0.206479,-0.58969,-1.15631,1.39904,0.681488,1.65489,1.70141,1.14647,-0.953958
0.740293,-0.195272,-0.316941,0.468205,0.829698,-1.15631,0.828615,0.681488,-0.566656,-0.569329,1.6638,-0.953958
0.740293,-0.163027,-0.316941,0.468205,1.02841,-1.15631,-0.187153,0.681488,-0.566656,-0.569329,1.15222,-0.953958
0.94593,-0.195272,-0.316941,-0.656269,1.87556,-1.15631,0.277312,0.681488,1.65489,1.70141,0.0830726,-0.953958
-0.287892,0.342722,-0.316941,0.693099,-0.577737,-1.15631,-0.121029,0.681488,-0.566656,-0.569329,0.916548,1.04674
2.38539,0.246178,-0.316941,0.468205,1.72615,-1.15631,0.741777,-1.49549,1.65489,1.70141,-1.03781,-0.953958
-0.493529,-0.195272,3.26813,0.0184153,-0.638995,0.86357,-1.17663,0.681488,-0.566656,-0.569329,0.111813,-0.953958
-0.493529,-0.195272,-0.316941,0.693099,-0.141462,0.86357,-0.127402,0.681488,-0.566656,-0.569329,0.111813,1.04674
-0.287892,-0.19508,-0.316941,0.693099,-0.365576,-1.15631,-1.01729,-1.49549,-0.566656,-0.569329,-0.348035,1.04674
-0.493529,-0.195272,-0.316941,-0.656269,-0.664395,0.86357,-0.346489,0.681488,-0.566656,-0.569329,-0.0146452,1.04674
1.97411,-0.0584222,-0.316941,-0.881164,-0.116063,-1.15631,-0.300282,0.681488,-0.566656,-0.569329,2.31334,-0.953958
-0.0822548,-0.187402,-0.316941,-1.33095,0.0826515,-1.15631,0.00484705,0.681488,-0.566656,-0.569329,-0.118111,1.04674
-0.287892,-0.194696,-0.316941,0.693099,0.00794684,-1.15631,-0.254074,0.681488,-0.566656,-0.569329,-0.462998,1.04674
-0.0822548,-0.174543,-0.316941,-1.33095,-0.58969,-1.15631,-0.127402,0.681488,-0.566656,-0.569329,1.26143,1.04674
-0.493529,-0.195272,-0.316941,0.917994,-0.402929,0.86357,-0.465991,-1.49549,-0.566656,-0.569329,1.03151,-0.953958
-0.287892,9.40147,-0.316941,-0.881164,-0.204214,-1.15631,0.251021,0.681488,-0.566656,-0.569329,1.95121,-0.953958
-0.493529,-0.186827,-0.316941,-0.881164,-0.552338,0.86357,0.211187,-1.49549,-0.566656,-0.569329,0.686624,1.04674
-0.493529,-0.185675,-0.316941,1.59268,-0.664395,0.86357,-1.04358,-1.49549,-0.566656,-0.569329,-1.03781,1.04674
-0.287892,-0.185675,-0.316941,-0.881164,-0.564291,-1.15631,-0.818124,-1.49549,-0.566656,-0.569329,-0.57796,-0.953958
-0.287892,-0.176078,-0.316941,1.59268,-0.664395,-1.15631,2.63389,-1.49549,-0.566656,-0.569329,0.295753,-0.953958
-0.493529,-0.195272,3.26813,-0.656269,-0.664395,0.86357,0.761694,0.681488,-0.566656,-0.569329,0.686624,1.04674
-0.493529,-0.195272,-0.316941,-0.206479,-0.414881,0.86357,-0.904166,0.681488,1.65489,1.70141,-0.233073,-0.953958
0.534656,-0.0628367,-0.316941,-1.33095,-0.141462,-1.15631,-1.19017,0.681488,-0.566656,-0.569329,0.985525,-0.953958
-0.493529,-0.187594,-0.316941,-0.206479,-0.652442,0.86357,-1.09696,0.681488,-0.566656,-0.569329,-0.118111,1.04674
-0.493529,-0.195272,-0.316941,-0.656269,-0.365576,0.86357,0.317146,0.681488,-0.566656,-0.569329,0.169294,1.04674
-0.287892,-0.19412,-0.316941,0.693099,-0.638995,-1.15631,-1.19655,0.681488,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.195272,-0.316941,-0.206479,-0.664395,0.86357,0.111602,0.681488,1.65489,1.70141,-0.348035,1.04674
-0.493529,-0.191433,-0.316941,-0.881164,-0.0667578,0.86357,-0.924083,0.681488,1.65489,1.70141,-0.462998,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,-0.638995,0.86357,-0.00152639,0.681488,-0.566656,-0.569329,0.686624,1.04674
0.94593,0.371704,-0.316941,0.693099,-0.22812,-1.15631,-0.924083,0.681488,-0.566656,-0.569329,-0.57796,-0.953958
1.97411,-0.195272,-0.316941,0.0184153,0.605584,-1.15631,0.502773,0.681488,-0.566656,-0.569329,-0.503234,-0.953958
-0.493529,-0.195272,-0.316941,-1.10606,-0.514985,0.86357,-0.140946,0.681488,-0.566656,-0.569329,0.27276,1.04674
-0.493529,-0.19508,-0.316941,-0.881164,-0.627042,0.86357,-0.565576,0.681488,1.65489,1.70141,0.341737,1.04674
-0.493529,0.91795,-0.316941,0.693099,-0.652442,0.86357,0.509943,0.681488,-0.566656,-0.569329,1.26143,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,-0.61509,0.86357,-1.15671,0.681488,-0.566656,-0.569329,-0.279058,1.04674
-0.493529,-0.195272,-0.316941,-1.33095,0.0826515,0.86357,1.06045,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
1.15157,-0.195272,-0.316941,-0.881164,1.42733,-1.15631,0.808698,0.681488,-0.566656,-0.569329,0.801586,-0.953958
-0.493529,0.0369694,-0.316941,-1.33095,0.0826515,0.86357,-0.340116,0.681488,1.65489,1.70141,0.111813,1.04674
0.740293,-0.156885,-0.316941,1.59268,-0.664395,-1.15631,0.33069,-1.49549,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.190089,-0.316941,-0.431374,-0.664395,0.86357,1.4325,-1.49549,-0.566656,-0.569329,-0.462998,-0.953958
0.94593,0.380533,-0.316941,-1.33095,0.979107,-1.15631,2.07622,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
0.123382,-0.195272,-0.316941,0.693099,0.38147,-1.15631,-0.147319,0.681488,-0.566656,-0.569329,0.853319,-0.953958
-0.493529,-0.137691,-0.316941,-0.656269,0.00794684,0.86357,0.821445,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,3.26813,0.0184153,2.5479,0.86357,1.05408,0.681488,-0.566656,-0.569329,1.26143,-0.953958
1.15157,-0.164178,-0.316941,-1.33095,-0.552338,-1.15631,0.960864,0.681488,1.65489,1.70141,0.686624,-0.953958
0.534656,-0.195272,-0.316941,0.917994,-0.627042,-1.15631,0.649362,0.681488,-0.566656,-0.569329,1.72128,-0.953958
-0.493529,0.802789,-0.316941,1.59268,-0.664395,0.86357,-2.47124,-1.49549,-0.566656,-0.569329,-1.03781,1.04674
0.534656,-0.0993043,-0.316941,1.14289,0.00794684,-1.15631,-0.0811945,-1.49549,-0.566656,-0.569329,-0.468746,-0.953958
-0.493529,-0.195272,3.26813,-1.33095,0.0826515,0.86357,-0.838041,0.681488,1.65489,1.70141,-0.807884,-0.953958
-0.493529,-0.195272,-0.316941,1.36778,-0.514985,0.86357,-0.459618,0.681488,-0.566656,-0.569329,0.111813,1.04674
-0.493529,-0.195272,-0.316941,-0.656269,-0.638995,0.86357,-2.47124,0.681488,1.65489,1.70141,1.32466,1.04674
-0.0822548,-0.195272,-0.316941,1.36778,-0.141462,-1.15631,0.151436,0.681488,-0.566656,-0.569329,3.10083,1.04674
0.329019,-0.133661,-0.316941,0.917994,-0.440281,-1.15631,-0.685079,-1.49549,1.65489,1.70141,-1.03781,-0.953958
1.97411,-0.0864447,-0.316941,1.36778,-0.216167,-1.15631,-0.499452,-1.49549,-0.566656,-0.569329,-0.348035,-0.953958
-0.493529,-0.191817,-0.316941,-1.33095,-0.365576,0.86357,-1.21646,-1.49549,-0.566656,-0.569329,-0.348035,1.04674
-0.493529,-0.0801108,-0.316941,0.917994,0.0826515,0.86357,0.854905,0.681488,-0.566656,-0.569329,1.89373,-0.953958
-0.493529,-0.195272,3.26813,-0.656269,-0.514985,0.86357,0.781611,-0.407,-0.566656,-0.569329,5.63,1.04674
4.23612,0.0419597,-0.316941,0.468205,-0.627042,-1.15631,0.795154,-1.49549,1.65489,1.70141,1.57758,-0.953958
-0.0822548,-0.0781915,-0.316941,-0.656269,0.306765,-1.15631,0.270938,0.681488,-0.566656,-0.569329,0.537173,-0.953958
-0.0822548,-0.195272,-0.316941,-0.656269,1.05381,-1.15631,-0.254074,0.681488,1.65489,1.70141,-0.6067,-0.953958
1.76848,0.0350501,-0.316941,1.14289,5.31197,-1.15631,0.735403,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
1.3572,-0.195272,-0.316941,-0.656269,0.879003,-1.15631,1.27316,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,1.36778,-0.489586,0.86357,-0.944,-1.49549,1.65489,1.70141,-0.118111,-0.953958
-0.493529,-0.195272,-0.316941,-1.10606,-0.503033,0.86357,0.164183,-1.49549,-0.566656,-0.569329,-1.03781,1.04674
0.94593,-0.194312,-0.316941,0.468205,2.77202,-1.15631,0.536233,0.681488,-0.566656,-0.569329,0.686624,-0.953958
-0.493529,-0.195272,1.47559,0.130863,-0.664395,0.86357,0.283685,0.681488,2.76567,1.70141,-1.03781,1.04674
-0.493529,-0.128095,-0.316941,-1.10606,0.456175,0.86357,1.70496,0.681488,-0.566656,-0.569329,-1.03781,1.04674
0.123382,-0.137691,-0.316941,-0.881164,1.14047,-1.15631,0.0717682,0.681488,-0.566656,-0.569329,0.749853,-0.953958
-0.0822548,-0.195272,-0.316941,0.693099,1.57674,-1.15631,-0.114655,0.681488,-0.566656,-0.569329,0.859067,-0.953958
-0.493529,-0.195272,3.26813,0.693099,-0.652442,0.86357,0.00484705,0.681488,1.65489,1.70141,-0.118111,1.04674
-0.493529,-0.19508,-0.316941,1.59268,-0.216167,0.86357,1.65796,0.681488,1.65489,1.70141,-0.348035,1.04674
-0.493529,-0.195272,-0.316941,-1.10606,-0.61509,0.86357,0.111602,0.681488,-0.566656,-0.569329,-0.348035,1.04674
-0.0822548,-0.194504,-0.316941,1.59268,0.244013,-1.15631,0.0717682,-1.49549,-0.566656,-0.569329,0.111813,1.04674
-0.493529,-0.195272,3.26813,-0.656269,2.32379,0.86357,0.649362,0.681488,1.65489,1.70141,0.111813,1.04674
-0.0822548,-0.0993043,-0.316941,-1.33095,-0.552338,-1.15631,0.589611,0.681488,-0.566656,-0.569329,0.255516,1.04674
-0.493529,-0.195272,-0.316941,0.468205,-0.61509,0.86357,-1.02367,-1.49549,1.65489,1.70141,0.916548,1.04674
-0.493529,-0.195272,-0.316941,1.59268,-0.664395,0.86357,1.41258,0.681488,1.65489,1.70141,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,-0.652442,0.86357,-1.183,0.681488,-0.566656,-0.569329,-1.03781,1.04674
0.123382,-0.189898,-0.316941,-1.33095,-0.166862,-1.15631,-0.864332,0.681488,-0.566656,-0.569329,-0.807884,-0.953958
-0.493529,-0.195272,3.26813,-0.881164,2.32379,0.86357,-1.03084,-1.49549,3.87644,3.97214,0.686624,1.04674
-0.493529,-0.195272,-0.316941,-0.206479,-0.638995,0.86357,0.609528,0.681488,-0.566656,-0.569329,0.571662,-0.953958
-0.0822548,-0.194696,-0.316941,-0.206479,-0.552338,-1.15631,-0.40624,0.681488,-0.566656,-0.569329,-0.0376376,1.04674
-0.493529,-0.192201,-0.316941,-0.206479,0.232061,0.86357,-0.592664,-1.49549,1.65489,1.70141,-0.922846,1.04674
-0.287892,-0.195272,-0.316941,1.14289,3.22025,-1.15631,2.92628,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
0.123382,0.242148,-0.316941,0.917994,0.829698,-1.15631,-2.47124,0.681488,-0.566656,-0.569329,0.629143,-0.953958
0.94593,1.1596,-0.316941,-0.881164,-0.477633,-1.15631,-0.465991,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,0.468205,-0.265472,0.86357,-0.665162,0.681488,-0.566656,-0.569329,-0.462998,-0.953958
-0.493529,-0.195272,-0.316941,-0.206479,-0.514985,0.86357,0.104432,0.681488,-0.566656,-0.569329,0.295753,1.04674
-0.493529,1.94998,-0.316941,-0.881164,-0.652442,0.86357,0.104432,-1.49549,-0.566656,-0.569329,1.49136,-0.953958
2.38539,0.688972,-0.316941,0.0184153,1.27793,-1.15631,0.655735,0.681488,-0.566656,-0.569329,0.341737,-0.953958
-0.493529,-0.195272,-0.316941,1.14289,-0.365576,0.86357,-1.26267,0.681488,-0.566656,-0.569329,2.41106,1.04674
0.329019,-0.17627,-0.316941,1.36778,0.530879,-1.15631,2.38214,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
1.15157,-0.193928,-0.316941,-1.33095,-0.216167,-1.15631,-0.220614,0.681488,1.65489,1.70141,-0.210081,-0.953958
-0.493529,-0.195272,-0.316941,0.0184153,-0.514985,0.86357,0.788781,0.681488,1.65489,1.70141,-0.290554,1.04674
1.76848,0.380533,-0.316941,0.917994,-0.365576,-1.15631,-1.05076,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,0.821599,-0.316941,0.917994,-0.290872,0.86357,-0.340116,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,0.232061,0.86357,0.642192,-1.49549,-0.566656,-0.569329,1.72128,1.04674
-0.493529,-0.195272,-0.316941,0.693099,-0.402929,0.86357,-0.512995,0.681488,-0.566656,-0.569329,0.4567,-0.953958
0.94593,0.393008,-0.316941,-1.33095,0.530879,-1.15631,-0.0413604,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.102375,-0.316941,-0.656269,-0.577737,0.86357,-0.944,-1.49549,-0.566656,-0.569329,-0.57796,1.04674
-0.287892,-0.18222,-0.316941,0.0184153,-0.0667578,-1.15631,-0.114655,0.681488,-0.566656,-0.569329,1.60632,1.04674
-0.493529,-0.182412,-0.316941,1.36778,-0.503033,0.86357,-0.672332,0.681488,1.65489,1.70141,-0.348035,1.04674
-0.0822548,-0.191817,-0.316941,-0.206479,-0.61509,-1.15631,0.741777,-1.49549,1.65489,1.70141,-1.03781,1.04674
-0.493529,-0.195272,-0.316941,1.36778,-0.253519,0.86357,-1.07067,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
