2.0164,-0.668373,1.75078,-1.61316,0.275308,1.57244,-0.853063,-1.69501,0.846776,-0.629864,-0.0394414,0.0296624,0.613178,0.607232,-0.409987,0.0737073,-1.64977
-1.3168,-0.836668,0.235932,-0.502355,0.4677,-1.55844,1.01181,0.189353,-2.62967,-0.158303,-0.51912,-1.73562,1.13471,-0.971755,0.12004,0.28415,0.15268
-1.21372,-0.470379,-1.48133,2.22873,-1.32996,-1.15055,-0.0719962,-0.134625,-1.0257,-0.090126,-0.708622,-0.74858,-0.279442,-0.381869,1.41786,-0.624964,0.242503
-2.38778,-0.163488,-0.0317779,1.47706,-1.05339,-0.472556,0.563756,-0.147849,0.302698,0.960943,-0.288163,1.00721,1.28515,0.362936,1.29898,-1.86237,1.04492
-1.48862,-0.401081,-1.12221,-0.260148,-0.668612,-0.814307,1.1874,0.579449,-0.757194,-0.266251,0.0849196,0.428274,-1.34256,-0.888337,1.45749,0.124214,-0.200624
0.429979,-1.67814,0.190226,-0.970063,0.281321,0.596793,-0.50794,-2.40908,2.40835,-0.357154,-2.30163,1.02619,-0.971474,1.44737,-1.60874,1.52156,-0.266494
0.0519866,0.084005,1.0913,-1.16216,0.191137,-0.125294,0.0914829,0.665402,-0.213116,-0.090126,0.937681,-0.938395,-0.560267,1.66783,-0.662616,-0.911166,-0.164695
-1.28817,2.27184,-0.423549,0.575047,-0.319902,-1.20567,0.557701,0.268694,-0.679468,-0.02763,0.132295,-2.23863,-0.881209,-0.167365,0.392483,0.393581,1.48206
-2.76005,0.866082,-0.0448369,1.40189,-0.746771,-1.28284,0.975481,0.784415,-0.460424,1.22797,-0.151959,0.779432,0.0515293,-0.870461,2.00238,0.0147832,1.35032
0.888152,0.321598,1.26107,0.641862,0.395553,0.1448,0.279181,-0.44538,0.677193,0.0632732,0.262578,0.646562,-1.19212,1.02432,-0.360451,-0.515533,-0.811421
-0.165645,-0.638674,-0.41049,0.274376,0.419602,-0.726114,0.152031,0.645567,0.330962,-0.607138,-0.376993,-1.06177,0.161853,-0.0779888,0.734275,-0.473445,2.23658
-0.641,-0.0248918,-0.234193,0.808901,0.0829171,-0.963134,2.11983,0.195964,-1.08223,2.25063,-0.311851,0.788923,1.45565,-1.7106,0.803625,-0.650217,-0.08086
-0.515002,1.05418,-2.10164,0.97594,-1.45621,-1.0403,0.400277,0.0306695,-1.26594,0.495064,-0.311851,0.352348,-0.229295,-0.620207,1.20981,-0.717559,1.17666
1.33487,0.569091,-0.874086,-1.83867,0.984751,1.87009,-0.822789,-1.08672,1.32019,-2.41384,0.0138562,-0.530292,-0.720738,1.73934,-1.14806,1.52997,-0.805433
1.14587,-0.608975,-0.462726,0.733733,0.912605,-1.65766,0.376058,0.354648,-0.531083,-0.448058,0.925837,-0.283533,2.1878,-0.679791,-0.434754,-1.27313,-1.12281
0.905333,-0.985164,0.901944,-1.66327,0.161076,-0.538702,1.09052,0.599284,-1.67577,-0.453739,1.3463,-1.39395,-0.941386,-1.06113,0.694647,0.435669,0.61976
1.12869,0.222601,0.164108,0.0154661,-0.169597,-0.693041,1.22978,0.195964,-0.672402,0.972306,0.333642,-0.900432,-1.3225,-0.334202,0.412297,-1.35731,1.17068
1.36923,0.192902,-1.01774,-0.56917,1.28536,1.13147,-0.968104,-0.478439,0.818512,-0.891211,-1.01656,0.0391532,0.713473,2.54968,-0.642802,-0.683888,-0.769504
-0.509275,0.697787,1.60713,-0.118165,1.21923,-0.571774,1.18134,1.51171,-0.0152695,1.13139,1.39367,-0.103208,-1.48298,-0.012446,-0.00379836,-1.58458,-2.52405
0.968332,-0.183287,-0.162368,-0.677745,1.3034,1.55039,-0.756186,-0.690017,0.330962,-1.68093,-0.388837,0.12457,-0.0287063,1.62613,-1.33629,0.907062,-1.19467
0.601794,-1.00496,0.118401,-1.17886,0.112978,-1.01274,0.0551542,0.678626,-1.18115,-0.112852,1.02059,-0.966867,-0.389766,-0.691708,-0.657662,0.561935,-0.691657
1.2146,1.87585,1.11742,-0.61093,1.12904,-0.0701725,0.920988,-0.928041,0.825578,0.71664,0.700803,1.24448,0.793708,-0.524872,-0.370358,-0.347179,-1.31443
-0.829996,-0.262485,-1.1875,0.357896,-1.02333,0.707035,-1.18002,-0.332979,-1.06103,0.24508,-1.21199,0.342857,-0.0587946,0.726401,-0.667569,-0.330343,0.901206
-0.641,0.529492,-0.939381,0.215913,-0.277817,-0.759186,1.15107,1.22079,-1.82415,-0.141259,0.144139,-1.63122,0.904032,-1.31139,0.917556,0.199973,0.637725
-0.148464,-0.272385,-1.32462,2.24544,-0.211682,0.155824,-1.49487,-1.13962,-1.44966,-0.163985,-0.151959,-0.511311,0.743561,-1.17434,0.734275,-1.75294,1.64973
0.235256,-0.559476,-0.149309,0.0572259,-0.452171,-1.28284,0.654577,0.00422229,-0.276709,0.108725,-0.750076,1.53869,0.93412,-0.0779888,1.51198,0.932315,1.25451
0.647611,-0.381281,1.47654,0.641862,0.203162,0.811765,-1.77944,-1.25202,0.500544,-0.942344,0.398783,-1.79256,1.235,1.01836,-2.114,0.864973,-0.895256
-0.245826,-1.43065,0.0857535,-0.0179416,0.503773,-0.296169,0.98759,-0.134625,-0.743062,1.495,0.00793423,-0.701126,-1.96439,-0.238867,0.704554,-0.0609763,0.182621
1.65559,-2.54932,-0.084014,-0.251796,0.57592,0.574744,-1.33139,-1.71485,1.942,-1.76615,-0.684934,0.0676254,-1.86409,1.63208,-0.96478,0.696619,-1.25455
-0.572274,0.905681,1.20883,-1.35425,0.870519,-0.202463,0.357893,1.32658,-1.26594,0.432568,1.63055,0.712997,1.6763,-0.232908,-1.30162,-0.591293,-1.44617
1.55823,-0.737671,-0.521492,-1.50459,-0.975235,1.62756,-1.75522,-0.339591,0.366292,-0.720767,-0.264476,0.485219,-0.13903,1.2567,-1.63846,2.34649,-0.71561
1.05424,-1.00496,0.562409,-1.41272,0.497761,-0.0867088,0.648523,1.59105,-1.64044,0.148495,0.588286,1.28244,-0.851121,-0.578498,-0.959827,-0.254584,-1.30245
-0.383277,2.57873,-0.2799,0.466471,-1.45621,-0.566262,1.33271,0.936486,-0.884381,0.671189,0.262578,0.162533,-1.2523,-0.757251,0.734275,-1.39939,1.21858
-2.61114,0.0345064,0.0204583,2.34566,-2.64062,-1.27181,0.575865,0.533166,-0.100061,0.648463,-0.0394414,-1.91594,-0.540208,-0.572539,1.19,-0.67547,1.44014
2.02786,-0.232786,-0.168898,-1.03688,0.401565,1.29683,-0.738022,0.222412,2.45075,-0.607138,-0.720466,-0.701126,-1.46292,0.15439,-1.30162,1.48788,-0.691657
0.44716,-0.797069,0.0988125,0.742085,0.227211,1.66063,-0.126489,-0.789194,0.670127,0.148495,-1.56138,1.9373,0.873944,-0.0839473,-0.360451,1.18485,-1.26653
-0.251553,1.16307,0.941121,-0.777969,0.0588681,0.321187,-0.11438,-0.220579,-0.0929949,-1.28891,0.635661,0.086607,-0.560267,0.637024,0.00610868,-0.961673,-0.94915
-0.182827,1.20267,0.771353,0.884068,0.431626,-0.648944,1.73838,-0.266861,-0.135391,1.29047,0.161905,-1.08076,2.25801,-0.572539,-0.117729,0.511429,-1.35036
0.733518,0.707687,-0.168898,-0.894896,1.33346,-0.792259,-0.992323,-0.51811,-0.820787,0.239398,2.05693,0.38082,2.05742,-0.882378,-1.26694,-0.0525586,-0.0209779
-0.0568294,0.301799,0.242462,-1.9723,0.185125,-0.53319,-0.144654,0.0108341,-0.573479,-0.277614,-0.151959,0.703506,-1.4228,0.202058,-0.944966,0.275733,-0.619799
0.229528,0.2523,-0.0317779,-1.35425,0.227211,1.04879,-1.31323,-0.980936,0.740787,0.000777223,-0.0749731,0.523182,1.01436,0.911112,-1.0688,1.11751,0.344303
1.04278,1.48976,0.732176,-0.218388,1.35751,0.0676303,-0.562433,1.04889,0.338028,-0.840078,1.11534,-1.15668,-1.29242,-0.423578,-0.568499,0.789214,-1.37431
0.733518,-0.391181,0.751765,0.391304,0.293345,0.966104,-0.0841057,-0.51811,0.104852,-1.11279,1.58317,1.74749,0.542972,-1.04326,-1.28676,0.83972,0.170645
-0.154191,-1.99493,0.510172,0.575047,-0.620514,-0.505629,0.382112,1.7299,-0.65827,1.79043,1.64832,-0.0652452,0.853885,-1.07305,-1.15301,0.0232009,-0.224577
-1.01899,-2.78691,-1.53357,0.03217,-0.975235,-1.37103,-0.326297,0.87698,0.486413,1.15979,0.333642,-0.729598,0.131765,-0.655958,0.288459,0.410416,-0.422188
-0.0854652,-0.797069,-0.00565979,-0.477299,0.0468437,-0.433972,0.636413,0.791026,0.161379,0.830269,-0.181568,1.68105,-0.480031,-0.775126,0.422204,0.0989604,-0.0509189
-0.440549,-0.490178,0.0596354,-0.535762,-0.704685,-0.786747,1.72022,0.797638,-1.38606,0.938217,-0.252632,0.665543,0.914062,0.112681,1.24449,-0.801736,1.59584
-0.360369,0.084005,-0.68473,1.14298,-0.368,-0.53319,1.56279,0.61912,-1.20235,0.87004,-0.998798,0.162533,-0.490061,-0.787043,1.48721,-2.08123,0.511973
1.35205,1.22247,0.777883,0.733733,0.960702,0.844838,-0.138599,-0.643734,1.05875,-0.868485,-0.317773,0.988229,-1.41277,1.57846,-1.09357,1.4458,-0.811421
-0.789906,1.72736,0.248992,-0.101461,0.966715,-1.16708,1.30849,0.810862,-0.191918,0.466656,0.961369,0.37133,0.332354,-0.781085,-0.221753,-2.01389,-0.176671
-0.537911,0.212701,0.092283,0.900772,-0.909101,-0.544214,-0.0962153,0.764579,-1.22355,-0.425332,0.280344,-1.95391,0.131765,-1.51397,0.907648,-1.2142,-0.913221
0.0748952,-0.589175,-1.09609,0.524935,0.0348192,0.271578,0.575865,-1.43715,0.472281,-1.22074,-1.34819,-0.188625,2.23795,0.857486,-0.538778,2.32966,0.72156
0.315436,1.16307,1.3133,0.0238181,0.774323,0.293627,1.29033,1.92164,-1.77469,1.00071,1.21009,0.646562,-0.760856,-0.941963,0.110132,-0.793318,-0.08086
-0.268734,1.72736,0.804001,0.207561,0.864507,-0.704065,1.61123,-0.154461,-0.319105,-0.0503559,1.1864,-0.606218,1.78662,-0.804919,0.209203,-1.2142,-0.188648
-0.543638,0.846283,0.301228,-0.519058,0.95469,0.310163,1.24189,1.55799,-0.608809,-0.896892,2.14576,0.836377,0.462737,-1.01346,0.21911,-0.00205224,0.494008
-0.251553,1.43037,-0.854497,1.75267,-0.0553642,-1.14503,0.757509,1.01583,-0.488688,-0.0162671,0.452081,1.57666,0.40256,-0.411662,0.907648,-0.481863,0.134716
-1.13354,0.806684,-1.38339,2.32896,-2.16566,-0.213487,0.351838,-0.670181,-0.00820356,0.0178216,-0.412524,-0.900432,-0.369707,-0.161407,1.26926,-0.852242,1.57787
-0.0110122,-1.61875,1.21536,-0.836432,0.485736,0.205433,0.612194,0.969545,-0.559347,1.11434,1.16272,-0.672654,-0.14906,-0.477204,0.283506,-0.103065,0.21855
-1.0419,-0.698072,-0.240723,1.38519,-1.55842,-1.77341,2.03507,0.169517,0.0271262,0.824588,-1.49032,-1.17566,-0.269413,-0.560623,0.838299,-0.515533,1.4102
0.653338,0.341398,0.960709,-1.63822,1.5499,1.18108,-1.38588,-0.901594,0.288566,-0.226481,0.244812,-0.293023,0.723502,1.68571,-1.74744,0.553518,-0.386259
0.561704,-1.02476,1.36554,-1.60481,-0.734746,-0.152854,0.0127707,1.02905,0.394555,0.0348659,1.03243,-0.710617,0.191942,-0.447412,-0.0186589,-1.13003,-0.71561
0.0806223,-2.56912,0.777883,0.466471,-1.17364,1.11493,-0.22942,0.61912,-0.375633,-1.30028,-0.679012,-2.36201,2.16774,0.362936,0.248831,0.688201,-0.0389425
-0.744088,0.430495,0.196755,0.742085,-0.47622,-0.00402715,0.363948,-0.954489,1.53217,-0.413969,-1.09947,0.314385,0.894003,0.00542933,-0.791407,2.48118,2.04495
0.412797,1.74716,-1.20709,-0.52741,-0.590453,0.27709,0.0490994,0.0901757,1.76535,-0.57305,-1.17053,-0.739089,0.272177,-0.352077,-0.226707,0.334657,-0.38027
-2.35915,-0.846568,-2.18652,2.14521,-1.24579,-1.07889,0.908878,-0.928041,-2.33997,0.710959,-0.767842,-0.966867,-0.14906,-0.751293,2.1807,-1.09636,0.991029
0.561704,1.45017,1.90749,-1.62152,1.45371,-0.704065,1.90792,1.03566,-0.65827,0.0575918,1.63055,1.05466,1.37542,-1.48418,0.124993,-0.246166,-1.39228
0.727791,0.628489,0.712588,-0.9116,0.605981,0.0951908,0.963371,0.242247,-1.19528,-0.146941,0.191515,-0.188625,-0.169119,-0.578498,0.50146,-1.60142,0.170645
1.52387,-0.76737,0.784412,2.06169,1.36953,0.795229,-1.47065,-0.861923,0.302698,-2.15817,-0.359227,-0.13168,-2.21513,0.899195,-1.2719,0.334657,-1.32641
0.000442137,-0.252585,-0.612905,-0.285204,-0.271804,0.35426,-1.24057,-1.26524,2.09038,-0.516235,0.161905,0.769941,-0.720738,1.05411,-1.12825,1.48788,0.577843
-0.452003,0.183002,-1.04385,-1.39601,0.624018,0.447966,-1.14975,-0.293309,-0.149522,-0.686679,-0.566495,0.456746,0.0114115,0.911112,0.818485,0.351492,1.4102
0.584612,-0.836668,-0.723907,-0.961712,0.227211,0.514111,-1.83394,-1.27847,-0.524018,-1.43095,-0.832983,1.19703,-2.31542,0.196099,0.328087,1.47105,-0.368294
0.590339,-0.381281,-1.08956,1.16803,-0.458184,-0.395387,-1.07103,-1.77435,0.634797,-0.601457,-1.40741,0.950266,2.26804,0.517855,0.129947,0.46934,0.8533
-0.829996,1.32147,-0.730437,0.925828,-1.59449,0.35426,0.212578,-0.392486,0.790248,0.347346,-0.140115,0.513691,0.39253,-0.113739,1.22467,-0.313508,0.763477
2.18822,-0.133789,-0.188486,-0.193333,1.98879,-0.191439,-0.495831,-0.0817311,0.35216,-0.323066,0.434315,-0.0937174,-1.62339,-0.00052911,-0.811221,-0.616546,-1.05095
0.218074,-0.351582,-0.377842,-0.460595,-0.0132786,0.409381,-1.08314,-0.756135,0.80438,-0.788945,0.724491,0.798414,-0.770885,0.69065,-0.776547,-0.355597,-0.356318
-1.26526,-0.203087,-1.34421,1.27661,-0.0253031,-0.682017,-0.622981,-0.531333,-0.220182,0.728003,-1.88117,-0.0367729,0.873944,-0.322285,1.35842,-1.06269,0.685631
0.653338,-0.381281,0.262051,-0.56917,-0.265792,0.0841666,-1.76733,-0.273473,0.535874,-0.0730817,-0.471744,0.143551,0.111706,0.815777,-0.33073,0.831302,0.158668
-0.102647,0.153303,-1.71639,1.93641,-0.728734,-0.863916,-0.0719962,-0.478439,-0.0223355,0.904128,-1.51401,0.172024,0.0916471,1.3997,1.23953,-0.818571,1.1587
-0.240098,-1.26236,-0.436608,0.541639,-1.73879,-0.56075,0.587975,-0.0354485,-1.13875,0.90981,-0.951422,-0.549274,0.242089,-0.256742,1.45749,0.612442,1.32038
0.269619,-0.321883,0.4057,-1.44612,1.62806,0.35426,-1.56753,-0.623899,0.655995,-1.09006,0.375095,0.0771162,0.452707,0.797902,-0.226707,-0.734394,-1.05694
1.24324,-0.608975,0.13146,0.691974,1.41162,0.718059,-0.259694,-0.240414,-0.644139,-0.0333115,0.990978,-0.226588,1.34533,-0.60829,-1.42546,-0.161989,-0.583869
-0.13701,2.02435,-1.55969,0.516583,-0.939162,-1.26079,0.31551,-1.13301,0.0836537,1.44955,-0.18749,0.769941,-0.650532,-1.47822,1.99247,-1.41623,1.10481
1.23751,0.747286,1.11089,-1.25403,-0.349963,1.85355,-0.356571,-0.762746,1.68056,-1.39686,-1.2949,-0.796033,0.924091,2.18026,-1.75239,-0.128318,0.38622
-0.795633,-0.0347915,0.111872,0.825605,-1.2037,-1.01274,0.884659,-0.180908,-0.573479,1.19388,-0.963266,0.428274,-0.640502,-0.995589,1.0513,0.183138,0.709583
0.807971,0.479994,-1.01121,-0.210036,-0.00125415,0.718059,0.333674,-0.26025,-1.93014,-0.317384,-0.448056,-0.74858,-0.961445,-0.012446,0.0804114,1.86668,0.499996
2.46885,0.371097,-0.606376,-0.285204,-0.494257,0.210945,-0.38079,-0.888371,0.260302,-1.40822,-0.921812,0.921794,-0.399796,0.505938,-0.835989,1.46263,-1.69169
-0.245826,1.42047,-0.0252484,0.959236,-0.199658,-0.422947,0.927042,0.367871,-2.3753,1.43818,-0.0275975,0.608599,0.924091,-0.757251,0.892788,-2.12332,1.15271
0.464342,0.410696,-0.345195,0.842309,0.455675,1.56141,-0.877282,-1.25863,1.85721,-2.34566,0.167827,1.9373,-1.17206,0.434437,-1.1976,0.890227,0.296397
-0.114101,-0.401081,-0.462726,-0.819728,-0.139535,-2.02697,-0.223366,0.625731,-0.396831,0.279168,0.392861,-0.796033,0.472766,-1.0373,0.749136,-0.229331,-0.787469
0.687701,1.35117,0.725647,-0.978415,0.948678,-0.549726,1.52041,2.11339,-1.11049,0.0178216,2.5603,1.37735,1.90698,-0.840669,0.100225,-0.869078,-0.787469
0.298254,-1.04456,1.31983,-0.736209,0.876531,-1.56947,1.5749,1.13484,-1.42139,0.807544,1.07389,-0.416403,1.14474,0.756193,-0.320823,0.763961,-0.769504
-2.37633,-0.242686,-0.299488,0.499879,-1.02935,0.00699707,0.539537,-0.432156,-0.714798,1.35864,-1.24752,-0.88145,0.954179,0.112681,0.451925,-0.01047,0.961088
0.618975,0.0543059,-0.658612,-0.343668,-0.873027,0.128263,-0.738022,-0.0949547,-0.721864,-0.41965,-1.05802,0.893321,0.0816176,0.720442,0.456879,0.0568718,0.829348
1.42078,1.56896,-0.208075,-0.602578,1.06892,2.22838,-2.15484,-0.656958,0.811446,-1.36277,-0.850749,-0.50182,-0.269413,1.20903,-0.776547,0.141049,-0.637763
1.32914,-0.876267,1.30024,-2.33978,1.72426,-0.957622,-0.526105,0.354648,0.472281,-0.578731,0.683037,-2.12474,1.12468,-1.09092,-1.6236,-0.784901,-1.26054
-0.526456,1.29177,-0.449667,-0.0597014,0.726226,-1.65215,0.908878,0.559613,0.189643,0.529152,-0.323695,-0.587237,-0.0287063,0.273559,-0.573453,1.18485,0.380232
-0.503548,-0.678273,-1.19403,1.28496,-0.758795,-0.610359,0.72118,-0.491663,0.415753,0.642781,-0.418446,0.845867,-1.72368,0.23185,0.615391,0.0737073,1.04492
0.240983,-0.054591,2.26008,0.733733,1.61002,0.315675,1.78077,0.467048,0.761984,0.926854,1.64832,-0.833996,0.0114115,-0.965796,-1.14311,0.0316187,0.0808216
0.567431,0.084005,0.908473,-1.60481,0.0468437,0.00699707,1.34482,1.02905,-0.99037,-0.249207,1.92665,1.23499,2.1878,-0.596373,-0.0979151,-0.768065,-0.38027
-2.61687,-1.31185,-0.6782,0.382952,-1.34198,-0.659968,0.485044,0.440601,0.239105,2.27336,0.339564,0.75096,-1.70362,-1.2518,0.630252,-0.700723,0.535925
0.630429,0.420595,0.0335173,2.05334,-0.181621,1.30785,-0.138599,-0.571004,1.34139,0.307576,-0.951422,-0.0652452,0.101677,0.648941,-0.979641,0.225226,-0.00301327
-0.394732,-0.371382,0.0661649,1.12627,0.0348192,-0.566262,0.17625,2.07372,0.0907197,0.273487,0.232968,-0.0937174,0.352413,0.702567,-0.2168,-1.85395,0.314362
0.0806223,1.63826,-1.00468,-0.577522,1.5499,1.07635,-1.99742,-0.471827,2.2741,-1.41959,-1.50809,0.902812,-1.74374,1.40566,-1.02918,2.20339,-0.356318
-1.61462,1.74716,-0.802261,1.40189,-1.39609,-1.33796,0.382112,-0.0222249,-0.17072,0.381435,0.043466,0.323876,0.0114115,-0.542747,0.674833,-1.99705,0.541914
0.361253,0.776985,-0.521492,-0.0095897,0.0889293,0.596793,-1.01654,-1.49004,0.0907197,-0.482146,-1.06394,0.295404,0.472766,-0.220991,-1.86632,0.789214,-0.14673
-1.33971,-0.886167,-0.573728,-0.736209,-0.416098,-0.863916,0.927042,0.0240577,-1.32954,0.614374,0.458003,-1.18515,-0.0989124,0.136515,0.372669,0.376745,0.505984
0.785063,1.59866,1.16312,-0.235092,0.251259,0.673962,-1.05893,1.02905,-2.0008,-0.550324,0.558676,-0.264551,0.683384,-0.185241,-0.885524,0.999657,-0.697645
0.149348,-0.539677,-1.2985,0.917476,-0.704685,0.0896787,0.3034,-0.418933,-1.35073,0.335983,-0.880359,-0.947886,0.39253,-0.947921,1.72498,-0.220913,0.589819
-0.474912,1.74716,-0.691259,0.775493,0.100954,-0.478069,1.02997,-0.835476,-0.608809,2.13132,0.546832,-0.12219,-0.86115,-0.894295,1.48721,-1.44148,0.410173
0.590339,-0.836668,2.04461,-1.35425,0.443651,0.161336,0.666687,0.0240577,-0.926776,-0.146941,1.57725,-0.0747359,-0.841091,-0.554664,-0.419894,-0.549204,-1.39827
1.53532,0.94528,-0.371313,0.474823,0.581932,1.97482,-0.441338,-1.36442,0.733721,-0.493509,-0.643481,1.9373,1.31524,2.67481,-1.60874,0.856556,-0.00301327
-1.66616,1.27197,-0.266841,2.0951,-1.01732,-1.0844,1.45381,0.506719,-1.32247,1.96656,-1.20014,0.513691,0.843855,-2.01448,1.35842,-1.10477,2.75156
-0.171373,-0.866367,-0.528021,1.00935,-0.416098,-0.130806,0.448715,-0.643734,-1.41433,0.659826,-1.03433,1.87087,-0.409825,-0.912171,1.40795,-0.641799,1.25451
-1.28244,0.885882,-0.625964,-0.335316,-1.46223,-1.66868,2.64055,-0.835476,0.345094,2.10291,-1.44887,0.428274,-0.389766,-1.29947,1.6804,0.351492,0.625749
1.37496,0.0642056,0.921532,-0.936656,-0.0794131,1.33542,-0.713803,-1.33797,1.79361,-0.658271,0.280344,1.85189,2.2881,0.791943,-1.47499,0.317821,-0.78148
-0.240098,-0.331783,-1.24627,0.3746,-0.842966,-0.715089,-0.968104,1.115,0.387489,0.455293,-0.110505,-0.463857,-1.3225,-0.363994,0.932416,-0.406103,0.541914
0.195165,1.62836,0.294698,0.00711419,1.08696,0.673962,0.297345,-1.09995,-0.227248,-0.902574,1.67793,1.11161,-0.0888829,0.49998,-1.08366,2.21181,-0.841362
1.28905,0.281999,0.777883,-1.64657,0.347455,0.43143,-0.580598,0.182741,0.684259,-0.237844,0.250734,-1.49835,-0.269413,0.303351,-0.484289,0.688201,-0.673693
-0.88154,0.58889,-0.0513664,-0.995119,-0.0313153,-0.726114,0.158085,0.500107,-0.700666,0.665507,0.404705,0.0201717,-0.831062,-1.66293,0.4866,-1.70243,0.494008
-1.03617,-1.56925,-0.854497,0.433063,-1.66063,-0.136318,-0.144654,0.949709,0.394555,0.267806,-0.0275975,-1.83053,1.13471,-0.709584,1.2643,0.418834,1.81141
1.36351,-0.133789,1.00642,-0.452243,1.81444,0.111727,-1.17397,-0.802417,0.825578,-1.57299,0.00201228,-0.406912,0.452707,-0.203116,-1.15797,2.29599,0.230527
0.7507,-1.28216,0.823589,-0.711153,0.906592,-0.14183,-0.338406,0.883592,0.147247,0.90981,1.60686,-0.349968,-0.740797,-0.661916,-1.33134,-0.406103,-1.50007
0.836607,0.143403,0.497113,1.90301,0.35948,1.3299,-1.72495,-1.09334,1.68056,-1.36845,-0.146037,-0.74858,-0.720738,0.970697,-0.647755,0.629277,-0.4162
0.212347,-1.40095,0.95418,-0.928304,0.876531,-0.207975,0.0854281,-0.716464,0.670127,-2.22067,0.108607,0.323876,0.733532,0.362936,-1.28676,-1.26471,-0.661716
-0.314552,0.747286,-1.06344,1.4687,-1.9432,0.183385,-0.0901605,-0.458604,-0.220182,0.87004,-1.16461,-0.274042,-1.84404,-0.00052911,1.18009,-0.498698,0.799407
-1.64898,0.757185,0.503643,0.67527,-1.37805,-0.715089,1.83526,1.33319,-0.799589,1.77907,0.398783,-0.425894,-0.800974,-0.346119,1.51198,-1.32363,0.344303
1.19742,0.697787,-0.776143,0.115689,0.515798,-0.180415,-0.362626,-0.273473,-0.00113762,-1.51617,-1.02841,-1.1377,0.342383,0.0113878,-0.310916,0.460923,1.11079
-1.07626,-0.816869,-1.14833,1.52717,-0.674624,-0.318217,-0.0235579,-1.13962,-0.700666,0.36439,-0.9455,-1.16617,0.683384,0.184183,1.42777,0.789214,1.76351
-0.440549,-0.965365,-0.110132,-0.928304,0.263284,1.30234,-0.332352,-1.72146,-0.085929,-0.561687,-1.46663,0.551654,-1.40274,1.55462,0.283506,0.317821,0.404185
1.26614,0.460194,0.0726945,0.842309,-0.536343,0.486551,-0.132544,-0.458604,1.53924,-0.556005,0.0730757,0.086607,0.111706,-0.286534,-1.53939,1.21852,0.0269278
0.281073,-0.0347915,1.23495,-0.159925,-0.518306,-1.03479,0.56981,0.711685,-1.41433,1.3416,1.90296,0.494709,0.522913,-0.399745,-0.276242,0.149467,-0.200624
2.25122,0.470094,0.379582,-1.46283,-0.716709,0.85035,-3.20232,-0.769358,1.22834,-1.20937,-0.294085,1.00721,-1.54315,1.73934,-2.08923,2.62428,0.775454
-0.709725,-0.272385,1.38513,-0.293556,0.293345,-0.880453,1.46592,0.771191,-0.594677,1.05753,1.21601,-0.995339,1.52586,-0.703625,-0.2168,-0.667052,-0.655728
-0.509275,-0.638674,-0.27337,0.3746,-1.49229,-0.599335,0.727235,0.592672,-0.735996,1.65408,-0.418446,0.12457,-0.50009,-0.828752,1.34851,0.477758,0.476043
-0.0854652,1.29177,0.699528,-0.677745,-0.235731,-0.108757,0.485044,1.82247,-2.00787,-0.521916,0.126373,0.352348,0.623208,-0.41762,0.838299,-0.456609,-0.140742
-1.11635,-0.856468,-0.567199,0.842309,-2.12357,-0.682017,0.436605,0.870368,-1.28007,1.69385,0.902149,-2.24812,1.77659,-0.590415,1.27916,-2.08123,1.35032
1.19169,-0.608975,-0.110132,-0.853136,0.437639,-0.367826,0.061209,-0.0420603,-0.326171,0.222354,1.0502,-0.00830062,0.512884,1.22691,-1.38088,-0.692306,-0.763516
-1.06481,-0.856468,-1.96452,-0.635986,-1.72075,-1.71278,0.430551,0.427377,-0.6936,1.15411,-1.69167,-1.00483,-1.51306,-0.936004,1.3386,-1.09636,0.961088
0.389889,-0.0743904,1.07824,-1.51294,1.22524,-0.803283,0.061209,0.625731,0.394555,-0.0389929,1.1864,-1.02381,0.322324,0.0173462,-0.979641,-0.843825,-0.589858
1.68995,0.222601,-0.488844,0.658566,-0.157572,0.53616,-0.441338,1.08856,0.959831,-0.0503559,0.546832,0.798414,0.593119,1.30437,-0.662616,-1.06269,-0.973103
0.263891,0.351297,0.0139288,-0.886544,0.756287,0.255042,-0.980213,-2.10494,0.274434,-0.641227,-1.63245,0.0960977,-0.51012,1.20308,-0.0929616,1.02491,-0.362306
0.418525,0.390896,0.588527,0.59175,0.449663,-1.15055,1.52041,2.46381,-1.44966,-1.08438,0.860695,0.181515,0.00138206,-0.453371,-0.0335194,0.705037,-0.206612
0.332617,0.687887,0.712588,0.307784,0.125003,0.337724,0.170195,-1.39087,0.415753,-1.00484,-1.75089,-0.397422,-1.34256,0.666816,0.273599,0.157885,0.967076
1.46659,-0.450579,0.666881,-1.989,1.48377,0.679474,-1.24057,-1.17929,0.761984,-1.14119,-0.898125,0.086607,-1.28239,0.57744,-0.627941,1.2101,-0.961127
-1.77498,0.0741053,-1.27239,1.17639,-0.211682,-1.66317,0.890714,0.500107,-0.107127,-0.749175,0.173749,-2.24812,-0.470002,-0.679791,1.17514,-0.347179,1.14672
-0.726907,-0.0347915,-0.776143,-0.0764053,-1.75682,0.585769,-0.641145,0.0108341,-0.799589,0.966624,-0.874437,-0.938395,0.873944,-0.751293,1.42281,-0.616546,0.595808
-0.663908,-0.123889,-0.469256,0.650214,-1.30591,0.387333,-0.0538318,-1.14623,0.797314,0.904128,-0.909969,-2.35252,-0.399796,0.219933,-0.31587,-0.347179,0.739525
